r,delay,repetition,avgtime,congested,f,informed
232.0,0.0,12.0,1.784053131086225,0.0,0.7,0.699618573274911
232.0,0.0,13.0,1.771786990776299,0.0,0.7,0.700911918190923
232.0,0.0,14.0,1.779341837236772,0.0,0.7,0.6992561662662484
232.0,0.0,15.0,1.7719977174855503,0.0,0.7,0.7003364885688229
232.0,0.0,16.0,1.7706241319585465,0.0,0.7,0.6998049243422787
232.0,0.0,17.0,1.7684776213252478,0.0,0.7,0.7010410094637224
232.0,0.0,18.0,1.773813918362742,0.0,0.7,0.7007887247025216
232.0,0.0,19.0,1.7779406682558265,0.0,0.7,0.6997182272408267
232.0,0.0,20.0,1.765566999322124,0.0,0.7,0.69932911272796
232.0,0.0,21.0,1.772349866286703,0.0,0.7,0.6990904789443247
232.0,0.0,22.0,1.7684634338595333,0.0,0.7,0.7017366166571712
232.0,0.0,23.0,1.761607214652478,0.0,0.7,0.7002644663069925
232.0,0.0,24.0,1.7851339408350173,0.0,0.7,0.7007001228101482
232.0,0.0,25.0,1.775185258837048,0.0,0.7,0.6988884331850543
232.0,0.0,26.0,1.7679602497943412,0.0,0.7,0.6989476123758256
232.0,0.0,27.0,1.766091488724611,0.0,0.7,0.6997982684710431
232.0,0.0,28.0,1.7900858443322434,0.0,0.7,0.7000660439664119
232.0,0.0,29.0,1.7593613169906932,0.0,0.7,0.699551238055013
232.0,0.0,30.0,1.7518815545136062,0.0,0.7,0.6999039912220546
232.0,0.0,31.0,1.7726970262605315,0.0,0.7,0.6997266242812104
232.0,0.0,32.0,1.758799551318691,0.0,0.7,0.6998071430829707
232.0,0.0,33.0,1.774846603978283,0.0,0.7,0.7019731101977315
232.0,0.0,34.0,1.7631428987345035,0.0,0.7,0.6966073972458185
232.0,0.0,35.0,1.7647784323952784,0.0,0.7,0.7012843224092117
232.0,0.0,36.0,1.7444319618599706,0.0,0.7,0.6987574352786774
232.0,0.0,37.0,1.7757241518073221,0.0,0.7,0.7004122236944497
232.0,0.0,38.0,1.792924719928921,0.0,0.7,0.7028135990621337
232.0,0.0,39.0,1.7849702640932592,0.0,0.7,0.7019792648444864
232.0,0.0,40.0,1.7999463175661792,0.0,0.7,0.6996499562445305
232.0,0.0,41.0,1.7754418390575735,0.0,0.7,0.6982059912134462
232.0,0.0,42.0,1.7681546720596173,0.0,0.7,0.7005027556901847
232.0,0.0,43.0,1.7726717489729062,0.0,0.7,0.7002129646143033
232.0,0.0,44.0,1.7568899943794443,0.0,0.7,0.701215705775925
232.0,0.0,45.0,1.788699581572393,0.0,0.7,0.7008661310375811
232.0,0.0,46.0,1.790876734913991,0.0,0.7,0.6990325822933244
232.0,0.0,47.0,1.7826445627457947,0.0,0.7,0.7006413480885312
232.0,0.0,48.0,1.762626090040022,0.0,0.7,0.7000641922821935
232.0,0.0,49.0,1.780412408295078,0.0,0.7,0.6984008730142075
232.0,0.0,50.0,1.7759775667049358,0.0,0.7,0.6988237516132756
232.0,0.0,51.0,1.7883119773473024,0.0,0.7,0.6985187823427123
232.0,0.0,52.0,1.7689188470359576,0.0,0.7,0.7021046099477266
232.0,0.0,53.0,1.7789475583288055,0.0,0.7,0.6996734325286403
232.0,0.0,54.0,1.7805537790947368,0.0,0.7,0.7009755126418475
232.0,0.0,55.0,1.7678590272736219,0.0,0.7,0.7017462557664357
232.0,0.0,56.0,1.7897526796944545,0.0,0.7,0.6996322838100412
232.0,0.0,57.0,1.7697708403330534,0.0,0.7,0.6994113979562723
232.0,0.0,58.0,1.7708065579856178,0.0,0.7,0.698685923002645
232.0,0.0,59.0,1.7792591225549248,0.0,0.7,0.6998292281742082
232.0,0.0,60.0,1.7606303902871416,0.0,0.7,0.6994091580502215
232.0,0.0,61.0,1.7861860853236358,0.0,0.7,0.7021345814793049
232.0,0.0,62.0,1.76164706309206,0.0,0.7,0.6978975945451101
232.0,0.0,63.0,1.7696916085415695,0.0,0.7,0.7006838561478562
232.0,0.0,64.0,1.757548617973535,0.0,0.7,0.700403706085105
232.0,0.0,65.0,1.759213066086633,0.0,0.7,0.7007852437417654
232.0,0.0,66.0,1.7723237392533717,0.0,0.7,0.69833047900228
232.0,0.0,67.0,1.7591475264945093,0.0,0.7,0.6978301210408671
232.0,0.0,68.0,1.7734014303336005,0.0,0.7,0.7012664879920122
232.0,0.0,69.0,1.7745569586009973,0.0,0.7,0.7006822028108017
232.0,0.0,70.0,1.7505889715612295,0.0,0.7,0.7003301098249994
232.0,0.0,71.0,1.7657595446091041,0.0,0.7,0.6995341778555318
232.0,0.0,72.0,1.765644261906908,0.0,0.7,0.7000789182932604
232.0,0.0,73.0,1.7688203111514955,0.0,0.7,0.6995801635152625
232.0,0.0,74.0,1.7839067229256786,0.0,0.7,0.7012333012270195
232.0,0.0,75.0,1.7726391937622448,0.0,0.7,0.7010583400771422
232.0,0.0,76.0,1.7598839549927034,0.0,0.7,0.7009691890976807
232.0,0.0,77.0,1.7427848210335268,0.0,0.7,0.7013110795755406
232.0,0.0,78.0,1.7531334836855674,0.0,0.7,0.6978925685311361
232.0,0.0,79.0,1.75730118314057,0.0,0.7,0.702325090947435
232.0,0.0,80.0,1.7801601322425349,0.0,0.7,0.7003442991203578
232.0,0.0,81.0,1.7663657548800498,0.0,0.7,0.6991356347978059
232.0,0.0,82.0,1.7664920662474022,0.0,0.7,0.700262001352265
232.0,0.0,83.0,1.7510022192998493,0.0,0.7,0.69798906202067
232.0,0.0,84.0,1.771702695991436,0.0,0.7,0.6992805302680707
232.0,0.0,85.0,1.7611263931792256,0.0,0.7,0.696692224827324
232.0,0.0,86.0,1.771283998693033,0.0,0.7,0.698520235336067
232.0,0.0,87.0,1.7909439976124444,0.0,0.7,0.6996650772617719
232.0,0.0,88.0,1.7671775111256247,0.0,0.7,0.7013423523727497
232.0,0.0,89.0,1.7630581338644549,0.0,0.7,0.6996916081634371
232.0,0.0,90.0,1.7790781753477691,0.0,0.7,0.6996806118803975
232.0,0.0,91.0,1.79303785473819,0.0,0.7,0.6981066764567053
232.0,0.0,92.0,1.7737197908657771,0.0,0.7,0.6991559232352077
232.0,0.0,93.0,1.771098470397641,0.0,0.7,0.702499423854518
232.0,0.0,94.0,1.7619418052807716,0.0,0.7,0.7001653693424199
232.0,0.0,95.0,1.7628758727028608,0.0,0.7,0.6996081570742395
232.0,0.0,96.0,1.763062046269045,0.0,0.7,0.7027149512025463
232.0,0.0,97.0,1.7786498301274611,0.0,0.7,0.698670031015087
232.0,0.0,98.0,1.7662428861654023,0.0,0.7,0.6999516593455096
232.0,0.0,99.0,1.7691705547809808,0.0,0.7,0.7004243847474226
234.0,0.0,0.0,1.8005387613460435,0.0,0.7,0.7003629309805394
234.0,0.0,1.0,1.7992800550623902,0.0,0.7,0.6986685280880147
234.0,0.0,2.0,1.8242808131358994,0.0,0.7,0.6987067314163827
234.0,0.0,3.0,1.8058408615192645,0.0,0.7,0.6985759001679069
234.0,0.0,4.0,1.7822281032069014,0.0,0.7,0.6998315952428271
234.0,0.0,5.0,1.7764120750935741,0.0,0.7,0.7013517200847973
234.0,0.0,6.0,1.8062444157046045,0.0,0.7,0.6987364451713038
234.0,0.0,7.0,1.8198590734440874,0.0,0.7,0.6985419172854358
234.0,0.0,8.0,1.80112391324818,0.0,0.7,0.7020093346223012
234.0,0.0,9.0,1.8049382246385537,0.0,0.7,0.6988694330508651
234.0,0.0,10.0,1.7797845262109,0.0,0.7,0.6971341750929952
234.0,0.0,11.0,1.8045037293167046,0.0,0.7,0.6975591469510163
234.0,0.0,12.0,1.782532058772303,0.0,0.7,0.6998513026723633
234.0,0.0,13.0,1.8012415690606873,0.0,0.7,0.6984791666666667
234.0,0.0,14.0,1.8250748465353237,0.0,0.7,0.6985580508825723
234.0,0.0,15.0,1.8016965484595857,0.0,0.7,0.7014065695563254
234.0,0.0,16.0,1.7941555060126302,0.0,0.7,0.7003599561792477
234.0,0.0,17.0,1.8102419352157817,0.0,0.7,0.7001546878730937
234.0,0.0,18.0,1.785589344615151,0.0,0.7,0.7002048452164461
234.0,0.0,19.0,1.7992004112126183,0.0,0.7,0.70044704729948
234.0,0.0,20.0,1.794716898325822,0.0,0.7,0.7002098405837953
234.0,0.0,21.0,1.8020056490397285,0.0,0.7,0.698582408553391
234.0,0.0,22.0,1.7814437746086538,0.0,0.7,0.6990063252823414
234.0,0.0,23.0,1.7861555623886014,0.0,0.7,0.7017767691873295
234.0,0.0,24.0,1.8022528138675018,0.0,0.7,0.7032864240131373
234.0,0.0,25.0,1.7899048026802424,0.0,0.7,0.6990948569036781
234.0,0.0,26.0,1.7923720741027727,0.0,0.7,0.6990101073252057
234.0,0.0,27.0,1.790308632741788,0.0,0.7,0.700153350233155
234.0,0.0,28.0,1.8144574250877608,0.0,0.7,0.7019589891907075
234.0,0.0,29.0,1.8059604498998474,0.0,0.7,0.6972129343108139
234.0,0.0,30.0,1.8146180936054384,0.0,0.7,0.7033260021578555
234.0,0.0,31.0,1.8008123857179885,0.0,0.7,0.6992511870149972
234.0,0.0,32.0,1.8061368322326177,0.0,0.7,0.699207042957043
234.0,0.0,33.0,1.7850917097060641,0.0,0.7,0.7021158595286928
234.0,0.0,34.0,1.7937974557799827,0.0,0.7,0.6970301372151793
234.0,0.0,35.0,1.8094949394933117,0.0,0.7,0.6999396298686429
234.0,0.0,36.0,1.7998838333179126,0.0,0.7,0.699054277599176
234.0,0.0,37.0,1.8066191070190738,0.0,0.7,0.7005303109077675
234.0,0.0,38.0,1.8098028854533248,0.0,0.7,0.6991138462820072
234.0,0.0,39.0,1.81081409152288,0.0,0.7,0.6993637989105577
234.0,0.0,40.0,1.8286026368279302,0.0,0.7,0.7005196179097047
234.0,0.0,41.0,1.8005698457881114,0.0,0.7,0.7034793091264315
234.0,0.0,42.0,1.7884450868719606,0.0,0.7,0.7010765050167224
234.0,0.0,43.0,1.7972052057091283,0.0,0.7,0.6989679555939723
234.0,0.0,44.0,1.7785040365156306,0.0,0.7,0.702193767065248
234.0,0.0,45.0,1.7878611414473777,0.0,0.7,0.696630387098122
234.0,0.0,46.0,1.7673489423719166,0.0,0.7,0.6988208388409811
234.0,0.0,47.0,1.8011210370984139,0.0,0.7,0.7024582391129914
234.0,0.0,48.0,1.7963483413958838,0.0,0.7,0.7003449821255485
234.0,0.0,49.0,1.8043436194979987,0.0,0.7,0.7031264630910888
234.0,0.0,50.0,1.7958270302297976,0.0,0.7,0.7017580468464709
234.0,0.0,51.0,1.8064773416980344,0.0,0.7,0.7008097208182661
234.0,0.0,52.0,1.7850181436328285,0.0,0.7,0.6989787376527709
234.0,0.0,53.0,1.8038107784478548,0.0,0.7,0.6974072995130883
234.0,0.0,54.0,1.796063518763404,0.0,0.7,0.7038013463101516
234.0,0.0,55.0,1.8058193954906416,0.0,0.7,0.6997424286485813
234.0,0.0,56.0,1.8165976911220165,0.0,0.7,0.7001702693162234
234.0,0.0,57.0,1.807728460357142,0.0,0.7,0.7009620802637895
234.0,0.0,58.0,1.790948746497927,0.0,0.7,0.6982342492947445
234.0,0.0,59.0,1.8039337807663176,0.0,0.7,0.6952448515450581
234.0,0.0,60.0,1.8011903941877636,0.0,0.7,0.7011533737222326
234.0,0.0,61.0,1.808882310336689,0.0,0.7,0.6997155374680758
234.0,0.0,62.0,1.8071636926422985,0.0,0.7,0.7025212002947802
234.0,0.0,63.0,1.769611374120029,0.0,0.7,0.6991793128056587
234.0,0.0,64.0,1.7968007967489574,0.0,0.7,0.7022340014816825
234.0,0.0,65.0,1.7976514590485848,0.0,0.7,0.6995313983948569
234.0,0.0,66.0,1.8082997667449554,0.0,0.7,0.6996852569362931
234.0,0.0,67.0,1.799764704001663,0.0,0.7,0.701268562746506
234.0,0.0,68.0,1.7852967666298396,0.0,0.7,0.7010881449471547
234.0,0.0,69.0,1.8095688484517458,0.0,0.7,0.7000301979527871
234.0,0.0,70.0,1.7917289933832863,0.0,0.7,0.700504433374064
234.0,0.0,71.0,1.80048153353832,0.0,0.7,0.6983655274888558
234.0,0.0,72.0,1.8163567279800277,0.0,0.7,0.7010823793630494
234.0,0.0,73.0,1.7960436498805066,0.0,0.7,0.7030849667756786
234.0,0.0,74.0,1.8083167416106767,0.0,0.7,0.6982100114476012
234.0,0.0,75.0,1.7959856710374793,0.0,0.7,0.6986618550464648
234.0,0.0,76.0,1.7897195820902425,0.0,0.7,0.6985052519584015
234.0,0.0,77.0,1.8269723052901792,0.0,0.7,0.7012317238946134
234.0,0.0,78.0,1.7967710944772277,0.0,0.7,0.7006830302841281
234.0,0.0,79.0,10.821574639738136,1.0,0.7,0.7038249421811066
234.0,0.0,80.0,1.8041265393346613,0.0,0.7,0.6971584517311779
234.0,0.0,81.0,1.7935551322603687,0.0,0.7,0.7012885387865825
234.0,0.0,82.0,1.7879304779569514,0.0,0.7,0.7016519167876958
234.0,0.0,83.0,1.7857434133772425,0.0,0.7,0.7028495733984188
234.0,0.0,84.0,1.7991192469439528,0.0,0.7,0.7009221566835591
234.0,0.0,85.0,1.8151218793456223,0.0,0.7,0.6989280850046266
234.0,0.0,86.0,1.8056035175728191,0.0,0.7,0.6995046207642994
234.0,0.0,87.0,1.7790653216364878,0.0,0.7,0.7000711103674733
234.0,0.0,88.0,1.7848961255730222,0.0,0.7,0.7035454754874243
234.0,0.0,89.0,1.7898303486333778,0.0,0.7,0.6999549874907096
234.0,0.0,90.0,1.7858764434532484,0.0,0.7,0.7019920902299692
234.0,0.0,91.0,1.7905401329166555,0.0,0.7,0.6989641100763838
234.0,0.0,92.0,1.7942669096694077,0.0,0.7,0.7011686492588799
234.0,0.0,93.0,1.8078658415382076,0.0,0.7,0.7014240737265695
234.0,0.0,94.0,1.7981529167555386,0.0,0.7,0.7028941594399749
234.0,0.0,95.0,1.7910216748499144,0.0,0.7,0.7004809200209096
234.0,0.0,96.0,1.7853387301718446,0.0,0.7,0.6990167497361629
234.0,0.0,97.0,1.802954270936498,0.0,0.7,0.6990110541476452
234.0,0.0,98.0,1.817470523147437,0.0,0.7,0.7012179347882325
234.0,0.0,99.0,1.7888452997447817,0.0,0.7,0.6999979098300692
236.0,0.0,0.0,1.828769982189257,0.0,0.7,0.6991311731751012
236.0,0.0,1.0,1.8292881762696938,0.0,0.7,0.7008857057224651
236.0,0.0,2.0,1.8166190833196934,0.0,0.7,0.6984077589336652
236.0,0.0,3.0,1.8079956442178062,0.0,0.7,0.6982207886796379
236.0,0.0,4.0,1.8334836641066854,0.0,0.7,0.7002242685434946
236.0,0.0,5.0,1.8165525236923046,0.0,0.7,0.7003070157241837
236.0,0.0,6.0,1.8193563538272206,0.0,0.7,0.6995652623951972
236.0,0.0,7.0,1.8239580927315502,0.0,0.7,0.6976208193807102
236.0,0.0,8.0,1.7992251026065798,0.0,0.7,0.7028759312440171
236.0,0.0,9.0,1.8361876119748513,0.0,0.7,0.6997568464217272
236.0,0.0,10.0,1.8348978346123737,0.0,0.7,0.6999855524137789
236.0,0.0,11.0,1.813320245326013,0.0,0.7,0.6988174849975559
236.0,0.0,12.0,1.8145798615791928,0.0,0.7,0.7007358868883974
236.0,0.0,13.0,1.8347318571596978,0.0,0.7,0.7021305160537431
236.0,0.0,14.0,1.8317194232457978,0.0,0.7,0.701877885883905
236.0,0.0,15.0,1.816011023379749,0.0,0.7,0.6994597051622434
236.0,0.0,16.0,1.812750912341232,0.0,0.7,0.7000984609006581
236.0,0.0,17.0,1.8128930087578994,0.0,0.7,0.701797487249658
236.0,0.0,18.0,1.8197060622759695,0.0,0.7,0.6986999533847827
236.0,0.0,19.0,1.8279908913361567,0.0,0.7,0.6980412764159789
236.0,0.0,20.0,1.8349398412519042,0.0,0.7,0.7027656657492449
236.0,0.0,21.0,1.8430743596488133,0.0,0.7,0.7007206705638551
236.0,0.0,22.0,1.8422125883353848,0.0,0.7,0.6987666766100579
236.0,0.0,23.0,1.810735939580525,0.0,0.7,0.7003767084193813
236.0,0.0,24.0,1.8081285360865502,0.0,0.7,0.6987591150149155
236.0,0.0,25.0,1.826133078450256,0.0,0.7,0.6996660428664482
236.0,0.0,26.0,1.8315159462868034,0.0,0.7,0.7012667135819846
236.0,0.0,27.0,1.8202881299962523,0.0,0.7,0.6988404986166806
236.0,0.0,28.0,1.8412264550299624,0.0,0.7,0.6949608686237511
236.0,0.0,29.0,1.827773246339957,0.0,0.7,0.6995353265650388
236.0,0.0,30.0,1.8171043894536345,0.0,0.7,0.7010177064372001
236.0,0.0,31.0,1.8283532325002883,0.0,0.7,0.6994704507374387
236.0,0.0,32.0,1.8371090635464966,0.0,0.7,0.7000061854394755
236.0,0.0,33.0,8.841804483962509,1.0,0.7,0.7017173207435822
236.0,0.0,34.0,1.8141301522987328,0.0,0.7,0.6979176384008624
236.0,0.0,35.0,1.8131836986130028,0.0,0.7,0.6995976105533892
236.0,0.0,36.0,1.8015169720053903,0.0,0.7,0.7022433930670106
236.0,0.0,37.0,1.8422640404164303,0.0,0.7,0.7007095558324665
236.0,0.0,38.0,1.8497593158217123,0.0,0.7,0.698639182064853
236.0,0.0,39.0,1.8571394267491708,0.0,0.7,0.7004183412307661
236.0,0.0,40.0,1.8176438689417593,0.0,0.7,0.6988921728706364
236.0,0.0,41.0,1.8373493926775593,0.0,0.7,0.7000278439501284
236.0,0.0,42.0,1.8306147377152673,0.0,0.7,0.6985907065037966
236.0,0.0,43.0,1.8387017444019356,0.0,0.7,0.700589439466727
236.0,0.0,44.0,1.8458576667906144,0.0,0.7,0.6983382954393267
236.0,0.0,45.0,1.8382767022088238,0.0,0.7,0.7003393746840927
236.0,0.0,46.0,1.826791404882968,0.0,0.7,0.7010108101968964
236.0,0.0,47.0,1.8156566389137434,0.0,0.7,0.6996305827660634
236.0,0.0,48.0,1.8285382647426953,0.0,0.7,0.7020410692889312
236.0,0.0,49.0,1.826133226222707,0.0,0.7,0.7009590145298968
236.0,0.0,50.0,1.8177072443846234,0.0,0.7,0.6987889612736039
236.0,0.0,51.0,1.825378088917682,0.0,0.7,0.7019535402111433
236.0,0.0,52.0,1.8099485570338456,0.0,0.7,0.701909491356383
236.0,0.0,53.0,1.8367422378125404,0.0,0.7,0.6990981508997853
236.0,0.0,54.0,1.8268993633047883,0.0,0.7,0.7007980647962454
236.0,0.0,55.0,1.8355114992513766,0.0,0.7,0.6988409416961677
236.0,0.0,56.0,1.833530503276245,0.0,0.7,0.7026862530689719
236.0,0.0,57.0,3.848356678647512,1.0,0.7,0.7004440430495974
236.0,0.0,58.0,1.8186145361040298,0.0,0.7,0.6999803061869668
236.0,0.0,59.0,1.8179136009686372,0.0,0.7,0.7024676291730443
236.0,0.0,60.0,1.8299058136662405,0.0,0.7,0.6995658585379435
236.0,0.0,61.0,1.8256872752066142,0.0,0.7,0.6996625887515784
236.0,0.0,62.0,1.8316709933368207,0.0,0.7,0.6989488480739218
236.0,0.0,63.0,1.8144107921526245,0.0,0.7,0.6990191712152127
236.0,0.0,64.0,1.8193839026850285,0.0,0.7,0.7009542142738864
236.0,0.0,65.0,1.8392649215136758,0.0,0.7,0.6978275452809742
236.0,0.0,66.0,1.83961916920903,0.0,0.7,0.6992733428294213
236.0,0.0,67.0,1.8279689251180515,0.0,0.7,0.6989216331906487
236.0,0.0,68.0,1.7992683342331777,0.0,0.7,0.6988344404060659
236.0,0.0,69.0,1.8152191380344973,0.0,0.7,0.6993601196659326
236.0,0.0,70.0,1.8496618154491604,0.0,0.7,0.7023612835695301
236.0,0.0,71.0,1.81946864473734,0.0,0.7,0.6984796946944871
236.0,0.0,72.0,1.844242938356277,0.0,0.7,0.698911704312115
236.0,0.0,73.0,1.8048879371856534,0.0,0.7,0.7029853070972432
236.0,0.0,74.0,1.8359015356287427,0.0,0.7,0.6987685084124468
236.0,0.0,75.0,1.8540644558129584,0.0,0.7,0.7002310892004313
236.0,0.0,76.0,1.8224394982477266,0.0,0.7,0.7002421407727809
236.0,0.0,77.0,1.817683261708065,0.0,0.7,0.7016042003901548
236.0,0.0,78.0,1.8277448877972489,0.0,0.7,0.6987954292314673
236.0,0.0,79.0,1.8105334595975036,0.0,0.7,0.7007343117251665
236.0,0.0,80.0,1.8392438041587853,0.0,0.7,0.7006851079173749
236.0,0.0,81.0,1.8678815641996966,0.0,0.7,0.7013437275618012
236.0,0.0,82.0,1.8324130846928308,0.0,0.7,0.7005622374165912
236.0,0.0,83.0,1.83688757428473,0.0,0.7,0.6971094202299231
236.0,0.0,84.0,1.8428804380875579,0.0,0.7,0.698659007789739
236.0,0.0,85.0,1.8315310753182406,0.0,0.7,0.6997851106473542
236.0,0.0,86.0,1.8327835998714743,0.0,0.7,0.7016886908261897
236.0,0.0,87.0,1.818593797574788,0.0,0.7,0.6982443798429563
236.0,0.0,88.0,1.8325140831394544,0.0,0.7,0.7001125765572229
236.0,0.0,89.0,1.8529307022248964,0.0,0.7,0.7006142405193311
236.0,0.0,90.0,1.8402926873042018,0.0,0.7,0.7006436440153484
236.0,0.0,91.0,1.8209200337366716,0.0,0.7,0.7010290068117352
236.0,0.0,92.0,1.851545834432857,0.0,0.7,0.6987556223432176
236.0,0.0,93.0,1.8407504630291394,0.0,0.7,0.7001650335224342
236.0,0.0,94.0,1.8142741584554365,0.0,0.7,0.7045327306280714
236.0,0.0,95.0,1.8495217670297128,0.0,0.7,0.6990565940679623
236.0,0.0,96.0,1.8382404213662589,0.0,0.7,0.6998701673398731
236.0,0.0,97.0,1.8143611526859196,0.0,0.7,0.6996313478585039
236.0,0.0,98.0,1.8285799311859665,0.0,0.7,0.6978309571250116
236.0,0.0,99.0,1.8126933612593588,0.0,0.7,0.7002260801028768
238.0,0.0,0.0,1.8513573929489577,0.0,0.7,0.6985195983820298
238.0,0.0,1.0,3.9220140116906874,1.0,0.7,0.6993064750842325
238.0,0.0,2.0,1.864049292021334,0.0,0.7,0.7010367481010059
238.0,0.0,3.0,1.85941538128001,0.0,0.7,0.6984578545041495
238.0,0.0,4.0,1.8551032188695755,0.0,0.7,0.6974513143584166
238.0,0.0,5.0,1.8548453427664489,0.0,0.7,0.6998684264627277
238.0,0.0,6.0,1.8897409340390956,0.0,0.7,0.7010026417519201
238.0,0.0,7.0,1.8727489276395122,0.0,0.7,0.6994255168812018
238.0,0.0,8.0,1.8478406103534224,0.0,0.7,0.700967557173833
238.0,0.0,9.0,1.858717062107792,0.0,0.7,0.700981244820071
238.0,0.0,10.0,1.847908155918393,0.0,0.7,0.7043334151730911
238.0,0.0,11.0,1.8433102816678721,0.0,0.7,0.6988513075760224
238.0,0.0,12.0,1.8528757635227948,0.0,0.7,0.7000245730433714
238.0,0.0,13.0,1.9393348435151818,0.0,0.7,0.7011208606901066
238.0,0.0,14.0,1.8341587084774285,0.0,0.7,0.697642549508521
238.0,0.0,15.0,1.8659736620101972,0.0,0.7,0.7004203442527384
238.0,0.0,16.0,3.10491525582202,1.0,0.7,0.7013691831295923
238.0,0.0,17.0,1.8427587521646114,0.0,0.7,0.7007893413259703
238.0,0.0,18.0,1.8757560548097088,0.0,0.7,0.6995058835515257
238.0,0.0,19.0,1.857643732099452,0.0,0.7,0.6995243210065981
238.0,0.0,20.0,1.8656782655367192,0.0,0.7,0.6981019983816285
238.0,0.0,21.0,1.8878537950851753,0.0,0.7,0.7003603087190615
238.0,0.0,22.0,1.8759333334947088,0.0,0.7,0.6992108437429723
238.0,0.0,23.0,1.8392831132999201,0.0,0.7,0.6980414331979643
238.0,0.0,24.0,1.8520447057434384,0.0,0.7,0.6987771502372923
238.0,0.0,25.0,1.86426367705871,0.0,0.7,0.7000790643707195
238.0,0.0,26.0,1.841991705426743,0.0,0.7,0.700521663974318
238.0,0.0,27.0,50.762363716517505,1.0,0.7,0.6975962600737287
238.0,0.0,28.0,4.87182212726759,1.0,0.7,0.7004118178108112
238.0,0.0,29.0,1.8416184656800396,0.0,0.7,0.7024730474858036
238.0,0.0,30.0,1.843400112793734,0.0,0.7,0.699819093824521
238.0,0.0,31.0,1.8755831672249832,0.0,0.7,0.6995961573762467
238.0,0.0,32.0,1.8572271332688515,0.0,0.7,0.7007195869304126
238.0,0.0,33.0,1.8617506290549937,0.0,0.7,0.6988727529152061
238.0,0.0,34.0,1.8789811409323547,0.0,0.7,0.6992041031090042
238.0,0.0,35.0,1.8701869336447834,0.0,0.7,0.7013502049326942
238.0,0.0,36.0,1.8519204469357198,0.0,0.7,0.7015482798600494
238.0,0.0,37.0,1.8622640801678931,0.0,0.7,0.6987268269161716
238.0,0.0,38.0,1.8654406198794635,0.0,0.7,0.7000020476278231
238.0,0.0,39.0,1.851740695465754,0.0,0.7,0.7006239993431586
238.0,0.0,40.0,1.8588520844508967,0.0,0.7,0.6991918219345058
238.0,0.0,41.0,1.857776713400074,0.0,0.7,0.6998227985537084
238.0,0.0,42.0,1.839083998771349,0.0,0.7,0.6991567536552629
238.0,0.0,43.0,1.8509102727720392,0.0,0.7,0.7007243026660502
238.0,0.0,44.0,1.843895916239237,0.0,0.7,0.6969518920534785
238.0,0.0,45.0,1.8531173217334516,0.0,0.7,0.7005278399638522
238.0,0.0,46.0,1.8543962982403221,0.0,0.7,0.7003497942386832
238.0,0.0,47.0,1.851180681630279,0.0,0.7,0.6983161593227653
238.0,0.0,48.0,1.8736509290007004,0.0,0.7,0.6993538228738523
238.0,0.0,49.0,1.8475002488755514,0.0,0.7,0.7025679509848267
238.0,0.0,50.0,2.6380586304333726,1.0,0.7,0.6999610032428882
238.0,0.0,51.0,1.8572505005487236,0.0,0.7,0.6981037310373104
238.0,0.0,52.0,1.8587337197977087,0.0,0.7,0.6978980024368019
238.0,0.0,53.0,1.8220909104370973,0.0,0.7,0.698345957644149
238.0,0.0,54.0,1.8501653525965738,0.0,0.7,0.7020561628538352
238.0,0.0,55.0,13.576125327580757,1.0,0.7,0.6986425972572068
238.0,0.0,56.0,1.8780484584634,0.0,0.7,0.6981932700074641
238.0,0.0,57.0,1.8592059131516363,0.0,0.7,0.6988002417958464
238.0,0.0,58.0,1.8553371233159888,0.0,0.7,0.6982517482517483
238.0,0.0,59.0,1.852684847938174,0.0,0.7,0.7017144731043953
238.0,0.0,60.0,1.9017351286042397,0.0,0.7,0.7006634259683879
238.0,0.0,61.0,1.847967769587611,0.0,0.7,0.7003156195704695
238.0,0.0,62.0,1.8515344146934543,0.0,0.7,0.6997390375210619
238.0,0.0,63.0,1.8588296697304538,0.0,0.7,0.7023420618746736
238.0,0.0,64.0,8.024839670356224,1.0,0.7,0.6984403758597307
238.0,0.0,65.0,1.857941429157086,0.0,0.7,0.700046270114647
238.0,0.0,66.0,1.870102415764803,0.0,0.7,0.7005209132868707
238.0,0.0,67.0,13.072329625602922,1.0,0.7,0.6990691732067895
238.0,0.0,68.0,1.887168018348908,0.0,0.7,0.7004615807868271
238.0,0.0,69.0,12.159241873308387,1.0,0.7,0.6974704605059079
238.0,0.0,70.0,1.8460616893214128,0.0,0.7,0.7007580822678694
238.0,0.0,71.0,1.844236045793474,0.0,0.7,0.6965125008999002
238.0,0.0,72.0,13.571361453816216,1.0,0.7,0.697401011686726
238.0,0.0,73.0,1.835122516180786,0.0,0.7,0.698898207531656
238.0,0.0,74.0,1.8687403099232183,0.0,0.7,0.7033679816663938
238.0,0.0,75.0,1.8634145753411138,0.0,0.7,0.702248341387501
238.0,0.0,76.0,1.8422712018423244,0.0,0.7,0.7009172241145812
238.0,0.0,77.0,1.8727522299535764,0.0,0.7,0.6977605829853435
238.0,0.0,78.0,1.8573650671220976,0.0,0.7,0.6989312444175231
238.0,0.0,79.0,1.8570611775831287,0.0,0.7,0.701165553689213
238.0,0.0,80.0,1.8498133362230715,0.0,0.7,0.7003562299171534
238.0,0.0,81.0,1.85926500093553,0.0,0.7,0.6995516615198367
238.0,0.0,82.0,1.8501575562410284,0.0,0.7,0.699631034129343
