-4.509223698434539e-6,-9.707611580589415e-6,-0.00002715160532007488,-0.00006921366631940096,-0.00015519082512915894,-0.0003282204235217634,-0.00045131456580960183,-0.000496676012240238,-0.0006593119782056789,-0.001023511245461961,-0.0015154853948304847,-0.001982826652005887,-0.0022931704996058677,-0.0023945663799067596,-0.002441572497372757,-0.0024799706640705743,-0.0025112932312829628,-0.0025368301140904492,-0.0025576588191391636,-0.0025746588637831636,-0.0025885594568286763,-0.002599944953066924,-0.0012551866736023598,-0.00144385289137694,-0.0016715217422793582,-0.001930201184173086,-0.0022133029420801087,-0.0025154052634754898,-0.002832019725058199,-0.003159446661218368,-0.003494631349662658,-0.003835042951488399,-0.004178595510544225,-0.0045235668718723865,-0.004868538533592037,-0.0052123446914686955,-0.00555403070014715,-0.005892818470999872,-0.006228077069077909,-0.006559299410057395,-0.006886081837581104,-0.007208107942690667,-0.007525133522141125,-0.007836975967882243,-0.008143503593057266,-0.00844462795561407,-0.008740296282592874,-0.009030484595083488,-0.009315197749940829,-0.00959445604948339
-4.589590390624565e-6,-9.835295196491955e-6,-0.00002774861391330319,-0.00007072927085860492,-0.0001583954294168688,-0.00033478330217917573,-0.0004600322041490301,-0.0005066215252034212,-0.0006703541479597952,-0.001039517321832495,-0.0015383184871011757,-0.0020120849919509354,-0.002326631527346912,-0.00242946506688968,-0.0024773123840120537,-0.0025163690041092313,-0.0025481976810248774,-0.002574115335900906,-0.0025952192338318802,-0.0026124111915004633,-0.002626434962460067,-0.0026378907046953337,-0.0012700729242893782,-0.0014597219556891083,-0.0016888372688921294,-0.001949345845685846,-0.0022345922263389273,-0.002539092060748871,-0.0028583168470404097,-0.0031885238890427825,-0.0035266197858794257,-0.0038700483879900993,-0.004216697252624302,-0.004564823526128192,-0.004912990513827209,-0.005260017684762364,-0.0056049376086884095,-0.005946961243916693,-0.006285448898670332,-0.006619885749767462,-0.006949861816096803,-0.007275055403785036,-0.007595217667671905,-0.007910163249045699,-0.008219756207805906,-0.008523906724041241,-0.008822559804656516,-0.009115692164031852,-0.009403302742129416,-0.009685413795606168
-4.671542010115104e-6,-0.000010036709137573041,-0.000028359593797766536,-0.0000722823336185563,-0.00016166878448542477,-0.0003414790525746447,-0.0004689300516877992,-0.0005167915615389429,-0.0006816307411492417,-0.0010558021547466545,-0.0015615389961909365,-0.002041851219742652,-0.0023606299402718633,-0.0024649316831744095,-0.002513637524736323,-0.0025533668598600734,-0.002585710524209084,-0.0026120166980501125,-0.002633401492284637,-0.0026507894955380973,-0.002664936779096738,-0.002676463015591768,-0.001285207651890552,-0.001475844772699686,-0.0017064136838595978,-0.0019687644637067514,-0.0022561735286743545,-0.002563100157999987,-0.0028849603487022257,-0.0032179780787793266,-0.0035590185924094797,-0.0039054979453509997,-0.00425527876981846,-0.004606596493175186,-0.004957996750629912,-0.0053082831954487375,-0.0056564759419641675,-0.006001774757120604,-0.00634353089971329,-0.006681221872220755,-0.007014431315385261,-0.007342831629726154,-0.007666170511883008,-0.00798425769345057,-0.008296956365648978,-0.008604171892593548,-0.008905848391889126,-0.00920196002873297,-0.009492506382394517,-0.00977750876143646
-4.7551122122069245e-6,-0.00001024250762227119,-0.000028985201462994326,-0.00007387079131371266,-0.00016501392682499727,-0.0003483213647630379,-0.0004780152319536768,-0.0005271816468470636,-0.0005367581218327366,-0.0010723632654343618,-0.001585154600728167,-0.0020720927779065423,-0.002395186629269297,-0.00250097838273744,-0.002550555870006521,-0.0025909754870376833,-0.0026238476887379125,-0.002650546732002379,-0.0026722173574573738,-0.0026898027301105465,-0.002704076277227463,-0.0027156718996179663,-0.0013005970079977835,-0.0014922236145329393,-0.001724259368308445,-0.001988469126903647,-0.0022780615932813664,-0.002587435582918518,-0.002911962629043696,-0.003247817095287875,-0.0035918348141226186,-0.003941399458699202,-0.004294348128206504,-0.004648894740753473,-0.005003566033623397,-0.005357150912675301,-0.005708655851618172,-0.006057269857805414,-0.006402334667958698,-0.006743319962807526,-0.007079803046787125,-0.007411450744990944,-0.007738005867398368,-0.008059274885429124,-0.008375117169831192,-0.00868543758629281,-0.008990176311769904,-0.009289306394313579,-0.00958282653373188,-0.009870756444572582
-4.840330785294e-6,-0.000010452803842486702,-0.0000296255419705016,-0.0000754963951856702,-0.00016843464755433857,-0.0003553039021313431,-0.0004872890906191252,-0.0005377984450922746,-0.000583301503004563,-0.001089216580612673,-0.0016091574346073223,-0.0021028253125905394,-0.0024303048919442904,-0.002537616351059091,-0.0025880903770181263,-0.0026292060763779546,-0.002662615712295091,-0.002689717175293982,-0.0027116788464727204,-0.0027294639780737207,-0.002743865937607559,-0.002755530578738119,-0.001316243386252136,-0.0015088644289078523,-0.0017423759495969193,-0.0020084603406895774,-0.002300256553144031,-0.0026121038535291685,-0.002939323688389006,-0.003278047463816103,-0.003625073716038374,-0.0039777588530327534,-0.0043339135338309465,-0.004691726408487362,-0.005049708006554798,-0.0054066302968232005,-0.005761488026830852,-0.006113457803540001,-0.006461871959779764,-0.006806192713253889,-0.007145990139200364,-0.007480925786172321,-0.007810738517628479,-0.008135229452918225,-0.008454256058247012,-0.008767720849424121,-0.009075561066553384,-0.009377748742114278,-0.009674281471432122,-0.009965177696778849
-4.9272377049547345e-6,-0.000010667948601605914,-0.000030281634829876225,-0.00007716121094403228,-0.00017192814436928217,-0.00036244042668842624,-0.000496759546142922,-0.0005486489286701257,-0.0005954050876635364,-0.0011063785622815736,-0.0016335669776315065,-0.002134076619673353,-0.0024659955534127587,-0.0025748535825771413,-0.002626240709832084,-0.0026680708351145555,-0.0027020266344472965,-0.002729539114467716,-0.0027517979363613776,-0.0027697875677159534,-0.0027843174730377562,-0.002796051060429683,-0.0013321542019513188,-0.0015257725543247336,-0.001760770230457842,-0.0020287451161651315,-0.0023227658499911374,-0.0026371114183472155,-0.0029670521999025645,-0.00330867470316365,-0.003658748275431334,-0.004014588957257814,-0.004373983334524212,-0.004735101195997515,-0.005096432172853493,-0.005456732960998023,-0.00581498293807492,-0.006170349787461227,-0.006522154736407382,-0.00686985229882775,-0.007213005850073229,-0.007551271400783044,-0.007884382393375855,-0.008212137134874897,-0.008534389241087847,-0.008851036288552772,-0.00916201951286233,-0.00946730428333109,-0.00976688864324049,-0.01006079175499397
-5.015889953829955e-6,-0.000010888050074209232,-0.00003095327398150438,-0.00007886478407370667,-0.0001755014773618946,-0.00036973013284380407,-0.0005064292131589099,-0.0005597384083535495,-0.000607780514694678,-0.0011238195598004541,-0.001658397992396532,-0.00216584073341175,-0.0025022775238405792,-0.002612701432646247,-0.0026650212194643252,-0.0027075819254460676,-0.002742099570956391,-0.002770028019640325,-0.0027925886040511827,-0.0028107836620305804,-0.002825443932603866,-0.0028372459342016487,-0.0013483342393114661,-0.0015429537089817202,-0.0017794476443857565,-0.0020493291884133846,-0.0023455953192939027,-0.0026624642018311384,-0.0029951545826236714,-0.0033397097285872146,-0.003692860578003332,-0.004051892827366954,-0.004414566318710511,-0.004779028031187682,-0.005143748335609155,-0.005507467929709575,-0.00586915283087408,-0.006227957802980022,-0.006583195877546855,-0.0069343122715364025,-0.007280864105348339,-0.00762250140964249,-0.007958952716608625,-0.008290012782449896,-0.008615531710422841,-0.008935405830640564,-0.00924957009135019,-0.009557992726825448,-0.0098606697651491,-0.010157616378667633
-5.106287712441926e-6,-0.000011113018434150135,-0.00003164080977469119,-0.0000806093700858046,-0.00017915632904297318,-0.00037717814939175476,-0.0005163009372441962,-0.0005710713155717695,-0.0006204358009127553,-0.0011415898569608895,-0.0016836393788683957,-0.002198138482992551,-0.002539164245722869,-0.002651173607567614,-0.0027044455120082134,-0.0027477508264963646,-0.00278283957606118,-0.0028111942666846357,-0.0028340617850111105,-0.0028524668238354423,-0.0028672579333837156,-0.002879128161434652,-0.0013647889865278096,-0.001560413215718759,-0.0017984137146063173,-0.002070218143626512,-0.002368751076674558,-0.0026881687482380734,-0.003023637844099092,-0.0033711561272133928,-0.003727420039910667,-0.004089680424630648,-0.0044556712292438405,-0.004823516088888091,-0.005191666461229705,-0.005558845756309605,-0.005924007579130031,-0.006286293503074525,-0.006645007192738417,-0.006999585637900818,-0.0073495786508464,-0.007694630487962151,-0.008034464925688933,-0.00836887273496334,-0.008697700774037198,-0.009020842228514958,-0.009338230365766753,-0.009649832830054272,-0.009955641430336115,-0.01025567227064128
-5.198511331849787e-6,-0.000011343169001198916,-0.00003234527260342901,-0.00008239582563085435,-0.0001828895942950215,-0.00038478602799463246,-0.000526380156656181,-0.0005826483698960772,-0.0006333745940791946,-0.001159658701377797,-0.0017093113986532682,-0.002230969397472471,-0.0025766526269817014,-0.0026902825678294384,-0.002744525088450356,-0.0027885909407010523,-0.0028242619692968596,-0.0028530512679820763,-0.002876231327211043,-0.0028948499953951323,-0.00290977363596312,-0.002921711761911805,-0.0013815246491573063,-0.0015781566912704825,-0.0018176742179991656,-0.0020914180090707557,-0.002392239197668733,-0.00271423141559346,-0.0030525070770381912,-0.0034030234714739205,-0.0037624344082061167,-0.00412796002581528,-0.004497306714077665,-0.004868575142206399,-0.005240196628107929,-0.005610878677704267,-0.005979559171605864,-0.006345369349955554,-0.0067076019659702,-0.007065685900159213,-0.007419163635055126,-0.007767673452923507,-0.008110934520523916,-0.008448733409195608,-0.008780913111948063,-0.009107364203483348,-0.009428020046333474,-0.009742842292158826,-0.010051824081460436,-0.010354981441984545
-5.292552339941636e-6,-0.000011578234424769462,-0.00003306672504721497,-0.0000842245245666895,-0.000186694427564138,-0.00039255692447026647,-0.0005366728452016467,-0.0005944879398172009,-0.0006466000258122939,-0.0011780420387959012,-0.0017354215844054277,-0.0022643472043155644,-0.002614758612667245,-0.0027300375047887293,-0.002785271643795717,-0.0028301134777146686,-0.0028663798102741556,-0.002895612586044649,-0.002919111130915475,-0.0029379452426248065,-0.0029530036879683585,-0.0029650103670353367,-0.0013985459993235416,-0.0015961899310288352,-0.001837234983061098,-0.0021129346849657615,-0.0024160657713137024,-0.0027406588099820883,-0.0030817738344963708,-0.0034353208415023317,-0.0037979118862727645,-0.004166740266129176,-0.004539482505801606,-0.004914214842391518,-0.0052893494057775214,-0.005663576244113511,-0.006035819254891939,-0.006405197337317148,-0.006770993197482422,-0.007132626828030952,-0.007489633489693226,-0.007841645801047514,-0.008188377565753635,-0.008529611210367438,-0.008865185531416131,-0.009194991655945506,-0.00951895562656091,-0.009837039955135296,-0.010149238212534106,-0.010455562772200722
-5.388514913384768e-6,-0.000011818784442896302,-0.00003380544338060787,-0.00008609698834316504,-0.0001905935142594295,-0.0004005007941472183,-0.0005471835741546194,-0.0006065932203882518,-0.0006601287821057511,-0.001196754885862017,-0.0017619735809695225,-0.0022982788961738443,-0.0026534911976103803,-0.0027704508653996207,-0.0028266975971096286,-0.0028723335603610956,-0.0029092054249628685,-0.0029388915509320768,-0.002962714741005623,-0.002981768592418277,-0.0029969617444103314,-0.003009036592712011,-0.0014158597724676092,-0.0016145188636402796,-0.0018571019302480174,-0.0021347744431237103,-0.0024402376008800797,-0.0027674577497498465,-0.00311144129787011,-0.0034680508505586793,-0.003833860333489314,-0.0042060298848620725,-0.004582206945475509,-0.004960445045547379,-0.005339135018730401,-0.005716950379185182,-0.006092799861260767,-0.006465790388522352,-0.00683519423344614,-0.007200422581491894,-0.007561003252740672,-0.00791656293301446,-0.008266810328218632,-0.008611522274955874,-0.008950538278522657,-0.009283740736545809,-0.00961105624393177,-0.00993244841255203,-0.01024790418544197,-0.010557437249594681
-5.48638856501249e-6,-0.000012064722968663233,-0.00003456204197860302,-0.00008801331624774811,-0.00019458128552418685,-0.0004086127477034296,-0.00055791624675261,-0.0006189612213636231,-0.0006739584607882154,-0.0012157980281606307,-0.001788987800959152,-0.0023327842533498178,-0.0026928729393533857,-0.0028115377964650357,-0.0028688179359361854,-0.002915262317356504,-0.002952755801202356,-0.002982902156558165,-0.0030070542906444064,-0.0030263338545204466,-0.0030416620288464813,-0.0030538051755713003,-0.001433471884379589,-0.0016331492481642673,-0.0018772825027806306,-0.0021569434801174125,-0.0024647610604788817,-0.002794633888248743,-0.003141514820605984,-0.003501223815974619,-0.003870288392983312,-0.004245837571685396,-0.0046254905518074985,-0.005007276168202512,-0.005389564753307763,-0.0057710124631371595,-0.006150513148146963,-0.006527161376294277,-0.006900216724285979,-0.007269087305757482,-0.007633287972005132,-0.007992440796658062,-0.008346248338270135,-0.008694486597475626,-0.009036986423434534,-0.009373630920414211,-0.009704344328114178,-0.010029085480616873,-0.010347842961750509,-0.01066062893928943
-5.5862547307938826e-6,-0.00001231625655728763,-0.00003533712487580054,-0.00008997700019319765,-0.0001986558712414599,-0.00041689473931572074,-0.0005688758297024421,-0.0006316052980013254,-0.0006881075507210177,-0.001235188720698721,-0.001816458879491778,-0.0023678703101692733,-0.00273290565437323,-0.0028533079908699133,-0.002911644105231259,-0.0029589149939914794,-0.0029970414226920816,-0.00302765957249429,-0.003052148805505972,-0.003071653749573411,-0.003087120327345705,-0.003099330552747359,-0.0014514028860213024,-0.0016520874419909681,-0.0018977802947826028,-0.0021794482938295445,-0.0024896428140042115,-0.0028221983106990756,-0.0031720101052328253,-0.003534847839175903,-0.003907204504923545,-0.004286172989666603,-0.004669342561675727,-0.005054718252612833,-0.00544064946274414,-0.005825774094356584,-0.006208971614298786,-0.006589323476665854,-0.006966080362418081,-0.007338635909602598,-0.0077065030141016955,-0.008069294914300196,-0.008426710843464802,-0.008778519154267528,-0.009124549516737135,-0.009464681421250676,-0.009798836663492017,-0.010126972602759299,-0.010449075625512227,-0.010765157766118305
-5.688127918013208e-6,-0.000012573703864537933,-0.000036131039734321746,-0.00009198681542743614,-0.00020282875226995678,-0.00042536538860882267,-0.0005800727058951072,-0.0006445319885679535,-0.0007025765558417163,-0.0012549015944809394,-0.0018443880331295848,-0.002403544326152973,-0.0027736081885985087,-0.002895775548181767,-0.002955189883909526,-0.003003306340364942,-0.0030420780417543813,-0.003073174772753484,-0.003098008659787155,-0.0031177438190925777,-0.003133350644920929,-0.0031456275369208253,-0.0014696299183072359,-0.00167133973330591,-0.0019186030952975663,-0.0022022952598306222,-0.0025148896415787547,-0.0028501544121644073,-0.0032029272668543385,-0.003568930833124817,-0.003944617450636567,-0.0043270446658851824,-0.004713772986694842,-0.005102782256576344,-0.005492400288303001,-0.005881247678674706,-0.006268188004006747,-0.00665229013175761,-0.007032793729831344,-0.00740908238404403,-0.0077806640237940705,-0.008147143034680449,-0.008508212935179671,-0.008863638866162482,-0.009213246389525809,-0.00955691182785312,-0.009894554877199369,-0.010226130555028634,-0.01055162449031144,-0.010871042719080348
-5.792074162958016e-6,-0.000012836984278674635,-0.000036944320808363074,-0.00009404469369234114,-0.0002070903082302955,-0.0004340296611233807,-0.0005915147497355111,-0.0006577430481233826,-0.0007173712984978042,-0.0012749852295117492,-0.0018728243312882142,-0.0024398182935210233,-0.002814986879597914,-0.002938954683076922,-0.0029994697832700368,-0.003048447961793821,-0.003087878317239001,-0.003119467167282508,-0.0031446472291458694,-0.0031646203307764686,-0.003180367954061847,-0.0031927112699356996,-0.0014881743017263194,-0.001690912586852722,-0.0019397572550623465,-0.002225491667162016,-0.0025405070015331876,-0.0028785078267388187,-0.0032342765945243546,-0.0036034816131960135,-0.0039825359300167396,-0.004368462545862428,-0.0047587921861049765,-0.005151478641919338,-0.00554482905999909,-0.0059374450386613375,-0.006328175306446138,-0.006716075046019787,-0.0071003733273768965,-0.007480444883297244,-0.00785578726036995,-0.008226000851283777,-0.008590772995754392,-0.008949864223768866,-0.009303095996291422,-0.00965034217396954,-0.0099915193680844,-0.010326581359347609,-0.010655511526338701,-0.010978319296115924
-5.898135901016843e-6,-0.00001310645981900116,-0.00003777723492026652,-0.00009615350569847081,-0.00021145046422965663,-0.0004428656329664715,-0.000603195050913552,-0.0006712539615612023,-0.0007325038857621813,-0.0012954281558206215,-0.001901608036441571,-0.0024767124483873193,-0.0028570586416631905,-0.0029828569187348997,-0.003044497427346915,-0.003094355364843482,-0.003134461225710261,-0.003166548982110662,-0.003192087515557329,-0.0032122973274599786,-0.0032281887529395092,-0.003240597184398064,-0.0015070430881880537,-0.001710812635604464,-0.0019612498589782756,-0.0022490438362079423,-0.0025665073618135192,-0.0029072738571160883,-0.0032660660547549902,-0.0036385082583669792,-0.004020969252113815,-0.004410436359332026,-0.004804410258035796,-0.005200818781028849,-0.005597947369616607,-0.005994379051939891,-0.006388944821799747,-0.006780692288360646,-0.0071688337088735565,-0.007552735701023661,-0.007931888976061119,-0.008305886003066476,-0.008674409109302061,-0.009037213725020088,-0.009394118259740347,-0.009744992658743845,-0.01008975175420157,-0.010428346666302879,-0.010760759665940478,-0.011086998549580507
-6.0063469420335025e-6,-0.000013382070803702462,-0.00003863100635070893,-0.00009831224035505848,-0.00021590901080315028,-0.0004519120111683428,-0.0006151297328682581,-0.0006850642323907863,-0.0007479801406971021,-0.0013162226419001222,-0.0019309880621121156,-0.0025142266994127027,-0.002899839644340041,-0.003027497101324883,-0.0030902853507221995,-0.0031410449041460176,-0.0031818388428479505,-0.0032144358112158322,-0.0032403387749864176,-0.0032607912435769215,-0.0032768260163775764,-0.0032893010776691156,-0.00152624238187693,-0.0017310466423645643,-0.0019830871813462103,-0.002272958982647566,-0.0025928931500247554,-0.0029364530510633813,-0.0032983038417462307,-0.0036740196343145737,-0.004059926801058378,-0.004452976317161905,-0.004850637932487301,-0.005250814030684614,-0.0056517673197478135,-0.006052062386930013,-0.006450515984695038,-0.006846154352561751,-0.007238190147810464,-0.007625972976966544,-0.008008985900598953,-0.008386816101038974,-0.008759139418432538,-0.009125707024455032,-0.00948633293832346,-0.009840884535804229,-0.010189273366513873,-0.010531449077370247,-0.010867387639053261,-0.011197104579259376
-6.1167563556452365e-6,-0.00001366396598334596,-0.000039505635521575044,-0.0001005237052422725,-0.00022046687576415813,-0.0004611508656924279,-0.0006273214467003019,-0.0006991856548062003,-0.000763809851244357,-0.0013373911801055627,-0.0019608864770312984,-0.0025523815443315723,-0.002943336797614826,-0.003072890749781898,-0.0031368513309892876,-0.0031885305396608388,-0.0032300273118828216,-0.0032631469762247622,-0.0032894188577130556,-0.0033101162675861495,-0.003326298819872786,-0.0033388392642181852,-0.0015457794578412898,-0.0017516214881192482,-0.002005277322650656,-0.0022972442763571355,-0.002619670404237384,-0.0029660554002566286,-0.0033309986207745723,-0.003710024720209315,-0.004099417785828008,-0.0044960920717951325,-0.004897485966369741,-0.005301475795266963,-0.005706301223740162,-0.006110508067467935,-0.00651289660635479,-0.006912481691858652,-0.007308458226139791,-0.007700171717559989,-0.008087095286253954,-0.008468808942033057,-0.008844982891829112,-0.009215363436664736,-0.009579760766905032,-0.00993803508309643,-0.010290106409938105,-0.010635906996887323,-0.010975427821780404,-0.01130867448020112
-6.2294355163139414e-6,-0.000013952725186339165,-0.0000404008572862935,-0.00010278879811109753,-0.0002251291858885729,-0.0004705915746254785,-0.0006397783599210172,-0.0007136255024762228,-0.0007800100717538783,-0.0013589539987377552,-0.001991298928443186,-0.0025911779103537924,-0.0029875691452287967,-0.003119050248468813,-0.0031842116691578326,-0.0032368280781931436,-0.0032790425279458635,-0.0033126943170675993,-0.0033393463828665926,-0.0033602939208146054,-0.0033766230081788695,-0.003389228127475663,-0.0015656614676893277,-0.0017725442399361135,-0.0020278259544050936,-0.002321906507647409,-0.00264685438540746,-0.0029960897493253036,-0.003364157302867987,-0.003746532749037579,-0.0041394522650035626,-0.004539794126456442,-0.004944964175530586,-0.005352815682885481,-0.0057615598508933275,-0.006169729608149321,-0.0065761018932333215,-0.006979683583595797,-0.007379653582217038,-0.007775349023024347,-0.008166234512112513,-0.008551882908281794,-0.008931958649750715,-0.00930620320760589,-0.009674419149354296,-0.010036476888132695,-0.010392273268293506,-0.010741756893758225,-0.011084900196309588,-0.011421721049670097
-6.3444225129050125e-6,-0.000014248048753495723,-0.000041318942340051734,-0.00010510784086315006,-0.00022989984966526045,-0.00048024016592562724,-0.0006525028825923318,-0.0007283880292934253,-0.0007965722904146322,-0.0013808945658766447,-0.002022248734852017,-0.0026306403337215123,-0.003032548660155676,-0.0031659904502543412,-0.003232378309995454,-0.00328595339455795,-0.0033289008370571693,-0.0033630951385124064,-0.0033901313629898233,-0.003411336358075223,-0.003427816113895643,-0.003440484759756224,-0.0015858958202521478,-0.0017938225645528494,-0.0020507417563102592,-0.002346955777106974,-0.002674445789095703,-0.003026563546190353,-0.0033977925689188115,-0.0037835526791893948,-0.004180039695878435,-0.004584093224244246,-0.004993088245832666,-0.005404846087028181,-0.005817561350712097,-0.006229740077715373,-0.006640149605752876,-0.0070477768361816295,-0.007451792382307421,-0.007851521902152658,-0.00824642137479259,-0.00863605674619805,-0.009020086331481103,-0.00939824332139172,-0.00977033914801062,-0.010136217164317785,-0.010495792939602566,-0.010849005239249143,-0.011195834085485856,-0.01153627071998442
-6.461729917361936e-6,-0.000014550163462523358,-0.000042259548196366126,-0.00010748441567187683,-0.00023477604044375155,-0.0004901021031464836,-0.0006655093365048881,-0.0007434847786400578,-0.0008135242208031634,-0.0014032388919131833,-0.0020537261147399732,-0.0026707789445763463,-0.0030782879601911617,-0.0032137282622197727,-0.00328136459440187,-0.00333592285224249,-0.0033796192683079873,-0.003414370493730612,-0.0034417975096858733,-0.00346326244607309,-0.003479893616622487,-0.003492626407044508,-0.001606489951185175,-0.0018154629970541514,-0.0020740313888474304,-0.002372396816515021,-0.0027024553258678807,-0.0030574857767633468,-0.0034319097445485447,-0.003821094408904102,-0.004221190861881885,-0.004629000286874074,-0.005041865119493449,-0.005457577557532289,-0.0058743134816843234,-0.006290554083155264,-0.006705051362243086,-0.007116777483685555,-0.007524891250326071,-0.007928707590870276,-0.00832767422057712,-0.00872134970775118,-0.009109385980775153,-0.009491510331702813,-0.009867532914535015,-0.010237290602285842,-0.010600697350424015,-0.010957694257658135,-0.011308245717662313,-0.011652355751180954
-6.5814866765379065e-6,-0.000014859441539449847,-0.00004322406820378433,-0.00010991981522545657,-0.00023976503159239826,-0.0005001820270895685,-0.0006787933431624538,-0.0007589209690221921,-0.0008308671428831627,-0.0014259833558671886,-0.0020857706822714484,-0.002711600701976735,-0.0031248025845673766,-0.003262278381906736,-0.00333119506567936,-0.003386752820745187,-0.003431215165526025,-0.00346653171817346,-0.003494360651023376,-0.003516089882215079,-0.0035328741824551813,-0.0035456708291468075,-0.0016274514116521033,-0.0018374744766123108,-0.002097702970145221,-0.0023982366824357726,-0.002730890840771494,-0.0030888636925392454,-0.003466519184561756,-0.0038591678001465013,-0.004262915921944055,-0.00467452634527632,-0.005091308229940195,-0.005511027739999452,-0.005931831530125331,-0.006352185554223233,-0.0067708228783875946,-0.007186701391068695,-0.007598966543003183,-0.0080069239231233,-0.008410011583890542,-0.008807781014626093,-0.009199877927663636,-0.0095860282123168,-0.009966025758923802,-0.01033972088249313,-0.010707010973858289,-0.011067835266502568,-0.011422163058369517,-0.011770001667635865
-6.703713714140136e-6,-0.00001517582247956284,-0.00004421204099358533,-0.00011241194488365025,-0.0002448681489353177,-0.0005104861179658915,-0.0006923721445171171,-0.0007747087660237018,-0.0008486020675244621,-0.0014491344202656187,-0.0021183828974780106,-0.0027531235631599316,-0.0031721105563902174,-0.0033116553534189297,-0.003381878317814113,-0.0034384581734043795,-0.003483704589970049,-0.003519600179264337,-0.00354783856046903,-0.0035698354368303153,-0.0035867752877760672,-0.003599636188581279,-0.0016487881138498306,-0.0018598637329185763,-0.002121764056298714,-0.002424489423029641,-0.0027597613434673374,-0.003120709596399429,-0.003501630034555614,-0.0038977820325565293,-0.004305225367072563,-0.004720682535354959,-0.005141429690363797,-0.005565204328068285,-0.005990128007732132,-0.006414649178992926,-0.006837480155778675,-0.007257564406611738,-0.007674036096704917,-0.008086188982308062,-0.00849345283873948,-0.008895366912966107,-0.009291582985026858,-0.009681805610951777,-0.01006583626377422,-0.010443522061587718,-0.010814749131728307,-0.011179458191297176,-0.011537616320318467,-0.011889229224673947
-6.828479364173745e-6,-0.000015499965901666357,-0.00004522395298556248,-0.00011496791053078326,-0.00025008773180124066,-0.0005210154085675267,-0.0007062491371596646,-0.0007908548722110886,-0.0008667536656110642,-0.0014727087430925767,-0.002151561830574966,-0.0027953636338364785,-0.0032202260069746913,-0.0033618767692213947,-0.003433434706082261,-0.003491062634441766,-0.003537107060155087,-0.003573593503550354,-0.0036022489703277927,-0.0036245214686152494,-0.003641618068509711,-0.003654541050707838,-0.0016705084328227926,-0.0018826392539135206,-0.002146221587118191,-0.0024511574997196917,-0.0027890748358823103,-0.0031530292579815544,-0.003537252391597523,-0.0039369487524183455,-0.00434813035444237,-0.0047674805844772905,-0.005192241839536926,-0.005620122355975754,-0.006049220230123442,-0.006477959698828695,-0.006905038400702113,-0.00732938385561277,-0.007750117146644531,-0.008166521405766458,-0.008578014021570546,-0.008984139694281579,-0.00938452258129785,-0.009778881686648866,-0.010167000732494769,-0.01054872336624646,-0.010923941492715361,-0.011292589515647933,-0.011654631085205036,-0.012010070641475856
-6.955842494438258e-6,-0.000015831554481815502,-0.000046261867197472384,-0.0001175861259135047,-0.00025542773868325597,-0.0005317831141780083,-0.0007204316388746967,-0.000807371566740489,-0.0008853239244948075,-0.0014967243074330838,-0.0021853297495706414,-0.0028383334295454254,-0.0032691625839280647,-0.0034129584947140135,-0.003485880273636166,-0.0035445779203404637,-0.003591439176528377,-0.003628529740409281,-0.0036576116690911764,-0.0036801619970676658,-0.003697418266788599,-0.0037104044351694565,-0.0016926203694707098,-0.0019058091792709675,-0.002171086918314691,-0.0024782515881014433,-0.0028188395584565207,-0.003185833408012817,-0.003573395572656457,-0.0039766768330466995,-0.004391641643149313,-0.0048149323702306734,-0.005243757287336948,-0.005675794191713823,-0.0061091191821029955,-0.006542132353255736,-0.006973513767164707,-0.007402176548324091,-0.007827227583355967,-0.008247939929517667,-0.008663719903904354,-0.009074107963532807,-0.009478718822699017,-0.009877265937996427,-0.01026952962371297,-0.010655349221580401,-0.01103461082166568,-0.011407251233530591,-0.011773234364392149,-0.01213255692111015
-7.0858287251063246e-6,-0.000016170922319425074,-0.000047325558359068154,-0.00012026760600281072,-0.0002608897779090569,-0.0005427876924399833,-0.0007349210885476687,-0.000824249180472636,-0.0009043261153596216,-0.0015211593458084316,-0.002219679543643105,-0.0028820412811136897,-0.0033189362914642917,-0.003464916903993309,-0.00353923379241583,-0.0035990245471524407,-0.003646720701224293,-0.003684429506922271,-0.0037139450592638124,-0.0037367799387213463,-0.003754198204371395,-0.003767245810327946,-0.0017151324255306744,-0.0019293813897394152,-0.0021963686343775546,-0.002505780104369526,-0.00284906641335958,-0.0032191308736573276,-0.0036100699925956103,-0.004016977894622631,-0.004435770684787732,-0.004863048523754188,-0.005295988916574901,-0.00573223661604394,-0.006169840867588983,-0.006607182629520203,-0.0070429232938122865,-0.007475959736144011,-0.007905386274617232,-0.008330463998948545,-0.008750594232165732,-0.009165297567998776,-0.009574193400901265,-0.009976986262569598,-0.0103734514847591,-0.010763421865370049,-0.011146788366579674,-0.01152347819587618,-0.01189345590237978,-0.012256715066435442
