r,delay,repetition,avgtime,congested,f,informed
235.0,6.0,6.0,28.85137841824466,1.0,1.0,1.0
235.0,6.0,7.0,36.45776362064969,1.0,1.0,1.0
235.0,6.0,8.0,39.335355825846825,1.0,1.0,1.0
235.0,6.0,9.0,241.5065580751287,1.0,1.0,1.0
235.0,7.0,0.0,164.3521079997155,1.0,1.0,1.0
235.0,7.0,1.0,40.230284457436404,1.0,1.0,1.0
235.0,7.0,2.0,49.267084834923224,1.0,1.0,1.0
235.0,7.0,3.0,65.05711534849257,1.0,1.0,1.0
235.0,7.0,4.0,37.8460005351852,1.0,1.0,1.0
235.0,7.0,5.0,49.787640491141175,1.0,1.0,1.0
235.0,7.0,6.0,67.91546026404147,1.0,1.0,1.0
235.0,7.0,7.0,105.22361358083944,1.0,1.0,1.0
235.0,7.0,8.0,33.58685737063731,1.0,1.0,1.0
235.0,7.0,9.0,36.258941268230906,1.0,1.0,1.0
235.0,8.0,0.0,22.057964432217375,1.0,1.0,1.0
235.0,8.0,1.0,12.17921744289819,1.0,1.0,1.0
235.0,8.0,2.0,58.99021586293059,1.0,1.0,1.0
235.0,8.0,3.0,87.18687799746375,1.0,1.0,1.0
235.0,8.0,4.0,32.079851816477735,1.0,1.0,1.0
235.0,8.0,5.0,83.3276998031869,1.0,1.0,1.0
235.0,8.0,6.0,14.678659175378087,1.0,1.0,1.0
235.0,8.0,7.0,35.4289424553339,1.0,1.0,1.0
235.0,8.0,8.0,42.369800260783855,1.0,1.0,1.0
235.0,8.0,9.0,30.013559070331876,1.0,1.0,1.0
235.0,9.0,0.0,30.992916413268656,1.0,1.0,1.0
235.0,9.0,1.0,24.36363897511303,1.0,1.0,1.0
235.0,9.0,2.0,13.145270332947929,1.0,1.0,1.0
235.0,9.0,3.0,41.08063017825559,1.0,1.0,1.0
235.0,9.0,4.0,27.70990622737169,1.0,1.0,1.0
235.0,9.0,5.0,27.73837756826013,1.0,1.0,1.0
235.0,9.0,6.0,25.996205085033644,1.0,1.0,1.0
235.0,9.0,7.0,22.424196412914476,1.0,1.0,1.0
235.0,9.0,8.0,42.65006514594847,1.0,1.0,1.0
235.0,9.0,9.0,13.547177488421879,1.0,1.0,1.0
235.0,10.0,0.0,55.41621208479355,1.0,1.0,1.0
235.0,10.0,1.0,109.94898810396138,1.0,1.0,1.0
235.0,10.0,2.0,169.7571465103481,1.0,1.0,1.0
235.0,10.0,3.0,46.76811394124178,1.0,1.0,1.0
235.0,10.0,4.0,33.578577019695096,1.0,1.0,1.0
235.0,10.0,5.0,28.20688507159086,1.0,1.0,1.0
235.0,10.0,6.0,27.000348182721883,1.0,1.0,1.0
235.0,10.0,7.0,15.762511581405676,1.0,1.0,1.0
235.0,10.0,8.0,26.116113173961235,1.0,1.0,1.0
235.0,10.0,9.0,23.253204644536247,1.0,1.0,1.0
235.0,11.0,0.0,23.219448006808857,1.0,1.0,1.0
235.0,11.0,1.0,28.319421585678406,1.0,1.0,1.0
235.0,11.0,2.0,19.785349038743913,1.0,1.0,1.0
235.0,11.0,3.0,10.3206423464342,1.0,1.0,1.0
235.0,11.0,4.0,7.261338176321614,1.0,1.0,1.0
235.0,11.0,5.0,34.52868042222266,1.0,1.0,1.0
235.0,11.0,6.0,14.290036426157844,1.0,1.0,1.0
235.0,11.0,7.0,19.618368347461477,1.0,1.0,1.0
235.0,11.0,8.0,24.16338937092352,1.0,1.0,1.0
235.0,11.0,9.0,353.22679597762243,1.0,1.0,1.0
235.0,12.0,0.0,91.34405350990679,1.0,1.0,1.0
235.0,12.0,1.0,15.370232181830211,1.0,1.0,1.0
235.0,12.0,2.0,17.5783239269027,1.0,1.0,1.0
235.0,12.0,3.0,209.74884053585495,1.0,1.0,1.0
235.0,12.0,4.0,110.59991402502524,1.0,1.0,1.0
235.0,12.0,5.0,65.77583494604426,1.0,1.0,1.0
235.0,12.0,6.0,67.30264503536955,1.0,1.0,1.0
235.0,12.0,7.0,27.25843102240268,1.0,1.0,1.0
235.0,12.0,8.0,56.88636456608109,1.0,1.0,1.0
235.0,12.0,9.0,18.82988459768515,1.0,1.0,1.0
235.0,13.0,0.0,23.278314961949725,1.0,1.0,1.0
235.0,13.0,1.0,13.18742663689321,1.0,1.0,1.0
235.0,13.0,2.0,31.67101488543873,1.0,1.0,1.0
235.0,13.0,3.0,18.77793212365353,1.0,1.0,1.0
235.0,13.0,4.0,51.29901529847112,1.0,1.0,1.0
235.0,13.0,5.0,89.11288571310347,1.0,1.0,1.0
235.0,13.0,6.0,9.349222297648925,1.0,1.0,1.0
235.0,13.0,7.0,8.064804050618228,1.0,1.0,1.0
235.0,13.0,8.0,1551.3607502777588,1.0,1.0,1.0
235.0,13.0,9.0,18.01794215774684,1.0,1.0,1.0
235.0,14.0,0.0,83.69185601682847,1.0,1.0,1.0
235.0,14.0,1.0,19.983249785761952,1.0,1.0,1.0
235.0,14.0,2.0,18.19760190734612,1.0,1.0,1.0
235.0,14.0,3.0,193.09879436322248,1.0,1.0,1.0
235.0,14.0,4.0,160.16519644282522,1.0,1.0,1.0
235.0,14.0,5.0,27.088819861683042,1.0,1.0,1.0
235.0,14.0,6.0,33.800670708130056,1.0,1.0,1.0
235.0,14.0,7.0,49.58184925061492,1.0,1.0,1.0
235.0,14.0,8.0,25.582290695631674,1.0,1.0,1.0
235.0,14.0,9.0,17.32192629973716,1.0,1.0,1.0
235.0,15.0,0.0,20.657247598611367,1.0,1.0,1.0
235.0,15.0,1.0,17.547546129479784,1.0,1.0,1.0
235.0,15.0,2.0,19.998005830343136,1.0,1.0,1.0
235.0,15.0,3.0,16.60720761753612,1.0,1.0,1.0
235.0,15.0,4.0,111.00015817690391,1.0,1.0,1.0
235.0,15.0,5.0,9.558421499619307,1.0,1.0,1.0
235.0,15.0,6.0,9.022334923032364,1.0,1.0,1.0
235.0,15.0,7.0,31.575650704245902,1.0,1.0,1.0
235.0,15.0,8.0,21.2455074004512,1.0,1.0,1.0
235.0,15.0,9.0,17.137230971472626,1.0,1.0,1.0
240.0,0.0,0.0,1.8989616911956047,0.0,1.0,1.0
240.0,0.0,1.0,1.940064801411723,0.0,1.0,1.0
240.0,0.0,2.0,1.896410744153498,0.0,1.0,1.0
240.0,0.0,3.0,1.861960158060613,0.0,1.0,1.0
240.0,0.0,4.0,1.877545511015322,0.0,1.0,1.0
240.0,0.0,5.0,1.8865333555667605,0.0,1.0,1.0
240.0,0.0,6.0,1.8701630858425047,0.0,1.0,1.0
240.0,0.0,7.0,3.3224104446218425,1.0,1.0,1.0
240.0,0.0,8.0,6.072727290039466,1.0,1.0,1.0
240.0,0.0,9.0,1.8905535632516428,0.0,1.0,1.0
240.0,1.0,0.0,11.474891366745176,1.0,1.0,1.0
240.0,1.0,1.0,85.58130094865108,1.0,1.0,1.0
240.0,1.0,2.0,1.974883468251658,0.0,1.0,1.0
240.0,1.0,3.0,1.8972866006836622,0.0,1.0,1.0
240.0,1.0,4.0,9.01210977803509,1.0,1.0,1.0
240.0,1.0,5.0,2.069707969368513,0.0,1.0,1.0
240.0,1.0,6.0,2.0193068873165982,0.0,1.0,1.0
240.0,1.0,7.0,14.067295693433064,1.0,1.0,1.0
240.0,1.0,8.0,1.966983519767664,0.0,1.0,1.0
240.0,1.0,9.0,12.97640608153423,1.0,1.0,1.0
240.0,2.0,0.0,87.25546977354036,1.0,1.0,1.0
240.0,2.0,1.0,26.02008977728233,1.0,1.0,1.0
240.0,2.0,2.0,16.14802348904688,1.0,1.0,1.0
240.0,2.0,3.0,31.503060014282454,1.0,1.0,1.0
240.0,2.0,4.0,29.626433029674267,1.0,1.0,1.0
240.0,2.0,5.0,10.147094208619457,1.0,1.0,1.0
240.0,2.0,6.0,7.375843837919194,1.0,1.0,1.0
240.0,2.0,7.0,5.602705020041467,1.0,1.0,1.0
240.0,2.0,8.0,216.6100807812863,1.0,1.0,1.0
240.0,2.0,9.0,8.153110944837874,1.0,1.0,1.0
240.0,3.0,0.0,72.54231666116117,1.0,1.0,1.0
240.0,3.0,1.0,34.9359289264624,1.0,1.0,1.0
240.0,3.0,2.0,40.860958302630216,1.0,1.0,1.0
240.0,3.0,3.0,27.459270801853492,1.0,1.0,1.0
240.0,3.0,4.0,7.631877695231757,1.0,1.0,1.0
240.0,3.0,5.0,95.52428288948505,1.0,1.0,1.0
240.0,3.0,6.0,69.96064946454345,1.0,1.0,1.0
240.0,3.0,7.0,28.756579982558687,1.0,1.0,1.0
240.0,3.0,8.0,57.12401494602216,1.0,1.0,1.0
240.0,3.0,9.0,121.80246616192917,1.0,1.0,1.0
240.0,4.0,0.0,41.20297339603943,1.0,1.0,1.0
240.0,4.0,1.0,43.76903727064752,1.0,1.0,1.0
240.0,4.0,2.0,91.33886730237322,1.0,1.0,1.0
240.0,4.0,3.0,21.000556241868765,1.0,1.0,1.0
240.0,4.0,4.0,11.570171362503077,1.0,1.0,1.0
240.0,4.0,5.0,80.51815837039774,1.0,1.0,1.0
240.0,4.0,6.0,43.26715570789524,1.0,1.0,1.0
240.0,4.0,7.0,18.902011454020084,1.0,1.0,1.0
240.0,4.0,8.0,13.501448758572398,1.0,1.0,1.0
240.0,4.0,9.0,184.22486467819155,1.0,1.0,1.0
240.0,5.0,0.0,28.417149398419348,1.0,1.0,1.0
240.0,5.0,1.0,22.321400652603874,1.0,1.0,1.0
240.0,5.0,2.0,134.92398754575066,1.0,1.0,1.0
240.0,5.0,3.0,17.185108956767785,1.0,1.0,1.0
240.0,5.0,4.0,18.653175045861637,1.0,1.0,1.0
240.0,5.0,5.0,142.54855323478583,1.0,1.0,1.0
240.0,5.0,6.0,15.2882341257576,1.0,1.0,1.0
240.0,5.0,7.0,15.13080312322655,1.0,1.0,1.0
240.0,5.0,8.0,25.614327328180767,1.0,1.0,1.0
240.0,5.0,9.0,208.0798128508224,1.0,1.0,1.0
240.0,6.0,0.0,113.3760956512187,1.0,1.0,1.0
240.0,6.0,1.0,34.317776258017055,1.0,1.0,1.0
240.0,6.0,2.0,12.20829670369214,1.0,1.0,1.0
240.0,6.0,3.0,113.19730629591749,1.0,1.0,1.0
240.0,6.0,4.0,146.7116927122439,1.0,1.0,1.0
240.0,6.0,5.0,15.760226169471967,1.0,1.0,1.0
240.0,6.0,6.0,12.469568751891606,1.0,1.0,1.0
240.0,6.0,7.0,17.197308124652427,1.0,1.0,1.0
240.0,6.0,8.0,10.708408027834333,1.0,1.0,1.0
240.0,6.0,9.0,65.1175635442308,1.0,1.0,1.0
240.0,7.0,0.0,44.84559381447748,1.0,1.0,1.0
240.0,7.0,1.0,11.336864411042763,1.0,1.0,1.0
240.0,7.0,2.0,11.28956037824118,1.0,1.0,1.0
240.0,7.0,3.0,17.55624448869622,1.0,1.0,1.0
240.0,7.0,4.0,38.97393415974587,1.0,1.0,1.0
240.0,7.0,5.0,80.2514428306209,1.0,1.0,1.0
240.0,7.0,6.0,10.79396388519573,1.0,1.0,1.0
240.0,7.0,7.0,9.415867460430148,1.0,1.0,1.0
240.0,7.0,8.0,80.17249580346964,1.0,1.0,1.0
240.0,7.0,9.0,25.505354578997807,1.0,1.0,1.0
240.0,8.0,0.0,105.086653752547,1.0,1.0,1.0
240.0,8.0,1.0,51.999938370106584,1.0,1.0,1.0
240.0,8.0,2.0,15.632234351178575,1.0,1.0,1.0
240.0,8.0,3.0,12.823308037412659,1.0,1.0,1.0
240.0,8.0,4.0,22.06219602674405,1.0,1.0,1.0
240.0,8.0,5.0,22.896512777582792,1.0,1.0,1.0
240.0,8.0,6.0,102.2544996277789,1.0,1.0,1.0
240.0,8.0,7.0,49.69526598374358,1.0,1.0,1.0
240.0,8.0,8.0,17.140322606789653,1.0,1.0,1.0
240.0,8.0,9.0,27.89467727055889,1.0,1.0,1.0
240.0,9.0,0.0,25.028678119475174,1.0,1.0,1.0
240.0,9.0,1.0,11.339134998324955,1.0,1.0,1.0
240.0,9.0,2.0,47.24370861024243,1.0,1.0,1.0
240.0,9.0,3.0,21.10915160178343,1.0,1.0,1.0
240.0,9.0,4.0,13.729638201833186,1.0,1.0,1.0
240.0,9.0,5.0,52.70798804381907,1.0,1.0,1.0
240.0,9.0,6.0,489.94098791758637,1.0,1.0,1.0
240.0,9.0,7.0,41.67343448080135,1.0,1.0,1.0
240.0,9.0,8.0,35.33445060528469,1.0,1.0,1.0
240.0,9.0,9.0,33.39906370065698,1.0,1.0,1.0
240.0,10.0,0.0,30.82899025216526,1.0,1.0,1.0
240.0,10.0,1.0,101.60667939332905,1.0,1.0,1.0
240.0,10.0,2.0,9.911831853546088,1.0,1.0,1.0
240.0,10.0,3.0,29.492644594623947,1.0,1.0,1.0
240.0,10.0,4.0,25.78600592410729,1.0,1.0,1.0
240.0,10.0,5.0,36.483759810595274,1.0,1.0,1.0
240.0,10.0,6.0,23.387296963244697,1.0,1.0,1.0
240.0,10.0,7.0,73.82430689926228,1.0,1.0,1.0
240.0,10.0,8.0,11.204304486380689,1.0,1.0,1.0
240.0,10.0,9.0,104.75782607618741,1.0,1.0,1.0
240.0,11.0,0.0,21.609765655440988,1.0,1.0,1.0
240.0,11.0,1.0,12.859754542413945,1.0,1.0,1.0
240.0,11.0,2.0,21.356324494831863,1.0,1.0,1.0
240.0,11.0,3.0,30.983057620275986,1.0,1.0,1.0
240.0,11.0,4.0,33.729841606611224,1.0,1.0,1.0
240.0,11.0,5.0,34.72953427963951,1.0,1.0,1.0
240.0,11.0,6.0,415.22461697543264,1.0,1.0,1.0
240.0,11.0,7.0,23.391378232410965,1.0,1.0,1.0
240.0,11.0,8.0,22.950689646557898,1.0,1.0,1.0
240.0,11.0,9.0,89.01531528421427,1.0,1.0,1.0
240.0,12.0,0.0,15.674511976156488,1.0,1.0,1.0
240.0,12.0,1.0,9.28757642035107,1.0,1.0,1.0
240.0,12.0,2.0,53.35016482976802,1.0,1.0,1.0
240.0,12.0,3.0,49.804928116747796,1.0,1.0,1.0
240.0,12.0,4.0,215.15477525893348,1.0,1.0,1.0
240.0,12.0,5.0,41.5879108896639,1.0,1.0,1.0
240.0,12.0,6.0,311.96511751578794,1.0,1.0,1.0
240.0,12.0,7.0,38.46033172149343,1.0,1.0,1.0
240.0,12.0,8.0,27.84061592406241,1.0,1.0,1.0
240.0,12.0,9.0,1903.2830119903906,1.0,1.0,1.0
240.0,13.0,0.0,10.162367518299256,1.0,1.0,1.0
240.0,13.0,1.0,10.083081906071186,1.0,1.0,1.0
240.0,13.0,2.0,15.428704734017549,1.0,1.0,1.0
240.0,13.0,3.0,12.804422467769948,1.0,1.0,1.0
240.0,13.0,4.0,202.75321791954565,1.0,1.0,1.0
240.0,13.0,5.0,28.227355401435762,1.0,1.0,1.0
240.0,13.0,6.0,572.403072380878,1.0,1.0,1.0
240.0,13.0,7.0,18.23994340695037,1.0,1.0,1.0
240.0,13.0,8.0,62.196094310318884,1.0,1.0,1.0
240.0,13.0,9.0,131.90791027301174,1.0,1.0,1.0
240.0,14.0,0.0,110.03392335403808,1.0,1.0,1.0
240.0,14.0,1.0,16.457085336044365,1.0,1.0,1.0
240.0,14.0,2.0,27.824756999905347,1.0,1.0,1.0
240.0,14.0,3.0,14.141079177628686,1.0,1.0,1.0
240.0,14.0,4.0,17.236736532277128,1.0,1.0,1.0
240.0,14.0,5.0,16.994092387657872,1.0,1.0,1.0
240.0,14.0,6.0,32.48893270533764,1.0,1.0,1.0
240.0,14.0,7.0,28.712441029473144,1.0,1.0,1.0
240.0,14.0,8.0,32.56281300382948,1.0,1.0,1.0
240.0,14.0,9.0,60.784672451684756,1.0,1.0,1.0
240.0,15.0,0.0,36.80910001882786,1.0,1.0,1.0
240.0,15.0,1.0,128.35733320171533,1.0,1.0,1.0
240.0,15.0,2.0,271.3850673213444,1.0,1.0,1.0
240.0,15.0,3.0,8.847364800506387,1.0,1.0,1.0
240.0,15.0,4.0,145.2536662360467,1.0,1.0,1.0
240.0,15.0,5.0,10.931148511004004,1.0,1.0,1.0
240.0,15.0,6.0,9.417351618420659,1.0,1.0,1.0
240.0,15.0,7.0,132.43375635157983,1.0,1.0,1.0
240.0,15.0,8.0,13.84268730602073,1.0,1.0,1.0
240.0,15.0,9.0,19.66831973949125,1.0,1.0,1.0
245.0,0.0,0.0,6.22702459006796,1.0,1.0,1.0
245.0,0.0,1.0,9.837625550763708,1.0,1.0,1.0
245.0,0.0,2.0,108.18748264357994,1.0,1.0,1.0
245.0,0.0,3.0,42.39105204957095,1.0,1.0,1.0
245.0,0.0,4.0,10.520762895282337,1.0,1.0,1.0
245.0,0.0,5.0,35.328467936220754,1.0,1.0,1.0
245.0,0.0,6.0,51.86884945115144,1.0,1.0,1.0
245.0,0.0,7.0,1.9756262760241865,0.0,1.0,1.0
245.0,0.0,8.0,14.403515355806858,1.0,1.0,1.0
245.0,0.0,9.0,116.58928738566661,1.0,1.0,1.0
245.0,1.0,0.0,7.701721781566542,1.0,1.0,1.0
245.0,1.0,1.0,3.6408666819589457,1.0,1.0,1.0
245.0,1.0,2.0,58.72943077601682,1.0,1.0,1.0
245.0,1.0,3.0,14.700040355536482,1.0,1.0,1.0
245.0,1.0,4.0,30.89243252372107,1.0,1.0,1.0
245.0,1.0,5.0,5.870376308189016,1.0,1.0,1.0
245.0,1.0,6.0,209.72617132427482,1.0,1.0,1.0
245.0,1.0,7.0,17.45345938439828,1.0,1.0,1.0
245.0,1.0,8.0,11.479780862046447,1.0,1.0,1.0
245.0,1.0,9.0,18.735218428843975,1.0,1.0,1.0
245.0,2.0,0.0,27.464169037739747,1.0,1.0,1.0
245.0,2.0,1.0,59.899324793497215,1.0,1.0,1.0
245.0,2.0,2.0,67.13954385254074,1.0,1.0,1.0
245.0,2.0,3.0,30.42219309855443,1.0,1.0,1.0
245.0,2.0,4.0,7.102978340080054,1.0,1.0,1.0
245.0,2.0,5.0,33.40434891828844,1.0,1.0,1.0
245.0,2.0,6.0,41.718388987664326,1.0,1.0,1.0
245.0,2.0,7.0,44.01555618430543,1.0,1.0,1.0
245.0,2.0,8.0,12.305641533449485,1.0,1.0,1.0
245.0,2.0,9.0,276.05139882208294,1.0,1.0,1.0
245.0,3.0,0.0,412.69395867432866,1.0,1.0,1.0
245.0,3.0,1.0,91.55273823647369,1.0,1.0,1.0
245.0,3.0,2.0,41.27941906593293,1.0,1.0,1.0
245.0,3.0,3.0,12.910809976915889,1.0,1.0,1.0
245.0,3.0,4.0,27.168180178232316,1.0,1.0,1.0
245.0,3.0,5.0,9.747529885548927,1.0,1.0,1.0
245.0,3.0,6.0,53.64987070501296,1.0,1.0,1.0
245.0,3.0,7.0,33.73842316155404,1.0,1.0,1.0
245.0,3.0,8.0,11.172264289379507,1.0,1.0,1.0
245.0,3.0,9.0,95.94488998457969,1.0,1.0,1.0
245.0,4.0,0.0,127.76890144732661,1.0,1.0,1.0
245.0,4.0,1.0,26.25056313361916,1.0,1.0,1.0
245.0,4.0,2.0,14.666917849623406,1.0,1.0,1.0
245.0,4.0,3.0,8.6718979840499,1.0,1.0,1.0
245.0,4.0,4.0,19.585344261085197,1.0,1.0,1.0
245.0,4.0,5.0,20.934212578659,1.0,1.0,1.0
245.0,4.0,6.0,30.142727025433075,1.0,1.0,1.0
245.0,4.0,7.0,16.42095557532737,1.0,1.0,1.0
245.0,4.0,8.0,12.323346922109105,1.0,1.0,1.0
245.0,4.0,9.0,21.236110126104386,1.0,1.0,1.0
245.0,5.0,0.0,38.1377803146111,1.0,1.0,1.0
245.0,5.0,1.0,20.071715777496298,1.0,1.0,1.0
245.0,5.0,2.0,41.35810883604461,1.0,1.0,1.0
245.0,5.0,3.0,52.735489746005946,1.0,1.0,1.0
245.0,5.0,4.0,57.01911274733233,1.0,1.0,1.0
245.0,5.0,5.0,101.21418832796562,1.0,1.0,1.0
245.0,5.0,6.0,16.36561004438197,1.0,1.0,1.0
245.0,5.0,7.0,62.71611638714822,1.0,1.0,1.0
245.0,5.0,8.0,55.41947132220277,1.0,1.0,1.0
245.0,5.0,9.0,12.933705303366233,1.0,1.0,1.0
245.0,6.0,0.0,15.04715094169492,1.0,1.0,1.0
245.0,6.0,1.0,34.18009988542647,1.0,1.0,1.0
245.0,6.0,2.0,16.456864018547247,1.0,1.0,1.0
245.0,6.0,3.0,127.39661452232686,1.0,1.0,1.0
245.0,6.0,4.0,12.528786506708995,1.0,1.0,1.0
245.0,6.0,5.0,30.750820457953097,1.0,1.0,1.0
245.0,6.0,6.0,32.663801140255494,1.0,1.0,1.0
245.0,6.0,7.0,32.30965160500913,1.0,1.0,1.0
245.0,6.0,8.0,37.776080534024956,1.0,1.0,1.0
245.0,6.0,9.0,20.534947723967484,1.0,1.0,1.0
245.0,7.0,0.0,22.50474227761763,1.0,1.0,1.0
245.0,7.0,1.0,114.80360668665028,1.0,1.0,1.0
245.0,7.0,2.0,124.5931237470899,1.0,1.0,1.0
245.0,7.0,3.0,13.28815887498771,1.0,1.0,1.0
245.0,7.0,4.0,13.803566162264373,1.0,1.0,1.0
245.0,7.0,5.0,13.637975008541371,1.0,1.0,1.0
245.0,7.0,6.0,105.63846485367293,1.0,1.0,1.0
245.0,7.0,7.0,21.405951674063992,1.0,1.0,1.0
245.0,7.0,8.0,62.30258021223182,1.0,1.0,1.0
245.0,7.0,9.0,64.00570009626477,1.0,1.0,1.0
245.0,8.0,0.0,40.0264305163724,1.0,1.0,1.0
245.0,8.0,1.0,59.70481996166716,1.0,1.0,1.0
245.0,8.0,2.0,75.84067648554019,1.0,1.0,1.0
245.0,8.0,3.0,177.8559601864881,1.0,1.0,1.0
245.0,8.0,4.0,31.374721222641035,1.0,1.0,1.0
245.0,8.0,5.0,61.84861840082161,1.0,1.0,1.0
245.0,8.0,6.0,66.203284954337,1.0,1.0,1.0
245.0,8.0,7.0,42.16612623734685,1.0,1.0,1.0
245.0,8.0,8.0,39.34917977824135,1.0,1.0,1.0
245.0,8.0,9.0,11.085977570739212,1.0,1.0,1.0
245.0,9.0,0.0,15.923351616523622,1.0,1.0,1.0
245.0,9.0,1.0,22.05234241083913,1.0,1.0,1.0
245.0,9.0,2.0,30.821077786455724,1.0,1.0,1.0
245.0,9.0,3.0,10.80786887923103,1.0,1.0,1.0
245.0,9.0,4.0,20.93076262215098,1.0,1.0,1.0
245.0,9.0,5.0,16.61668813204685,1.0,1.0,1.0
245.0,9.0,6.0,20.37774913337531,1.0,1.0,1.0
245.0,9.0,7.0,247.3978345115863,1.0,1.0,1.0
245.0,9.0,8.0,17.080874401063234,1.0,1.0,1.0
245.0,9.0,9.0,22.481985689107855,1.0,1.0,1.0
245.0,10.0,0.0,27.00770902341001,1.0,1.0,1.0
245.0,10.0,1.0,1120.342457713186,1.0,1.0,1.0
245.0,10.0,2.0,52.99018339677104,1.0,1.0,1.0
245.0,10.0,3.0,30.57723465057107,1.0,1.0,1.0
245.0,10.0,4.0,17.95028307422059,1.0,1.0,1.0
245.0,10.0,5.0,80.05787615469283,1.0,1.0,1.0
245.0,10.0,6.0,18.937592206545116,1.0,1.0,1.0
245.0,10.0,7.0,131.81437532949863,1.0,1.0,1.0
245.0,10.0,8.0,21.74960085671927,1.0,1.0,1.0
245.0,10.0,9.0,30.721778071325,1.0,1.0,1.0
245.0,11.0,0.0,21.32218637468219,1.0,1.0,1.0
245.0,11.0,1.0,73.68699352379923,1.0,1.0,1.0
245.0,11.0,2.0,34.04123775883981,1.0,1.0,1.0
245.0,11.0,3.0,122.68507343486893,1.0,1.0,1.0
245.0,11.0,4.0,67.47203702246908,1.0,1.0,1.0
245.0,11.0,5.0,47.6896483614076,1.0,1.0,1.0
245.0,11.0,6.0,43.262161227042604,1.0,1.0,1.0
245.0,11.0,7.0,62.990517564813565,1.0,1.0,1.0
245.0,11.0,8.0,26.667679653682676,1.0,1.0,1.0
245.0,11.0,9.0,573.740953383578,1.0,1.0,1.0
245.0,12.0,0.0,12.065112558857715,1.0,1.0,1.0
245.0,12.0,1.0,13.039270640468308,1.0,1.0,1.0
245.0,12.0,2.0,102.80980143079955,1.0,1.0,1.0
245.0,12.0,3.0,93.66304578237953,1.0,1.0,1.0
245.0,12.0,4.0,28.946091121013385,1.0,1.0,1.0
245.0,12.0,5.0,20.108530105671992,1.0,1.0,1.0
245.0,12.0,6.0,67.33273386894467,1.0,1.0,1.0
245.0,12.0,7.0,22.09639445737118,1.0,1.0,1.0
245.0,12.0,8.0,12.088008613854546,1.0,1.0,1.0
245.0,12.0,9.0,10.461545657237767,1.0,1.0,1.0
245.0,13.0,0.0,35.36332489527998,1.0,1.0,1.0
245.0,13.0,1.0,448.7555336323947,1.0,1.0,1.0
245.0,13.0,2.0,24.41135594870751,1.0,1.0,1.0
245.0,13.0,3.0,72.34986087512681,1.0,1.0,1.0
245.0,13.0,4.0,15.864661614329647,1.0,1.0,1.0
245.0,13.0,5.0,18.214948023074143,1.0,1.0,1.0
245.0,13.0,6.0,901.8933822224222,1.0,1.0,1.0
245.0,13.0,7.0,20.869050784254078,1.0,1.0,1.0
245.0,13.0,8.0,19.646259610020927,1.0,1.0,1.0
245.0,13.0,9.0,18.47744658786175,1.0,1.0,1.0
245.0,14.0,0.0,11.734662382998103,1.0,1.0,1.0
245.0,14.0,1.0,17.476705151921927,1.0,1.0,1.0
245.0,14.0,2.0,39.28359746698622,1.0,1.0,1.0
245.0,14.0,3.0,67.41941573415939,1.0,1.0,1.0
245.0,14.0,4.0,102.27892005154115,1.0,1.0,1.0
245.0,14.0,5.0,14.232250105742658,1.0,1.0,1.0
245.0,14.0,6.0,81.2373248172582,1.0,1.0,1.0
245.0,14.0,7.0,13.484649133625028,1.0,1.0,1.0
245.0,14.0,8.0,54.242767197033366,1.0,1.0,1.0
245.0,14.0,9.0,12.895897330957972,1.0,1.0,1.0
245.0,15.0,0.0,43.062905134743446,1.0,1.0,1.0
245.0,15.0,1.0,642.8562963031245,1.0,1.0,1.0
245.0,15.0,2.0,42.09327393724753,1.0,1.0,1.0
245.0,15.0,3.0,84.87885490964584,1.0,1.0,1.0
245.0,15.0,4.0,55.399225391459865,1.0,1.0,1.0
245.0,15.0,5.0,14.652432278640239,1.0,1.0,1.0
245.0,15.0,6.0,182.9035309412861,1.0,1.0,1.0
245.0,15.0,7.0,51.338879968605525,1.0,1.0,1.0
245.0,15.0,8.0,395.94089223218964,1.0,1.0,1.0
245.0,15.0,9.0,103.7376193943863,1.0,1.0,1.0
250.0,0.0,0.0,12.165070274101888,1.0,1.0,1.0
250.0,0.0,1.0,23.707987004835495,1.0,1.0,1.0
250.0,0.0,2.0,10.113580381297279,1.0,1.0,1.0
250.0,0.0,3.0,9.928718383413962,1.0,1.0,1.0
250.0,0.0,4.0,90.00499861747149,1.0,1.0,1.0
250.0,0.0,5.0,6.136588849569723,1.0,1.0,1.0
250.0,0.0,6.0,25.984331965376217,1.0,1.0,1.0
250.0,0.0,7.0,232.2716371276262,1.0,1.0,1.0
250.0,0.0,8.0,57.651195287757496,1.0,1.0,1.0
250.0,0.0,9.0,158.54112486471521,1.0,1.0,1.0
250.0,1.0,0.0,116.24124411930907,1.0,1.0,1.0
250.0,1.0,1.0,44.92663504842369,1.0,1.0,1.0
250.0,1.0,2.0,13.498547826550595,1.0,1.0,1.0
250.0,1.0,3.0,102.21376863769908,1.0,1.0,1.0
250.0,1.0,4.0,56.55577570776822,1.0,1.0,1.0
250.0,1.0,5.0,247.76825392770417,1.0,1.0,1.0
250.0,1.0,6.0,11.320788015856715,1.0,1.0,1.0
250.0,1.0,7.0,11.141426845912443,1.0,1.0,1.0
250.0,1.0,8.0,23.60362134198276,1.0,1.0,1.0
250.0,1.0,9.0,6.920843094223035,1.0,1.0,1.0
250.0,2.0,0.0,63.40818539131901,1.0,1.0,1.0
250.0,2.0,1.0,16.448208561040932,1.0,1.0,1.0
