r,delay,repetition,avgtime,congested,f,informed
220.0,5.0,66.0,15.341055757853333,1.0,1.0,1.0
220.0,5.0,67.0,22.154568127734912,1.0,1.0,1.0
220.0,5.0,68.0,37.87668307857899,1.0,1.0,1.0
220.0,5.0,69.0,77.50456461727804,1.0,1.0,1.0
220.0,5.0,70.0,126.30062166845087,1.0,1.0,1.0
220.0,5.0,71.0,7.272174671279356,1.0,1.0,1.0
220.0,5.0,72.0,7.664739675970209,1.0,1.0,1.0
220.0,5.0,73.0,14.425712800851569,1.0,1.0,1.0
220.0,5.0,74.0,5.014359137177734,1.0,1.0,1.0
220.0,5.0,75.0,9.192032056552558,1.0,1.0,1.0
220.0,5.0,76.0,12.493828794113837,1.0,1.0,1.0
220.0,5.0,77.0,33.603449125213245,1.0,1.0,1.0
220.0,5.0,78.0,12.124197974325805,1.0,1.0,1.0
220.0,5.0,79.0,9.645412971539377,1.0,1.0,1.0
220.0,5.0,80.0,10.22884266246399,1.0,1.0,1.0
220.0,5.0,81.0,31.574355538508414,1.0,1.0,1.0
220.0,5.0,82.0,17.230953317765298,1.0,1.0,1.0
220.0,5.0,83.0,58.2850771787761,1.0,1.0,1.0
220.0,5.0,84.0,8.045323828428069,1.0,1.0,1.0
220.0,5.0,85.0,546.118297419386,1.0,1.0,1.0
220.0,5.0,86.0,6.962471876488859,1.0,1.0,1.0
220.0,5.0,87.0,28.081617884762117,1.0,1.0,1.0
220.0,5.0,88.0,8.7091951857665,1.0,1.0,1.0
220.0,5.0,89.0,49.14598234209808,1.0,1.0,1.0
220.0,5.0,90.0,8.040085209305543,1.0,1.0,1.0
220.0,5.0,91.0,15.816035580833073,1.0,1.0,1.0
220.0,5.0,92.0,18.658330839600588,1.0,1.0,1.0
220.0,5.0,93.0,107.70306430073782,1.0,1.0,1.0
220.0,5.0,94.0,8.154428193960115,1.0,1.0,1.0
220.0,5.0,95.0,7.180389693221761,1.0,1.0,1.0
220.0,5.0,96.0,17.74670320341245,1.0,1.0,1.0
220.0,5.0,97.0,97.85308885542135,1.0,1.0,1.0
220.0,5.0,98.0,94.31818558774944,1.0,1.0,1.0
220.0,5.0,99.0,10.268935665635274,1.0,1.0,1.0
222.0,5.0,0.0,9.022311011027933,1.0,1.0,1.0
222.0,5.0,1.0,264.0691711109185,1.0,1.0,1.0
222.0,5.0,2.0,8.151864116514005,1.0,1.0,1.0
222.0,5.0,3.0,4.946608702660658,1.0,1.0,1.0
222.0,5.0,4.0,155.43111600217037,1.0,1.0,1.0
222.0,5.0,5.0,30.86338220039369,1.0,1.0,1.0
222.0,5.0,6.0,32.82436868079133,1.0,1.0,1.0
222.0,5.0,7.0,77.51419690285942,1.0,1.0,1.0
222.0,5.0,8.0,17.12581075066195,1.0,1.0,1.0
222.0,5.0,9.0,15.889580647154789,1.0,1.0,1.0
222.0,5.0,10.0,13.076024171255185,1.0,1.0,1.0
222.0,5.0,11.0,37.360945133409004,1.0,1.0,1.0
222.0,5.0,12.0,17.941036277805672,1.0,1.0,1.0
222.0,5.0,13.0,145.17783854174564,1.0,1.0,1.0
222.0,5.0,14.0,22.449234775083394,1.0,1.0,1.0
222.0,5.0,15.0,104.95291254870033,1.0,1.0,1.0
222.0,5.0,16.0,46.42224829687523,1.0,1.0,1.0
222.0,5.0,17.0,23.375224612788454,1.0,1.0,1.0
222.0,5.0,18.0,5.70776047265404,1.0,1.0,1.0
222.0,5.0,19.0,107.13701905880504,1.0,1.0,1.0
222.0,5.0,20.0,10.133097292917029,1.0,1.0,1.0
222.0,5.0,21.0,9.245623422276708,1.0,1.0,1.0
222.0,5.0,22.0,15.57085093671853,1.0,1.0,1.0
222.0,5.0,23.0,84.13430073943891,1.0,1.0,1.0
222.0,5.0,24.0,6.385032195994556,1.0,1.0,1.0
222.0,5.0,25.0,13.652368780299833,1.0,1.0,1.0
222.0,5.0,26.0,12.664728335240653,1.0,1.0,1.0
222.0,5.0,27.0,79.97764225513521,1.0,1.0,1.0
222.0,5.0,28.0,7.1242665253859325,1.0,1.0,1.0
222.0,5.0,29.0,48.885802255434285,1.0,1.0,1.0
222.0,5.0,30.0,15.994839466879858,1.0,1.0,1.0
222.0,5.0,31.0,6.377636419464671,1.0,1.0,1.0
222.0,5.0,32.0,31.72515266648206,1.0,1.0,1.0
222.0,5.0,33.0,5.674894777065332,1.0,1.0,1.0
222.0,5.0,34.0,24.194544315687917,1.0,1.0,1.0
222.0,5.0,35.0,72.84875701058102,1.0,1.0,1.0
222.0,5.0,36.0,165.8084565012173,1.0,1.0,1.0
222.0,5.0,37.0,7.689179453921373,1.0,1.0,1.0
222.0,5.0,38.0,143.20067220986374,1.0,1.0,1.0
222.0,5.0,39.0,114.33434151357713,1.0,1.0,1.0
222.0,5.0,40.0,8.012691749529186,1.0,1.0,1.0
222.0,5.0,41.0,213.37284637467795,1.0,1.0,1.0
222.0,5.0,42.0,146.57995782748807,1.0,1.0,1.0
222.0,5.0,43.0,8.002499590885432,1.0,1.0,1.0
222.0,5.0,44.0,75.99553708311971,1.0,1.0,1.0
222.0,5.0,45.0,16.39393386795031,1.0,1.0,1.0
222.0,5.0,46.0,36.23564679618603,1.0,1.0,1.0
222.0,5.0,47.0,6.856779453048507,1.0,1.0,1.0
222.0,5.0,48.0,32.832226391878635,1.0,1.0,1.0
222.0,5.0,49.0,311.37403933537837,1.0,1.0,1.0
222.0,5.0,50.0,19.211300559620852,1.0,1.0,1.0
222.0,5.0,51.0,125.04099306686729,1.0,1.0,1.0
222.0,5.0,52.0,36.100216714573136,1.0,1.0,1.0
222.0,5.0,53.0,15.46119722096159,1.0,1.0,1.0
222.0,5.0,54.0,9.726487062580253,1.0,1.0,1.0
222.0,5.0,55.0,15.229524601589098,1.0,1.0,1.0
222.0,5.0,56.0,6.123831089045099,1.0,1.0,1.0
222.0,5.0,57.0,77.0901467563652,1.0,1.0,1.0
222.0,5.0,58.0,16.742394412619497,1.0,1.0,1.0
222.0,5.0,59.0,8.075701741615875,1.0,1.0,1.0
222.0,5.0,60.0,29.474417012785793,1.0,1.0,1.0
222.0,5.0,61.0,27.42644263110696,1.0,1.0,1.0
222.0,5.0,62.0,10.916353751420067,1.0,1.0,1.0
222.0,5.0,63.0,34.89731879036001,1.0,1.0,1.0
222.0,5.0,64.0,36.639171361550346,1.0,1.0,1.0
222.0,5.0,65.0,53.18225644672113,1.0,1.0,1.0
222.0,5.0,66.0,83.19414990000415,1.0,1.0,1.0
222.0,5.0,67.0,99.47280005564302,1.0,1.0,1.0
222.0,5.0,68.0,14.638934724953302,1.0,1.0,1.0
222.0,5.0,69.0,8.904784287278023,1.0,1.0,1.0
222.0,5.0,70.0,131.82622231693642,1.0,1.0,1.0
222.0,5.0,71.0,42.11939433082342,1.0,1.0,1.0
222.0,5.0,72.0,23.61483301680412,1.0,1.0,1.0
222.0,5.0,73.0,74.1525089711096,1.0,1.0,1.0
222.0,5.0,74.0,78.13624079542795,1.0,1.0,1.0
222.0,5.0,75.0,70.90263043964478,1.0,1.0,1.0
222.0,5.0,76.0,5.194682204027277,1.0,1.0,1.0
222.0,5.0,77.0,129.89758667127003,1.0,1.0,1.0
222.0,5.0,78.0,19.128579894716054,1.0,1.0,1.0
222.0,5.0,79.0,7.422725813667069,1.0,1.0,1.0
222.0,5.0,80.0,5.285573748222285,1.0,1.0,1.0
222.0,5.0,81.0,8.797662024118837,1.0,1.0,1.0
222.0,5.0,82.0,13.135761524540117,1.0,1.0,1.0
222.0,5.0,83.0,57.819006416368495,1.0,1.0,1.0
222.0,5.0,84.0,7.624966427041155,1.0,1.0,1.0
222.0,5.0,85.0,6.75521610735316,1.0,1.0,1.0
222.0,5.0,86.0,6.950447834468877,1.0,1.0,1.0
222.0,5.0,87.0,27.564997170670008,1.0,1.0,1.0
222.0,5.0,88.0,78.30607596576877,1.0,1.0,1.0
222.0,5.0,89.0,10.793096490311438,1.0,1.0,1.0
222.0,5.0,90.0,45.27402628063984,1.0,1.0,1.0
222.0,5.0,91.0,12.860910515965337,1.0,1.0,1.0
222.0,5.0,92.0,78.95148084043315,1.0,1.0,1.0
222.0,5.0,93.0,37.6191263993278,1.0,1.0,1.0
222.0,5.0,94.0,5.618072664186519,1.0,1.0,1.0
222.0,5.0,95.0,33.260997719338974,1.0,1.0,1.0
222.0,5.0,96.0,275.4299169632971,1.0,1.0,1.0
222.0,5.0,97.0,7.600136884605855,1.0,1.0,1.0
222.0,5.0,98.0,9.819542133856132,1.0,1.0,1.0
222.0,5.0,99.0,6.227398627648685,1.0,1.0,1.0
224.0,5.0,0.0,57.70023708927489,1.0,1.0,1.0
224.0,5.0,1.0,79.17133912324222,1.0,1.0,1.0
224.0,5.0,2.0,11.071791614276732,1.0,1.0,1.0
224.0,5.0,3.0,4.041010646190818,1.0,1.0,1.0
224.0,5.0,4.0,100.42644329591036,1.0,1.0,1.0
224.0,5.0,5.0,29.094963859448374,1.0,1.0,1.0
224.0,5.0,6.0,8.704643427925701,1.0,1.0,1.0
224.0,5.0,7.0,12.376441652062656,1.0,1.0,1.0
224.0,5.0,8.0,45.79494740137752,1.0,1.0,1.0
224.0,5.0,9.0,11.889928120671865,1.0,1.0,1.0
224.0,5.0,10.0,9.867245586169807,1.0,1.0,1.0
224.0,5.0,11.0,14.84714714275862,1.0,1.0,1.0
224.0,5.0,12.0,60.40945196920043,1.0,1.0,1.0
224.0,5.0,13.0,11.087847545554176,1.0,1.0,1.0
224.0,5.0,14.0,14.81034836943377,1.0,1.0,1.0
224.0,5.0,15.0,811.5212879512709,1.0,1.0,1.0
224.0,5.0,16.0,29.85956932553395,1.0,1.0,1.0
224.0,5.0,17.0,98.22646129314685,1.0,1.0,1.0
224.0,5.0,18.0,56.045087103792,1.0,1.0,1.0
224.0,5.0,19.0,10.269233339509414,1.0,1.0,1.0
224.0,5.0,20.0,58.52088728258892,1.0,1.0,1.0
224.0,5.0,21.0,18.49290941421747,1.0,1.0,1.0
224.0,5.0,22.0,5.7642153220326025,1.0,1.0,1.0
224.0,5.0,23.0,16.020997537036887,1.0,1.0,1.0
224.0,5.0,24.0,19.461371486626607,1.0,1.0,1.0
224.0,5.0,25.0,20.012288638249153,1.0,1.0,1.0
224.0,5.0,26.0,16.413066255984184,1.0,1.0,1.0
224.0,5.0,27.0,39.051424060680816,1.0,1.0,1.0
224.0,5.0,28.0,81.16148761471402,1.0,1.0,1.0
224.0,5.0,29.0,9.83952527994662,1.0,1.0,1.0
224.0,5.0,30.0,32.76563233535819,1.0,1.0,1.0
224.0,5.0,31.0,102.22590709548179,1.0,1.0,1.0
224.0,5.0,32.0,12.079170822152687,1.0,1.0,1.0
224.0,5.0,33.0,46.63190567625905,1.0,1.0,1.0
224.0,5.0,34.0,12.526253773040523,1.0,1.0,1.0
224.0,5.0,35.0,41.97468316178372,1.0,1.0,1.0
224.0,5.0,36.0,31.007616582851355,1.0,1.0,1.0
224.0,5.0,37.0,34.550830720923784,1.0,1.0,1.0
224.0,5.0,38.0,23.383311741778183,1.0,1.0,1.0
224.0,5.0,39.0,12.720023402720576,1.0,1.0,1.0
224.0,5.0,40.0,9.068226946889627,1.0,1.0,1.0
224.0,5.0,41.0,18.397145481801722,1.0,1.0,1.0
224.0,5.0,42.0,214.28652371595112,1.0,1.0,1.0
224.0,5.0,43.0,6.503937700690489,1.0,1.0,1.0
224.0,5.0,44.0,47.13152507927903,1.0,1.0,1.0
224.0,5.0,45.0,10.620444682553591,1.0,1.0,1.0
224.0,5.0,46.0,14.16844240623928,1.0,1.0,1.0
224.0,5.0,47.0,614.2088277451979,1.0,1.0,1.0
224.0,5.0,48.0,28.28492768200761,1.0,1.0,1.0
224.0,5.0,49.0,15.003146847876623,1.0,1.0,1.0
224.0,5.0,50.0,96.18071765716233,1.0,1.0,1.0
224.0,5.0,51.0,609.264801761584,1.0,1.0,1.0
224.0,5.0,52.0,21.53424556674451,1.0,1.0,1.0
224.0,5.0,53.0,14.526219005373243,1.0,1.0,1.0
224.0,5.0,54.0,54.68529725260423,1.0,1.0,1.0
224.0,5.0,55.0,48.428783529876334,1.0,1.0,1.0
224.0,5.0,56.0,61.08435470271799,1.0,1.0,1.0
224.0,5.0,57.0,4.96651775873555,1.0,1.0,1.0
224.0,5.0,58.0,34.577527616324645,1.0,1.0,1.0
224.0,5.0,59.0,62.030762217863675,1.0,1.0,1.0
224.0,5.0,60.0,9.926211351879115,1.0,1.0,1.0
224.0,5.0,61.0,90.5848384184863,1.0,1.0,1.0
224.0,5.0,62.0,140.250321289024,1.0,1.0,1.0
224.0,5.0,63.0,160.67178687308194,1.0,1.0,1.0
224.0,5.0,64.0,7.207121691024315,1.0,1.0,1.0
224.0,5.0,65.0,14.961136255164414,1.0,1.0,1.0
224.0,5.0,66.0,30.83921439992269,1.0,1.0,1.0
224.0,5.0,67.0,16.97552928723529,1.0,1.0,1.0
224.0,5.0,68.0,37.82699905777499,1.0,1.0,1.0
224.0,5.0,69.0,78.75090294340495,1.0,1.0,1.0
224.0,5.0,70.0,6.246085319497969,1.0,1.0,1.0
224.0,5.0,71.0,12.587286189710406,1.0,1.0,1.0
224.0,5.0,72.0,27.199242905217375,1.0,1.0,1.0
224.0,5.0,73.0,37.49424793168403,1.0,1.0,1.0
224.0,5.0,74.0,107.11293024628523,1.0,1.0,1.0
224.0,5.0,75.0,7.39171124155559,1.0,1.0,1.0
224.0,5.0,76.0,165.28438242033948,1.0,1.0,1.0
224.0,5.0,77.0,9.716646274136654,1.0,1.0,1.0
224.0,5.0,78.0,8.988316061042331,1.0,1.0,1.0
224.0,5.0,79.0,72.38535990049047,1.0,1.0,1.0
224.0,5.0,80.0,8.495142842848878,1.0,1.0,1.0
224.0,5.0,81.0,92.58764242975698,1.0,1.0,1.0
224.0,5.0,82.0,27.53795593280494,1.0,1.0,1.0
224.0,5.0,83.0,16.97912507763866,1.0,1.0,1.0
224.0,5.0,84.0,11.633815752231431,1.0,1.0,1.0
224.0,5.0,85.0,55.53844369101653,1.0,1.0,1.0
224.0,5.0,86.0,40.92721939231656,1.0,1.0,1.0
224.0,5.0,87.0,39.05252463131069,1.0,1.0,1.0
224.0,5.0,88.0,29.092590208506657,1.0,1.0,1.0
224.0,5.0,89.0,33.1199072991381,1.0,1.0,1.0
224.0,5.0,90.0,11.217055519404793,1.0,1.0,1.0
224.0,5.0,91.0,21.973939620273097,1.0,1.0,1.0
224.0,5.0,92.0,14.969774064202497,1.0,1.0,1.0
224.0,5.0,93.0,27.760746930244963,1.0,1.0,1.0
224.0,5.0,94.0,13.033054042514966,1.0,1.0,1.0
224.0,5.0,95.0,11.233608952197711,1.0,1.0,1.0
224.0,5.0,96.0,49.51324936102278,1.0,1.0,1.0
224.0,5.0,97.0,6.273088540178219,1.0,1.0,1.0
224.0,5.0,98.0,19.149975540952106,1.0,1.0,1.0
224.0,5.0,99.0,17.920450912111306,1.0,1.0,1.0
226.0,5.0,0.0,468.29940591663546,1.0,1.0,1.0
226.0,5.0,1.0,14.594266691276307,1.0,1.0,1.0
226.0,5.0,2.0,13.601625216373083,1.0,1.0,1.0
226.0,5.0,3.0,7.882526498025612,1.0,1.0,1.0
226.0,5.0,4.0,17.602134383333194,1.0,1.0,1.0
226.0,5.0,5.0,33.09799960651003,1.0,1.0,1.0
226.0,5.0,6.0,15.000772176739485,1.0,1.0,1.0
226.0,5.0,7.0,42.83553032901571,1.0,1.0,1.0
226.0,5.0,8.0,117.419700968318,1.0,1.0,1.0
226.0,5.0,9.0,13.92950213046779,1.0,1.0,1.0
226.0,5.0,10.0,31.108591062282965,1.0,1.0,1.0
226.0,5.0,11.0,17.312646006491274,1.0,1.0,1.0
226.0,5.0,12.0,30.277530254022647,1.0,1.0,1.0
226.0,5.0,13.0,156.13062622851098,1.0,1.0,1.0
226.0,5.0,14.0,18.57220762763127,1.0,1.0,1.0
226.0,5.0,15.0,37.46067004935656,1.0,1.0,1.0
226.0,5.0,16.0,32.423048207206975,1.0,1.0,1.0
226.0,5.0,17.0,15.416528340129133,1.0,1.0,1.0
226.0,5.0,18.0,12.092963714618039,1.0,1.0,1.0
226.0,5.0,19.0,11.962716428441968,1.0,1.0,1.0
226.0,5.0,20.0,22.796905509136106,1.0,1.0,1.0
226.0,5.0,21.0,15.288530502207205,1.0,1.0,1.0
226.0,5.0,22.0,74.45649127039998,1.0,1.0,1.0
226.0,5.0,23.0,11.248443166639541,1.0,1.0,1.0
226.0,5.0,24.0,34.632416857076876,1.0,1.0,1.0
226.0,5.0,25.0,16.42519973162046,1.0,1.0,1.0
226.0,5.0,26.0,7.30294000384252,1.0,1.0,1.0
226.0,5.0,27.0,11.259642942419196,1.0,1.0,1.0
226.0,5.0,28.0,54.53334948775378,1.0,1.0,1.0
226.0,5.0,29.0,6.464863682592842,1.0,1.0,1.0
226.0,5.0,30.0,9.26974403224316,1.0,1.0,1.0
226.0,5.0,31.0,20.714610449409122,1.0,1.0,1.0
226.0,5.0,32.0,60.815848083889996,1.0,1.0,1.0
226.0,5.0,33.0,37.08414324529293,1.0,1.0,1.0
226.0,5.0,34.0,6.7170486961318225,1.0,1.0,1.0
226.0,5.0,35.0,51.10044923382505,1.0,1.0,1.0
226.0,5.0,36.0,33.84163354611964,1.0,1.0,1.0
226.0,5.0,37.0,25.42453119347662,1.0,1.0,1.0
226.0,5.0,38.0,13.594845084927337,1.0,1.0,1.0
226.0,5.0,39.0,12.625552793804497,1.0,1.0,1.0
226.0,5.0,40.0,56.98851704795064,1.0,1.0,1.0
226.0,5.0,41.0,6.201238736788432,1.0,1.0,1.0
226.0,5.0,42.0,85.05668104599117,1.0,1.0,1.0
226.0,5.0,43.0,71.13331496818489,1.0,1.0,1.0
226.0,5.0,44.0,271.16470887157504,1.0,1.0,1.0
226.0,5.0,45.0,44.394978632899175,1.0,1.0,1.0
226.0,5.0,46.0,19.48296743484469,1.0,1.0,1.0
226.0,5.0,47.0,13.95840588617039,1.0,1.0,1.0
226.0,5.0,48.0,8.627934924398971,1.0,1.0,1.0
226.0,5.0,49.0,8.481416818386592,1.0,1.0,1.0
226.0,5.0,50.0,7.217191983778703,1.0,1.0,1.0
226.0,5.0,51.0,13.223581208655135,1.0,1.0,1.0
226.0,5.0,52.0,60.6214930460412,1.0,1.0,1.0
226.0,5.0,53.0,9.279300547715748,1.0,1.0,1.0
226.0,5.0,54.0,6.6645592049042195,1.0,1.0,1.0
226.0,5.0,55.0,8.641424802368698,1.0,1.0,1.0
226.0,5.0,56.0,8.840416291765587,1.0,1.0,1.0
226.0,5.0,57.0,72.58980269426603,1.0,1.0,1.0
226.0,5.0,58.0,101.04264988875161,1.0,1.0,1.0
226.0,5.0,59.0,16.58049878264364,1.0,1.0,1.0
226.0,5.0,60.0,30.74851669153243,1.0,1.0,1.0
226.0,5.0,61.0,18.650140281488248,1.0,1.0,1.0
226.0,5.0,62.0,14.956841627768778,1.0,1.0,1.0
226.0,5.0,63.0,19.79772934015904,1.0,1.0,1.0
226.0,5.0,64.0,9.388155865605816,1.0,1.0,1.0
226.0,5.0,65.0,12.903863228344624,1.0,1.0,1.0
226.0,5.0,66.0,165.88474372559133,1.0,1.0,1.0
226.0,5.0,67.0,73.69103182039397,1.0,1.0,1.0
226.0,5.0,68.0,14.427482459464755,1.0,1.0,1.0
226.0,5.0,69.0,87.80255701401339,1.0,1.0,1.0
226.0,5.0,70.0,16.87862467439852,1.0,1.0,1.0
226.0,5.0,71.0,13.969477078165228,1.0,1.0,1.0
226.0,5.0,72.0,12.81171272172842,1.0,1.0,1.0
226.0,5.0,73.0,286.27276148058553,1.0,1.0,1.0
226.0,5.0,74.0,356.68574854434115,1.0,1.0,1.0
226.0,5.0,75.0,29.88467145301163,1.0,1.0,1.0
226.0,5.0,76.0,29.11610658919981,1.0,1.0,1.0
226.0,5.0,77.0,19.635714570995177,1.0,1.0,1.0
226.0,5.0,78.0,108.36567632354162,1.0,1.0,1.0
226.0,5.0,79.0,15.86938736410553,1.0,1.0,1.0
226.0,5.0,80.0,11.345072121647007,1.0,1.0,1.0
226.0,5.0,81.0,91.45894112142639,1.0,1.0,1.0
226.0,5.0,82.0,49.87068487994291,1.0,1.0,1.0
226.0,5.0,83.0,13.06965192889011,1.0,1.0,1.0
226.0,5.0,84.0,28.033789252615424,1.0,1.0,1.0
226.0,5.0,85.0,70.09287113601839,1.0,1.0,1.0
226.0,5.0,86.0,51.532455941191394,1.0,1.0,1.0
226.0,5.0,87.0,284.0716181858825,1.0,1.0,1.0
226.0,5.0,88.0,25.11517232364989,1.0,1.0,1.0
226.0,5.0,89.0,37.36202259621086,1.0,1.0,1.0
226.0,5.0,90.0,22.692913382585616,1.0,1.0,1.0
226.0,5.0,91.0,16.39948536311339,1.0,1.0,1.0
226.0,5.0,92.0,21.494090295051848,1.0,1.0,1.0
226.0,5.0,93.0,38.0171280967866,1.0,1.0,1.0
226.0,5.0,94.0,98.98391458509867,1.0,1.0,1.0
226.0,5.0,95.0,38.35379116705905,1.0,1.0,1.0
226.0,5.0,96.0,9.895190378054236,1.0,1.0,1.0
226.0,5.0,97.0,17.29602356882081,1.0,1.0,1.0
226.0,5.0,98.0,8.440549245750429,1.0,1.0,1.0
226.0,5.0,99.0,18.271398985733633,1.0,1.0,1.0
