r,delay,repetition,avgtime,congested,f,informed
200.0,15.0,65.0,11.571779414873165,1.0,1.0,1.0
200.0,15.0,66.0,23.835395117692915,1.0,1.0,1.0
200.0,15.0,67.0,22.9059988832048,1.0,1.0,1.0
200.0,15.0,68.0,9.03263646629586,1.0,1.0,1.0
200.0,15.0,69.0,5.909569838160796,1.0,1.0,1.0
200.0,15.0,70.0,8.300879808454614,1.0,1.0,1.0
200.0,15.0,71.0,14.056107029627668,1.0,1.0,1.0
200.0,15.0,72.0,7.52282109603898,1.0,1.0,1.0
200.0,15.0,73.0,27.78868227495427,1.0,1.0,1.0
200.0,15.0,74.0,11.781773940581163,1.0,1.0,1.0
200.0,15.0,75.0,260.5106607350107,1.0,1.0,1.0
200.0,15.0,76.0,7.795020638489126,1.0,1.0,1.0
200.0,15.0,77.0,279.300496321287,1.0,1.0,1.0
200.0,15.0,78.0,26.87811901286444,1.0,1.0,1.0
200.0,15.0,79.0,7.309016223549853,1.0,1.0,1.0
200.0,15.0,80.0,6.563272620352009,1.0,1.0,1.0
200.0,15.0,81.0,5.873249688318976,1.0,1.0,1.0
200.0,15.0,82.0,5.026222942062894,1.0,1.0,1.0
200.0,15.0,83.0,4.687129846902582,1.0,1.0,1.0
200.0,15.0,84.0,6.2530697716368495,1.0,1.0,1.0
200.0,15.0,85.0,8.019557619892959,1.0,1.0,1.0
200.0,15.0,86.0,26.701553014719682,1.0,1.0,1.0
200.0,15.0,87.0,6.603678718735639,1.0,1.0,1.0
200.0,15.0,88.0,10.708930015571147,1.0,1.0,1.0
200.0,15.0,89.0,7.282669573364084,1.0,1.0,1.0
200.0,15.0,90.0,5.284285101900783,1.0,1.0,1.0
200.0,15.0,91.0,8.132229134044012,1.0,1.0,1.0
200.0,15.0,92.0,5.915462966893683,1.0,1.0,1.0
200.0,15.0,93.0,12.138995260796117,1.0,1.0,1.0
200.0,15.0,94.0,9.37665471803855,1.0,1.0,1.0
200.0,15.0,95.0,7.438206123591138,1.0,1.0,1.0
200.0,15.0,96.0,7.471151857301029,1.0,1.0,1.0
200.0,15.0,97.0,14.287373417021414,1.0,1.0,1.0
200.0,15.0,98.0,7.6041522806333814,1.0,1.0,1.0
200.0,15.0,99.0,31.978796303923744,1.0,1.0,1.0
