r,delay,repetition,avgtime,congested,f,informed
224.0,0.0,40.0,1.695112540061163,0.0,0.5,0.49565255289938764
224.0,0.0,41.0,1.6935960384598412,0.0,0.5,0.5009093780289912
224.0,0.0,42.0,1.696029178238597,0.0,0.5,0.502049247159863
224.0,0.0,43.0,1.6913288956157082,0.0,0.5,0.4977025261324042
224.0,0.0,44.0,1.6975196557674566,0.0,0.5,0.5011119832548404
224.0,0.0,45.0,1.6903898017361096,0.0,0.5,0.499400975864773
224.0,0.0,46.0,1.6922236750412438,0.0,0.5,0.5007731172960495
224.0,0.0,47.0,1.6972761627344775,0.0,0.5,0.49747283021323674
224.0,0.0,48.0,1.6979350460410805,0.0,0.5,0.4978155948010067
224.0,0.0,49.0,1.7004382555490667,0.0,0.5,0.4996203657504827
224.0,0.0,50.0,1.6848329099604362,0.0,0.5,0.5014795322275968
224.0,0.0,51.0,1.688547254082022,0.0,0.5,0.4987234878240377
224.0,0.0,52.0,1.6897563950366603,0.0,0.5,0.5002337744239906
224.0,0.0,53.0,1.692309693524838,0.0,0.5,0.5008184913567313
224.0,0.0,54.0,1.6918092721375988,0.0,0.5,0.5020501832657189
224.0,0.0,55.0,1.679185187439628,0.0,0.5,0.502381888903457
224.0,0.0,56.0,1.7125042312607597,0.0,0.5,0.4978576992988834
224.0,0.0,57.0,1.6836060844582372,0.0,0.5,0.5018247377622378
224.0,0.0,58.0,1.6909309120162999,0.0,0.5,0.5003219926432867
224.0,0.0,59.0,1.7011030290342137,0.0,0.5,0.4998640816814727
224.0,0.0,60.0,1.6803838911870028,0.0,0.5,0.5016375844807378
224.0,0.0,61.0,1.6958006163219383,0.0,0.5,0.5008485085829907
224.0,0.0,62.0,1.7021884810879206,0.0,0.5,0.4979227074046826
224.0,0.0,63.0,1.7081470468862667,0.0,0.5,0.5005696800026043
224.0,0.0,64.0,1.692550232467738,0.0,0.5,0.5018019489357068
224.0,0.0,65.0,1.6952949643783812,0.0,0.5,0.4994734156324984
224.0,0.0,66.0,1.6985681931460563,0.0,0.5,0.4990983944904299
224.0,0.0,67.0,1.6882257976035766,0.0,0.5,0.5006107003424284
224.0,0.0,68.0,1.6828014960026438,0.0,0.5,0.4963277083151176
224.0,0.0,69.0,1.7012338292444906,0.0,0.5,0.49994030628303504
224.0,0.0,70.0,1.6966916697702086,0.0,0.5,0.4986593420966582
224.0,0.0,71.0,1.6858392592303555,0.0,0.5,0.502101435073278
224.0,0.0,72.0,1.6968764318836127,0.0,0.5,0.5008923518913507
224.0,0.0,73.0,1.6995385595458201,0.0,0.5,0.5005340017436791
224.0,0.0,74.0,1.7068010295511964,0.0,0.5,0.5003204954098539
224.0,0.0,75.0,1.7017359600909525,0.0,0.5,0.5005797509779911
224.0,0.0,76.0,1.6883894892860614,0.0,0.5,0.5010246348375845
224.0,0.0,77.0,1.6869970725278018,0.0,0.5,0.49596180884805285
224.0,0.0,78.0,1.6892810770250768,0.0,0.5,0.4998365407667328
224.0,0.0,79.0,1.694359135856845,0.0,0.5,0.4995654818805944
224.0,0.0,80.0,1.680732539420418,0.0,0.5,0.5015556188514713
224.0,0.0,81.0,1.6861858212047431,0.0,0.5,0.5003878636904957
224.0,0.0,82.0,1.686037282899146,0.0,0.5,0.5024535997033871
224.0,0.0,83.0,1.6948893898383561,0.0,0.5,0.5028818130410196
224.0,0.0,84.0,1.6862170500053253,0.0,0.5,0.5009746588693957
224.0,0.0,85.0,1.690220876404675,0.0,0.5,0.5000600168047054
224.0,0.0,86.0,1.7116330820806445,0.0,0.5,0.4992908108576316
224.0,0.0,87.0,1.7040993589295481,0.0,0.5,0.5001195652173913
224.0,0.0,88.0,1.698663764591476,0.0,0.5,0.5009752748749577
224.0,0.0,89.0,1.6813798740769372,0.0,0.5,0.5004638573284
224.0,0.0,90.0,1.685807467769406,0.0,0.5,0.5006717567257594
224.0,0.0,91.0,1.7021247631827354,0.0,0.5,0.501554797117937
224.0,0.0,92.0,1.673002462147073,0.0,0.5,0.5005161998901703
224.0,0.0,93.0,1.6856420008363653,0.0,0.5,0.5006885998469778
224.0,0.0,94.0,1.6935689721972105,0.0,0.5,0.4998856146848957
224.0,0.0,95.0,1.6932840911323332,0.0,0.5,0.5003434178250205
224.0,0.0,96.0,1.684663753848812,0.0,0.5,0.49863386491046646
224.0,0.0,97.0,1.70346129858501,0.0,0.5,0.5002979124462403
224.0,0.0,98.0,1.7015140611721187,0.0,0.5,0.5008235447098088
224.0,0.0,99.0,1.7006537546744334,0.0,0.5,0.5018957859386849
226.0,0.0,0.0,1.72078784944642,0.0,0.5,0.5000537461034075
226.0,0.0,1.0,1.712118969445298,0.0,0.5,0.5007500458661142
226.0,0.0,2.0,1.7059330657631633,0.0,0.5,0.4986487655121719
226.0,0.0,3.0,1.6977802065061887,0.0,0.5,0.5001625558108284
226.0,0.0,4.0,1.7121538577029702,0.0,0.5,0.49911040662504447
226.0,0.0,5.0,1.7153193676416185,0.0,0.5,0.49877573914075224
226.0,0.0,6.0,1.7109970144858753,0.0,0.5,0.49952510469282907
226.0,0.0,7.0,1.7185495224650786,0.0,0.5,0.4978276572118546
226.0,0.0,8.0,1.711575138300644,0.0,0.5,0.499372348714397
226.0,0.0,9.0,1.7096897803408357,0.0,0.5,0.49855408376566407
226.0,0.0,10.0,1.7206689265121489,0.0,0.5,0.5021481354184568
226.0,0.0,11.0,1.7075928205865425,0.0,0.5,0.5026630511111351
226.0,0.0,12.0,1.7083262216969886,0.0,0.5,0.5023766825832379
226.0,0.0,13.0,1.7132133928572797,0.0,0.5,0.4994002917499595
226.0,0.0,14.0,1.709265840723632,0.0,0.5,0.4983731664342619
226.0,0.0,15.0,1.7161318084219366,0.0,0.5,0.5003237712879622
226.0,0.0,16.0,1.7156796113662416,0.0,0.5,0.5004908359313477
226.0,0.0,17.0,1.7246464613908001,0.0,0.5,0.5017825407937961
226.0,0.0,18.0,1.7249377973113413,0.0,0.5,0.4986865946884817
226.0,0.0,19.0,1.7058484507841276,0.0,0.5,0.49827049651388483
226.0,0.0,20.0,1.7172120756248797,0.0,0.5,0.5015911583202529
226.0,0.0,21.0,1.7048600153627058,0.0,0.5,0.5015970993223119
226.0,0.0,22.0,1.7197941018077794,0.0,0.5,0.49500572935809567
226.0,0.0,23.0,1.7194631333069488,0.0,0.5,0.498178105014242
226.0,0.0,24.0,1.7283911934710796,0.0,0.5,0.4978695087527235
226.0,0.0,25.0,1.7217137509194014,0.0,0.5,0.5011301259283177
226.0,0.0,26.0,1.7176789955714464,0.0,0.5,0.49917522883356874
226.0,0.0,27.0,1.6999354434926346,0.0,0.5,0.499755803731319
226.0,0.0,28.0,1.7059191584862319,0.0,0.5,0.49787828270800405
226.0,0.0,29.0,1.7187152728979473,0.0,0.5,0.4995955870458442
226.0,0.0,30.0,1.724860379835673,0.0,0.5,0.5001669341202571
226.0,0.0,31.0,1.7067248491305598,0.0,0.5,0.5037987269131426
226.0,0.0,32.0,1.7058663668932375,0.0,0.5,0.4992375658342976
226.0,0.0,33.0,1.7191383739386707,0.0,0.5,0.500804892014823
226.0,0.0,34.0,1.7018473739322773,0.0,0.5,0.4992223110323821
226.0,0.0,35.0,1.7131488087870885,0.0,0.5,0.49659247757073843
226.0,0.0,36.0,1.7195240021738272,0.0,0.5,0.5010672013453205
226.0,0.0,37.0,1.7345774741334976,0.0,0.5,0.5009292781710946
226.0,0.0,38.0,1.6960963878351372,0.0,0.5,0.5004510330286596
226.0,0.0,39.0,1.720695841194865,0.0,0.5,0.49893638847196276
226.0,0.0,40.0,1.7158338794488224,0.0,0.5,0.4996168665076573
226.0,0.0,41.0,1.7037484666179623,0.0,0.5,0.4992855596449448
226.0,0.0,42.0,1.7181699753737973,0.0,0.5,0.5001995276049138
226.0,0.0,43.0,1.7132621488922728,0.0,0.5,0.49997295338245
226.0,0.0,44.0,1.7285339911478834,0.0,0.5,0.5005859647991054
226.0,0.0,45.0,1.7258350068190782,0.0,0.5,0.4994016107990383
226.0,0.0,46.0,1.7074930171495726,0.0,0.5,0.5006766046355536
226.0,0.0,47.0,1.7088292060616985,0.0,0.5,0.49925993150314935
226.0,0.0,48.0,1.7156961014247119,0.0,0.5,0.4983108108108108
226.0,0.0,49.0,1.7087595451546438,0.0,0.5,0.5019944005448118
226.0,0.0,50.0,1.7116684797809527,0.0,0.5,0.496859916481371
226.0,0.0,51.0,1.697581327764419,0.0,0.5,0.5019847527487467
226.0,0.0,52.0,1.71771631264353,0.0,0.5,0.5022638092363417
226.0,0.0,53.0,1.7157696551160593,0.0,0.5,0.5008946086356679
226.0,0.0,54.0,1.6951517025165284,0.0,0.5,0.4989697876678162
226.0,0.0,55.0,1.730557540165784,0.0,0.5,0.5005962933118453
226.0,0.0,56.0,1.7055086724973223,0.0,0.5,0.49747141838300446
226.0,0.0,57.0,1.714495194659366,0.0,0.5,0.5030706630257633
226.0,0.0,58.0,1.7024399388155007,0.0,0.5,0.4996269100582885
226.0,0.0,59.0,1.6993533712805793,0.0,0.5,0.4989164120234922
226.0,0.0,60.0,1.7169238889732648,0.0,0.5,0.4997401641296581
226.0,0.0,61.0,1.7267465638970234,0.0,0.5,0.504119641247908
226.0,0.0,62.0,1.7052412894347564,0.0,0.5,0.5004545159405234
226.0,0.0,63.0,1.7325542222858075,0.0,0.5,0.5013596848100724
226.0,0.0,64.0,1.7032407016938707,0.0,0.5,0.5005673038479409
226.0,0.0,65.0,1.722575619941574,0.0,0.5,0.5006384736723504
226.0,0.0,66.0,1.7207388228447964,0.0,0.5,0.5012384767812527
226.0,0.0,67.0,1.6989345693367206,0.0,0.5,0.4970055332537702
226.0,0.0,68.0,1.7024482798444998,0.0,0.5,0.5003473277471454
226.0,0.0,69.0,1.7121291952688125,0.0,0.5,0.49787151284655445
226.0,0.0,70.0,1.7090941427637973,0.0,0.5,0.5008440096952909
226.0,0.0,71.0,1.7208945919418606,0.0,0.5,0.5014783321823204
226.0,0.0,72.0,1.6999341650495854,0.0,0.5,0.5004496938830796
226.0,0.0,73.0,1.7176162151983498,0.0,0.5,0.49813274212469194
226.0,0.0,74.0,1.7227503150804677,0.0,0.5,0.5028060537512792
226.0,0.0,75.0,1.6973909299620236,0.0,0.5,0.4987362281270253
226.0,0.0,76.0,1.701192088542202,0.0,0.5,0.49927264042382263
226.0,0.0,77.0,1.7037436041677327,0.0,0.5,0.5020170035568665
226.0,0.0,78.0,1.7031745436587278,0.0,0.5,0.49905864531486693
226.0,0.0,79.0,1.7070310393616328,0.0,0.5,0.5019182001430522
226.0,0.0,80.0,1.7204305275582117,0.0,0.5,0.49949974718406076
226.0,0.0,81.0,1.7368547477543943,0.0,0.5,0.49990346455003754
226.0,0.0,82.0,1.721246065371123,0.0,0.5,0.5002210743133216
226.0,0.0,83.0,1.7214967552525755,0.0,0.5,0.49532730381666257
226.0,0.0,84.0,1.713177430038569,0.0,0.5,0.5008623849255115
226.0,0.0,85.0,1.7117142091374122,0.0,0.5,0.5004710392099535
226.0,0.0,86.0,1.7195072848282804,0.0,0.5,0.5016182975509764
226.0,0.0,87.0,1.7156092083913321,0.0,0.5,0.495858205727139
226.0,0.0,88.0,1.7095255852448585,0.0,0.5,0.5008105829712729
226.0,0.0,89.0,1.7251911431605036,0.0,0.5,0.4998600796469702
226.0,0.0,90.0,1.697147438963159,0.0,0.5,0.500341949000749
226.0,0.0,91.0,1.69135797357703,0.0,0.5,0.5015775273075417
226.0,0.0,92.0,1.7292653851663384,0.0,0.5,0.4995165137417539
226.0,0.0,93.0,1.7150668234448785,0.0,0.5,0.5048927686173079
226.0,0.0,94.0,1.6926867586783687,0.0,0.5,0.5019410527228958
226.0,0.0,95.0,1.7045553029462868,0.0,0.5,0.49985419749219684
226.0,0.0,96.0,1.7189385507711903,0.0,0.5,0.4992512308902272
226.0,0.0,97.0,1.724168635996854,0.0,0.5,0.5014013121865839
226.0,0.0,98.0,1.721221821433243,0.0,0.5,0.5005817837057467
226.0,0.0,99.0,1.7172734833477414,0.0,0.5,0.5002968896757964
228.0,0.0,0.0,1.7563963861146061,0.0,0.5,0.5006750507616912
228.0,0.0,1.0,1.751056132455113,0.0,0.5,0.5017370361687163
228.0,0.0,2.0,1.7210573807621543,0.0,0.5,0.5029486642389868
228.0,0.0,3.0,1.7457793006265736,0.0,0.5,0.4996266905584709
228.0,0.0,4.0,1.730166232785392,0.0,0.5,0.4993088964844796
228.0,0.0,5.0,1.739980227249257,0.0,0.5,0.4991072096827654
228.0,0.0,6.0,1.7343534677552344,0.0,0.5,0.4972248660556738
228.0,0.0,7.0,1.7425064173672373,0.0,0.5,0.49894709837414886
228.0,0.0,8.0,1.734822035290666,0.0,0.5,0.5008561827093901
228.0,0.0,9.0,1.7406966269836355,0.0,0.5,0.5006796168459356
228.0,0.0,10.0,1.7531848751248011,0.0,0.5,0.5002609186466309
228.0,0.0,11.0,1.7503370930557196,0.0,0.5,0.5000957854406131
228.0,0.0,12.0,1.7545620694008979,0.0,0.5,0.5005372283273583
228.0,0.0,13.0,1.7350450551626762,0.0,0.5,0.4967073209906948
228.0,0.0,14.0,1.7365335415615684,0.0,0.5,0.49944784552540444
228.0,0.0,15.0,1.726937235401326,0.0,0.5,0.49789355201800933
228.0,0.0,16.0,1.7420684647724622,0.0,0.5,0.4979824074469448
228.0,0.0,17.0,1.7241367244137018,0.0,0.5,0.49782286952231825
228.0,0.0,18.0,1.7394243295711802,0.0,0.5,0.504213919319776
228.0,0.0,19.0,1.7448302194565821,0.0,0.5,0.5006768929016853
228.0,0.0,20.0,1.7189978453738233,0.0,0.5,0.49861017203816393
228.0,0.0,21.0,1.7263924346345572,0.0,0.5,0.4985835694050991
228.0,0.0,22.0,1.7686675041444617,0.0,0.5,0.49777362139873965
228.0,0.0,23.0,1.7520523199360427,0.0,0.5,0.4997284894430307
228.0,0.0,24.0,1.7493180091397111,0.0,0.5,0.49993067480082337
228.0,0.0,25.0,1.7318322302999516,0.0,0.5,0.5020504748749907
228.0,0.0,26.0,1.729765988207498,0.0,0.5,0.4989733059548255
228.0,0.0,27.0,1.733587628073963,0.0,0.5,0.5000320732124529
228.0,0.0,28.0,1.7344336365242712,0.0,0.5,0.5019606586103365
228.0,0.0,29.0,1.7414276077642463,0.0,0.5,0.49845267314054
228.0,0.0,30.0,1.7594779129703846,0.0,0.5,0.4996015089527655
228.0,0.0,31.0,1.7322663449096727,0.0,0.5,0.5026082671893912
228.0,0.0,32.0,1.720432855348023,0.0,0.5,0.49952163396936305
228.0,0.0,33.0,1.7483104457669654,0.0,0.5,0.4997651830504856
228.0,0.0,34.0,1.7303940002315437,0.0,0.5,0.49620731890753594
228.0,0.0,35.0,1.7532879627788946,0.0,0.5,0.4988226017836784
228.0,0.0,36.0,1.7435320802919694,0.0,0.5,0.5004914214900754
228.0,0.0,37.0,1.7278380880718232,0.0,0.5,0.5005895088855067
228.0,0.0,38.0,1.7330794557630163,0.0,0.5,0.4985659860451179
228.0,0.0,39.0,1.7403568655942463,0.0,0.5,0.5022639934060523
228.0,0.0,40.0,1.7360742319265912,0.0,0.5,0.4995497523638001
228.0,0.0,41.0,1.7462861626282338,0.0,0.5,0.49836810444131574
228.0,0.0,42.0,1.746760678383625,0.0,0.5,0.5003204580413605
228.0,0.0,43.0,1.7417311958210735,0.0,0.5,0.5012341457681088
228.0,0.0,44.0,1.7215597983304143,0.0,0.5,0.4972398831514735
228.0,0.0,45.0,1.736617012102568,0.0,0.5,0.5007656803846607
228.0,0.0,46.0,1.7371518477531074,0.0,0.5,0.4985248530197755
228.0,0.0,47.0,1.7474077832935737,0.0,0.5,0.5018952299829642
228.0,0.0,48.0,1.7458035658453523,0.0,0.5,0.4987081758589029
228.0,0.0,49.0,1.7417650171152743,0.0,0.5,0.49779943245703273
228.0,0.0,50.0,1.7415477099991368,0.0,0.5,0.501413831001846
228.0,0.0,51.0,1.733700992430448,0.0,0.5,0.50069527639911
228.0,0.0,52.0,1.7397826259502407,0.0,0.5,0.5003684440979528
228.0,0.0,53.0,1.7344117397143315,0.0,0.5,0.5008936311390318
228.0,0.0,54.0,1.7434021285131114,0.0,0.5,0.5009248270626852
228.0,0.0,55.0,1.724796230317878,0.0,0.5,0.4990703622900255
228.0,0.0,56.0,1.7269204373551756,0.0,0.5,0.4993720952697844
228.0,0.0,57.0,1.7294945729763707,0.0,0.5,0.4992031829898286
228.0,0.0,58.0,1.750821649617661,0.0,0.5,0.5007075898319873
228.0,0.0,59.0,1.7273982709411264,0.0,0.5,0.49999463686192064
228.0,0.0,60.0,1.7416904678001357,0.0,0.5,0.5008287440517564
228.0,0.0,61.0,1.7461467358827212,0.0,0.5,0.5000479177093206
228.0,0.0,62.0,1.7321101272401078,0.0,0.5,0.4964158089572679
228.0,0.0,63.0,1.7342095289682216,0.0,0.5,0.4989614783409349
228.0,0.0,64.0,1.7455511841937947,0.0,0.5,0.5003404038040125
228.0,0.0,65.0,1.728245837598816,0.0,0.5,0.49987679583462785
228.0,0.0,66.0,1.7292462917843714,0.0,0.5,0.49749153123794004
228.0,0.0,67.0,1.7490408887588593,0.0,0.5,0.503103271765559
228.0,0.0,68.0,1.7255322682040009,0.0,0.5,0.49768061163130317
228.0,0.0,69.0,1.728777924063059,0.0,0.5,0.5010183517708602
228.0,0.0,70.0,1.723518949158127,0.0,0.5,0.499650052222976
228.0,0.0,71.0,1.7326267467778835,0.0,0.5,0.4980895548018718
228.0,0.0,72.0,1.7404376535530695,0.0,0.5,0.504035615911857
228.0,0.0,73.0,1.743144910244321,0.0,0.5,0.5007810828161781
228.0,0.0,74.0,1.7315292554142883,0.0,0.5,0.4990154952486945
228.0,0.0,75.0,1.7439125147406105,0.0,0.5,0.4997974240873422
228.0,0.0,76.0,1.7187322279579667,0.0,0.5,0.4984190488481642
228.0,0.0,77.0,1.7418882717258821,0.0,0.5,0.5001770709249541
228.0,0.0,78.0,1.7281702937092482,0.0,0.5,0.500585159496226
228.0,0.0,79.0,1.7260113663116574,0.0,0.5,0.4980374914207275
228.0,0.0,80.0,1.7481750165715055,0.0,0.5,0.4974685837925411
228.0,0.0,81.0,1.7192693735777047,0.0,0.5,0.5019259323018657
228.0,0.0,82.0,1.7389944560768773,0.0,0.5,0.49925196093098806
228.0,0.0,83.0,1.7288595097198582,0.0,0.5,0.5011314279586037
228.0,0.0,84.0,1.7371771878193065,0.0,0.5,0.4999839488073964
228.0,0.0,85.0,1.7311030690641833,0.0,0.5,0.4971207978124497
228.0,0.0,86.0,1.7172215156366937,0.0,0.5,0.49987640123383814
228.0,0.0,87.0,1.7286913553563694,0.0,0.5,0.498241626281254
228.0,0.0,88.0,1.7289858205780197,0.0,0.5,0.4986326831456833
228.0,0.0,89.0,1.7355243636034636,0.0,0.5,0.5008599784204173
228.0,0.0,90.0,1.733065852511531,0.0,0.5,0.4989624114840725
228.0,0.0,91.0,1.7297024636896363,0.0,0.5,0.4998289465244072
228.0,0.0,92.0,1.727354513350922,0.0,0.5,0.5006328027800421
228.0,0.0,93.0,1.7510203463325755,0.0,0.5,0.4999787645197596
228.0,0.0,94.0,1.7347711758037971,0.0,0.5,0.4983839897260274
228.0,0.0,95.0,1.7293353767799564,0.0,0.5,0.49912094509122873
228.0,0.0,96.0,1.7281882011269194,0.0,0.5,0.4997530440011167
228.0,0.0,97.0,1.7484560188433727,0.0,0.5,0.49977544429949317
228.0,0.0,98.0,1.730135094239185,0.0,0.5,0.4976953585593311
228.0,0.0,99.0,1.744073087306077,0.0,0.5,0.5005186777460511
230.0,0.0,0.0,1.7623272658356968,0.0,0.5,0.5013357928884931
230.0,0.0,1.0,1.7496450147233689,0.0,0.5,0.49850224396900017
230.0,0.0,2.0,1.7538645939014206,0.0,0.5,0.49772556171733345
230.0,0.0,3.0,1.7626462466588162,0.0,0.5,0.5018308020504983
230.0,0.0,4.0,1.7618567741057403,0.0,0.5,0.5013641266417106
230.0,0.0,5.0,1.759463052133037,0.0,0.5,0.5005475985411549
230.0,0.0,6.0,1.7809266445078982,0.0,0.5,0.4980999862394547
230.0,0.0,7.0,1.7548588534288259,0.0,0.5,0.5006425165408184
230.0,0.0,8.0,1.7602046335940311,0.0,0.5,0.5009825478261793
230.0,0.0,9.0,1.7798770217195463,0.0,0.5,0.503419857303951
230.0,0.0,10.0,1.7476593535552793,0.0,0.5,0.49769442606152464
230.0,0.0,11.0,1.7768085154061937,0.0,0.5,0.5011140325867731
230.0,0.0,12.0,1.749896881546416,0.0,0.5,0.5026319970343696
230.0,0.0,13.0,1.7432682401585164,0.0,0.5,0.49868777604711206
230.0,0.0,14.0,1.7685792790018295,0.0,0.5,0.49930585729273746
230.0,0.0,15.0,1.7647036283164514,0.0,0.5,0.5010854256456959
230.0,0.0,16.0,1.7651520863661467,0.0,0.5,0.49910222015674177
230.0,0.0,17.0,1.7500250431872777,0.0,0.5,0.501541983276635
230.0,0.0,18.0,1.7524918336543578,0.0,0.5,0.4987092182005546
230.0,0.0,19.0,1.7574844823199132,0.0,0.5,0.4993695497843754
230.0,0.0,20.0,1.7565383412107896,0.0,0.5,0.49906346233213755
230.0,0.0,21.0,1.7564625163494476,0.0,0.5,0.4976268090935154
230.0,0.0,22.0,1.7566961349859167,0.0,0.5,0.5028611393692777
230.0,0.0,23.0,1.7433579391542682,0.0,0.5,0.4981736861721953
230.0,0.0,24.0,1.7601183453869829,0.0,0.5,0.5005195851801582
230.0,0.0,25.0,1.7403980232581981,0.0,0.5,0.5030183657173276
230.0,0.0,26.0,1.7586985805919573,0.0,0.5,0.5019777516198475
230.0,0.0,27.0,1.7633120220810914,0.0,0.5,0.5033516471861013
230.0,0.0,28.0,1.7818723023222278,0.0,0.5,0.5001265715973335
230.0,0.0,29.0,1.7705478548046356,0.0,0.5,0.5025057621957666
230.0,0.0,30.0,1.759868220159727,0.0,0.5,0.4995452815024745
230.0,0.0,31.0,1.7488651466157699,0.0,0.5,0.5002285410576668
230.0,0.0,32.0,1.7431538314093697,0.0,0.5,0.49916417338344743
230.0,0.0,33.0,1.7623349100955288,0.0,0.5,0.4985042327032016
230.0,0.0,34.0,1.779264405004508,0.0,0.5,0.5025287114108102
230.0,0.0,35.0,1.7463751958599132,0.0,0.5,0.4979398894886454
230.0,0.0,36.0,1.7515994010329872,0.0,0.5,0.5017252179082927
230.0,0.0,37.0,1.7442368303744415,0.0,0.5,0.5017846519928614
230.0,0.0,38.0,1.7742489853981258,0.0,0.5,0.49881968595215515
230.0,0.0,39.0,1.7555738364829285,0.0,0.5,0.499372554024162
230.0,0.0,40.0,1.7659154845616158,0.0,0.5,0.5011996237303542
230.0,0.0,41.0,1.7536580327668636,0.0,0.5,0.5002495725406485
230.0,0.0,42.0,1.7834449462604616,0.0,0.5,0.49968383778770764
230.0,0.0,43.0,1.752665748664083,0.0,0.5,0.49953779950061095
230.0,0.0,44.0,1.7798236202691085,0.0,0.5,0.5008357248730644
230.0,0.0,45.0,1.7503027824305706,0.0,0.5,0.5010700026616982
230.0,0.0,46.0,1.7584225683027161,0.0,0.5,0.4976425112564778
230.0,0.0,47.0,1.7626754644827376,0.0,0.5,0.5019765359220831
230.0,0.0,48.0,1.7735548334322073,0.0,0.5,0.4986529176219506
230.0,0.0,49.0,1.7591627013167355,0.0,0.5,0.5019598678549804
230.0,0.0,50.0,1.7436461227420066,0.0,0.5,0.5013988320018722
230.0,0.0,51.0,1.7619030342050506,0.0,0.5,0.49850777860091017
230.0,0.0,52.0,1.7689310253156196,0.0,0.5,0.5018146803940449
230.0,0.0,53.0,1.7509199283824322,0.0,0.5,0.49956967539712055
230.0,0.0,54.0,1.7828348062303965,0.0,0.5,0.5003491989587522
230.0,0.0,55.0,1.7565874726679513,0.0,0.5,0.4983152098812675
230.0,0.0,56.0,1.7726195777937728,0.0,0.5,0.4978007408030979
230.0,0.0,57.0,1.7614579182802017,0.0,0.5,0.4999840759259849
230.0,0.0,58.0,1.7512099825271326,0.0,0.5,0.49850127551020407
230.0,0.0,59.0,1.7478065210543992,0.0,0.5,0.5008758426668082
230.0,0.0,60.0,1.7593736133890117,0.0,0.5,0.5007146714099673
230.0,0.0,61.0,1.7753604412098916,0.0,0.5,0.4987062911214608
230.0,0.0,62.0,1.7561064818592782,0.0,0.5,0.5009340041181091
230.0,0.0,63.0,1.7786809556136691,0.0,0.5,0.49972534437589794
230.0,0.0,64.0,1.7505790367840512,0.0,0.5,0.5018737357606728
230.0,0.0,65.0,1.7713978903675507,0.0,0.5,0.5002217341724036
230.0,0.0,66.0,1.7722433133287379,0.0,0.5,0.5006571973712105
230.0,0.0,67.0,1.7624379532805796,0.0,0.5,0.4973124834349324
230.0,0.0,68.0,1.797958969196346,0.0,0.5,0.5003889986963287
230.0,0.0,69.0,1.7713172071227128,0.0,0.5,0.5003803888419273
230.0,0.0,70.0,1.7530121166004433,0.0,0.5,0.5026728874624042
230.0,0.0,71.0,1.7459342353194858,0.0,0.5,0.4980915421827654
230.0,0.0,72.0,1.77320106783094,0.0,0.5,0.4986817405243509
230.0,0.0,73.0,1.7432504473806596,0.0,0.5,0.4978172879272712
230.0,0.0,74.0,1.7600501937954767,0.0,0.5,0.5001060580349568
230.0,0.0,75.0,1.7756064302210608,0.0,0.5,0.4973797551609276
230.0,0.0,76.0,1.7454297045818394,0.0,0.5,0.49977629588597483
230.0,0.0,77.0,1.776393700882885,0.0,0.5,0.5002429697238596
230.0,0.0,78.0,1.7552226151826362,0.0,0.5,0.5034124250542161
230.0,0.0,79.0,1.7583659177553081,0.0,0.5,0.4997825510474675
230.0,0.0,80.0,1.7717781880278463,0.0,0.5,0.4999154316158904
230.0,0.0,81.0,1.7548645691727123,0.0,0.5,0.5007636340495938
230.0,0.0,82.0,1.7798335441822224,0.0,0.5,0.49833298164169654
230.0,0.0,83.0,1.7587703845872988,0.0,0.5,0.49833514793399786
230.0,0.0,84.0,1.7624045263136798,0.0,0.5,0.49959227763245684
230.0,0.0,85.0,1.7492869640535518,0.0,0.5,0.49904919739511955
230.0,0.0,86.0,1.7602484645273921,0.0,0.5,0.4998677346651571
230.0,0.0,87.0,1.7653455740568256,0.0,0.5,0.4978276074009707
230.0,0.0,88.0,1.771377568037301,0.0,0.5,0.4968988650267921
230.0,0.0,89.0,1.7573205121181283,0.0,0.5,0.5001595133778552
230.0,0.0,90.0,1.7620608539502938,0.0,0.5,0.5001537368661005
230.0,0.0,91.0,1.7528780606406607,0.0,0.5,0.4964533735425914
230.0,0.0,92.0,1.7521230601424298,0.0,0.5,0.5009454607261988
230.0,0.0,93.0,1.773603494299097,0.0,0.5,0.5010246118094434
230.0,0.0,94.0,1.7791412021786506,0.0,0.5,0.5010082880219606
230.0,0.0,95.0,1.7555974362789817,0.0,0.5,0.5030355685996122
230.0,0.0,96.0,1.7602241906488325,0.0,0.5,0.5034160335759443
230.0,0.0,97.0,1.7544413906011498,0.0,0.5,0.5005164794206911
230.0,0.0,98.0,1.7744393225485136,0.0,0.5,0.5009247027741083
230.0,0.0,99.0,1.7648659054105136,0.0,0.5,0.5026838945112766
232.0,0.0,0.0,1.7817814509829328,0.0,0.5,0.4985723768082349
232.0,0.0,1.0,1.792601803046014,0.0,0.5,0.5001470619130653
232.0,0.0,2.0,1.790736838805888,0.0,0.5,0.49908185643382547
232.0,0.0,3.0,1.792647930668018,0.0,0.5,0.49654211287381855
232.0,0.0,4.0,1.785444816923507,0.0,0.5,0.5001316135825217
232.0,0.0,5.0,1.7952379914033434,0.0,0.5,0.498324386221097
232.0,0.0,6.0,1.7922698044498757,0.0,0.5,0.5018676291601964
232.0,0.0,7.0,1.8076713956974242,0.0,0.5,0.4981371789773322
232.0,0.0,8.0,11.902798047440186,1.0,0.5,0.5014485233709517
232.0,0.0,9.0,1.777323641786557,0.0,0.5,0.49813562535549516
