r,delay,repetition,avgtime,congested,f,informed
196.0,15.0,51.0,1.5076931897706882,0.0,0.0,0.0
196.0,15.0,52.0,1.4950482171705624,0.0,0.0,0.0
196.0,15.0,53.0,1.5050936903698287,0.0,0.0,0.0
196.0,15.0,54.0,1.5037019461868524,0.0,0.0,0.0
196.0,15.0,55.0,1.501342859063104,0.0,0.0,0.0
196.0,15.0,56.0,1.4966049696420014,0.0,0.0,0.0
196.0,15.0,57.0,1.514568738741064,0.0,0.0,0.0
196.0,15.0,58.0,1.5009358274138582,0.0,0.0,0.0
196.0,15.0,59.0,1.5106567684941348,0.0,0.0,0.0
196.0,15.0,60.0,1.4954428181214345,0.0,0.0,0.0
196.0,15.0,61.0,1.5143297700165286,0.0,0.0,0.0
196.0,15.0,62.0,1.504909415150648,0.0,0.0,0.0
196.0,15.0,63.0,1.5039439455266725,0.0,0.0,0.0
196.0,15.0,64.0,1.5121880843212487,0.0,0.0,0.0
196.0,15.0,65.0,1.512645026586877,0.0,0.0,0.0
196.0,15.0,66.0,1.5074863299753207,0.0,0.0,0.0
196.0,15.0,67.0,1.5092657721758,0.0,0.0,0.0
196.0,15.0,68.0,1.4997760500751176,0.0,0.0,0.0
196.0,15.0,69.0,1.5110696023222616,0.0,0.0,0.0
196.0,15.0,70.0,1.4998482421385262,0.0,0.0,0.0
196.0,15.0,71.0,1.497535757760783,0.0,0.0,0.0
196.0,15.0,72.0,1.5011840090088189,0.0,0.0,0.0
196.0,15.0,73.0,1.5048644531218789,0.0,0.0,0.0
196.0,15.0,74.0,1.5114935920406534,0.0,0.0,0.0
196.0,15.0,75.0,1.5075190072427496,0.0,0.0,0.0
196.0,15.0,76.0,1.495892344300486,0.0,0.0,0.0
196.0,15.0,77.0,1.5006641674463999,0.0,0.0,0.0
196.0,15.0,78.0,1.5003983623704158,0.0,0.0,0.0
196.0,15.0,79.0,1.503662563031317,0.0,0.0,0.0
196.0,15.0,80.0,1.5086728880205527,0.0,0.0,0.0
196.0,15.0,81.0,1.5062879396042506,0.0,0.0,0.0
196.0,15.0,82.0,1.499820812809505,0.0,0.0,0.0
196.0,15.0,83.0,1.5105906649031993,0.0,0.0,0.0
196.0,15.0,84.0,1.5093785828008173,0.0,0.0,0.0
196.0,15.0,85.0,1.5027843335098015,0.0,0.0,0.0
196.0,15.0,86.0,1.4958919588240716,0.0,0.0,0.0
196.0,15.0,87.0,1.5092533191851816,0.0,0.0,0.0
196.0,15.0,88.0,1.5044801579158302,0.0,0.0,0.0
196.0,15.0,89.0,1.5053168143590137,0.0,0.0,0.0
196.0,15.0,90.0,1.5074304809407224,0.0,0.0,0.0
196.0,15.0,91.0,1.5030603152484956,0.0,0.0,0.0
196.0,15.0,92.0,1.5104413614216021,0.0,0.0,0.0
196.0,15.0,93.0,1.5062830513014691,0.0,0.0,0.0
196.0,15.0,94.0,1.5021419730092713,0.0,0.0,0.0
196.0,15.0,95.0,1.500544607604097,0.0,0.0,0.0
196.0,15.0,96.0,1.5138799063250494,0.0,0.0,0.0
196.0,15.0,97.0,56.69304635453275,1.0,0.0,0.0
196.0,15.0,98.0,1.5129491269857689,0.0,0.0,0.0
196.0,15.0,99.0,1.5007989044208299,0.0,0.0,0.0
198.0,15.0,0.0,1.512782994316139,0.0,0.0,0.0
198.0,15.0,1.0,1.523501065935543,0.0,0.0,0.0
198.0,15.0,2.0,19.623549355239128,1.0,0.0,0.0
198.0,15.0,3.0,1.5163696332992678,0.0,0.0,0.0
198.0,15.0,4.0,1.5212306411435816,0.0,0.0,0.0
198.0,15.0,5.0,1.5124588910530037,0.0,0.0,0.0
198.0,15.0,6.0,1.517645849516684,0.0,0.0,0.0
198.0,15.0,7.0,1.5101957505294767,0.0,0.0,0.0
198.0,15.0,8.0,1.521396745569659,0.0,0.0,0.0
198.0,15.0,9.0,1.5139542438947196,0.0,0.0,0.0
198.0,15.0,10.0,1.5207592301599142,0.0,0.0,0.0
198.0,15.0,11.0,1.5071205859144248,0.0,0.0,0.0
198.0,15.0,12.0,1.5201116221450883,0.0,0.0,0.0
198.0,15.0,13.0,1.5136371456845834,0.0,0.0,0.0
198.0,15.0,14.0,1.5139801763440508,0.0,0.0,0.0
198.0,15.0,15.0,1.5122780485751632,0.0,0.0,0.0
198.0,15.0,16.0,1.5138425324364824,0.0,0.0,0.0
198.0,15.0,17.0,1.5070779696223833,0.0,0.0,0.0
198.0,15.0,18.0,1.5100211978986844,0.0,0.0,0.0
198.0,15.0,19.0,1.5150025360601294,0.0,0.0,0.0
198.0,15.0,20.0,1.5124106853435952,0.0,0.0,0.0
198.0,15.0,21.0,1.5119019765059565,0.0,0.0,0.0
198.0,15.0,22.0,1.5117221181815317,0.0,0.0,0.0
198.0,15.0,23.0,1.5183297047409567,0.0,0.0,0.0
198.0,15.0,24.0,1.515560770173847,0.0,0.0,0.0
198.0,15.0,25.0,1.5104764670229196,0.0,0.0,0.0
198.0,15.0,26.0,1.5139633271130717,0.0,0.0,0.0
198.0,15.0,27.0,1.5112093402590712,0.0,0.0,0.0
198.0,15.0,28.0,3.0930396125037,1.0,0.0,0.0
198.0,15.0,29.0,1.5123609173367891,0.0,0.0,0.0
198.0,15.0,30.0,1.5159105985056385,0.0,0.0,0.0
198.0,15.0,31.0,1.5225854653529693,0.0,0.0,0.0
198.0,15.0,32.0,1.5213901721488148,0.0,0.0,0.0
198.0,15.0,33.0,1.507342062940106,0.0,0.0,0.0
198.0,15.0,34.0,117.28474560356317,1.0,0.0,0.0
198.0,15.0,35.0,1.5192608218143848,0.0,0.0,0.0
198.0,15.0,36.0,1.5164268421929694,0.0,0.0,0.0
198.0,15.0,37.0,1.5144283372943983,0.0,0.0,0.0
198.0,15.0,38.0,1.5253568779924567,0.0,0.0,0.0
198.0,15.0,39.0,1.5290130092787244,0.0,0.0,0.0
198.0,15.0,40.0,1.51400672212251,0.0,0.0,0.0
198.0,15.0,41.0,1.517553104419067,0.0,0.0,0.0
198.0,15.0,42.0,19.810080107696766,1.0,0.0,0.0
198.0,15.0,43.0,1.512305269473236,0.0,0.0,0.0
198.0,15.0,44.0,1.5199742143007198,0.0,0.0,0.0
198.0,15.0,45.0,1.5178957365406898,0.0,0.0,0.0
198.0,15.0,46.0,9.040340257725513,1.0,0.0,0.0
198.0,15.0,47.0,1.5173783957007443,0.0,0.0,0.0
198.0,15.0,48.0,1.5228096007438816,0.0,0.0,0.0
198.0,15.0,49.0,1.5251566379266845,0.0,0.0,0.0
198.0,15.0,50.0,1.5057513023162132,0.0,0.0,0.0
198.0,15.0,51.0,1.5096044140199674,0.0,0.0,0.0
198.0,15.0,52.0,1.5161806474952382,0.0,0.0,0.0
198.0,15.0,53.0,1.5071988628067101,0.0,0.0,0.0
198.0,15.0,54.0,1.5121636570538954,0.0,0.0,0.0
198.0,15.0,55.0,1.5167510024734754,0.0,0.0,0.0
198.0,15.0,56.0,11.685964181058218,1.0,0.0,0.0
198.0,15.0,57.0,1.5206481373881533,0.0,0.0,0.0
198.0,15.0,58.0,2.6759850305555033,1.0,0.0,0.0
198.0,15.0,59.0,1.5119401708683475,0.0,0.0,0.0
198.0,15.0,60.0,1.5211533250894356,0.0,0.0,0.0
198.0,15.0,61.0,2.5829563631780363,1.0,0.0,0.0
198.0,15.0,62.0,1.5203514136098382,0.0,0.0,0.0
198.0,15.0,63.0,1.5165417704598332,0.0,0.0,0.0
198.0,15.0,64.0,1.518193261201695,0.0,0.0,0.0
198.0,15.0,65.0,1.5165222152563567,0.0,0.0,0.0
198.0,15.0,66.0,1.5106800021451934,0.0,0.0,0.0
198.0,15.0,67.0,1.5087496882983806,0.0,0.0,0.0
198.0,15.0,68.0,1.5107958458026711,0.0,0.0,0.0
198.0,15.0,69.0,1.5195024541339164,0.0,0.0,0.0
198.0,15.0,70.0,1.5083768502968198,0.0,0.0,0.0
198.0,15.0,71.0,1.5191290658758476,0.0,0.0,0.0
198.0,15.0,72.0,1.5193617776433836,0.0,0.0,0.0
198.0,15.0,73.0,1.5129423219616547,0.0,0.0,0.0
198.0,15.0,74.0,1.5252845496840366,0.0,0.0,0.0
198.0,15.0,75.0,1.51036330452973,0.0,0.0,0.0
198.0,15.0,76.0,1.51017201317948,0.0,0.0,0.0
198.0,15.0,77.0,6.5592808312759905,1.0,0.0,0.0
198.0,15.0,78.0,1.5103421174812266,0.0,0.0,0.0
198.0,15.0,79.0,1.5126560649464085,0.0,0.0,0.0
198.0,15.0,80.0,1.5271222554394586,0.0,0.0,0.0
198.0,15.0,81.0,1.5145087173905283,0.0,0.0,0.0
198.0,15.0,82.0,1.5116051462615718,0.0,0.0,0.0
198.0,15.0,83.0,13.946268003169314,1.0,0.0,0.0
198.0,15.0,84.0,1.5181978309644752,0.0,0.0,0.0
198.0,15.0,85.0,1.5162399453544282,0.0,0.0,0.0
198.0,15.0,86.0,1.5096317777355048,0.0,0.0,0.0
198.0,15.0,87.0,1.5107983631389028,0.0,0.0,0.0
198.0,15.0,88.0,1.5145176921542531,0.0,0.0,0.0
198.0,15.0,89.0,1.5130293240593427,0.0,0.0,0.0
198.0,15.0,90.0,1.5228394195215769,0.0,0.0,0.0
198.0,15.0,91.0,1.5320085036874331,0.0,0.0,0.0
198.0,15.0,92.0,1.5210544817120708,0.0,0.0,0.0
198.0,15.0,93.0,1.5226737422479903,0.0,0.0,0.0
198.0,15.0,94.0,1.5129674375273332,0.0,0.0,0.0
198.0,15.0,95.0,1.5173583797901689,0.0,0.0,0.0
198.0,15.0,96.0,1.5309470730997599,0.0,0.0,0.0
198.0,15.0,97.0,1.5207763007496586,0.0,0.0,0.0
198.0,15.0,98.0,1.5172444391737445,0.0,0.0,0.0
198.0,15.0,99.0,1.5166987914387382,0.0,0.0,0.0
200.0,15.0,0.0,1.5240311031286649,0.0,0.0,0.0
200.0,15.0,1.0,1.5330280047241422,0.0,0.0,0.0
200.0,15.0,2.0,1.5244949773346828,0.0,0.0,0.0
200.0,15.0,3.0,1.5326437650688387,0.0,0.0,0.0
200.0,15.0,4.0,1.5296297459356243,0.0,0.0,0.0
200.0,15.0,5.0,1.5203688056492084,0.0,0.0,0.0
200.0,15.0,6.0,9.177060331968152,1.0,0.0,0.0
200.0,15.0,7.0,1.5340251364264508,0.0,0.0,0.0
200.0,15.0,8.0,3.0662521481087386,1.0,0.0,0.0
200.0,15.0,9.0,9.420734296018807,1.0,0.0,0.0
200.0,15.0,10.0,1.5324930723987216,0.0,0.0,0.0
200.0,15.0,11.0,12.19610737545053,1.0,0.0,0.0
200.0,15.0,12.0,1.5277073543487834,0.0,0.0,0.0
200.0,15.0,13.0,1.5341010754874265,0.0,0.0,0.0
200.0,15.0,14.0,1.5303828915301831,0.0,0.0,0.0
200.0,15.0,15.0,1.531160471756214,0.0,0.0,0.0
200.0,15.0,16.0,1.5188556670827016,0.0,0.0,0.0
200.0,15.0,17.0,1.7503618997140418,0.0,0.0,0.0
200.0,15.0,18.0,1.5343011854243351,0.0,0.0,0.0
200.0,15.0,19.0,81.98274887021563,1.0,0.0,0.0
200.0,15.0,20.0,1.535885167800814,0.0,0.0,0.0
200.0,15.0,21.0,1.5475681022678591,0.0,0.0,0.0
200.0,15.0,22.0,1.531356108218811,0.0,0.0,0.0
200.0,15.0,23.0,1.5331571189242592,0.0,0.0,0.0
200.0,15.0,24.0,1.5270573935900544,0.0,0.0,0.0
200.0,15.0,25.0,1.5279284194719855,0.0,0.0,0.0
200.0,15.0,26.0,1.5336850627903758,0.0,0.0,0.0
200.0,15.0,27.0,1.5322633007668705,0.0,0.0,0.0
200.0,15.0,28.0,22.581551491877356,1.0,0.0,0.0
200.0,15.0,29.0,1.529672426288571,0.0,0.0,0.0
200.0,15.0,30.0,3.486370423284233,1.0,0.0,0.0
200.0,15.0,31.0,1.5274103036423141,0.0,0.0,0.0
200.0,15.0,32.0,1.5287821023044519,0.0,0.0,0.0
200.0,15.0,33.0,1.5216347600185411,0.0,0.0,0.0
200.0,15.0,34.0,1.5235654228355773,0.0,0.0,0.0
200.0,15.0,35.0,1.532487992198926,0.0,0.0,0.0
200.0,15.0,36.0,4.452584189680026,1.0,0.0,0.0
200.0,15.0,37.0,1.5230570951127613,0.0,0.0,0.0
200.0,15.0,38.0,1.5260989545541759,0.0,0.0,0.0
200.0,15.0,39.0,1.526710862866827,0.0,0.0,0.0
200.0,15.0,40.0,1.5254199988342916,0.0,0.0,0.0
200.0,15.0,41.0,1.5314193751177578,0.0,0.0,0.0
200.0,15.0,42.0,1.532434549045134,0.0,0.0,0.0
200.0,15.0,43.0,1.5213109026104712,0.0,0.0,0.0
200.0,15.0,44.0,1.5331764371657726,0.0,0.0,0.0
200.0,15.0,45.0,120.0467520760842,1.0,0.0,0.0
200.0,15.0,46.0,1.5315139763220655,0.0,0.0,0.0
200.0,15.0,47.0,1.5248277936797812,0.0,0.0,0.0
200.0,15.0,48.0,1.5291690657685402,0.0,0.0,0.0
200.0,15.0,49.0,1.5303049384258396,0.0,0.0,0.0
200.0,15.0,50.0,1.5375098211322442,0.0,0.0,0.0
200.0,15.0,51.0,7.949816857202652,1.0,0.0,0.0
200.0,15.0,52.0,1.5284451405128812,0.0,0.0,0.0
200.0,15.0,53.0,1.526773948670444,0.0,0.0,0.0
200.0,15.0,54.0,5.809479329806699,1.0,0.0,0.0
200.0,15.0,55.0,1.5301423195952395,0.0,0.0,0.0
200.0,15.0,56.0,1.541697934245603,0.0,0.0,0.0
200.0,15.0,57.0,1.5381344240454968,0.0,0.0,0.0
200.0,15.0,58.0,1.546579802277279,0.0,0.0,0.0
200.0,15.0,59.0,2.3254570945964783,1.0,0.0,0.0
200.0,15.0,60.0,1.5269531811394625,0.0,0.0,0.0
200.0,15.0,61.0,1.5339923834132982,0.0,0.0,0.0
200.0,15.0,62.0,1.5298115596277007,0.0,0.0,0.0
200.0,15.0,63.0,1.5327059150106115,0.0,0.0,0.0
200.0,15.0,64.0,1.5367370607425133,0.0,0.0,0.0
200.0,15.0,65.0,1.5306023343367048,0.0,0.0,0.0
200.0,15.0,66.0,1.5272739461716653,0.0,0.0,0.0
200.0,15.0,67.0,1.5321180125897427,0.0,0.0,0.0
200.0,15.0,68.0,1.522449869815342,0.0,0.0,0.0
200.0,15.0,69.0,1.5321232667759896,0.0,0.0,0.0
200.0,15.0,70.0,1.5314591506825213,0.0,0.0,0.0
200.0,15.0,71.0,2.9693671725195174,1.0,0.0,0.0
200.0,15.0,72.0,1.5302109731780256,0.0,0.0,0.0
200.0,15.0,73.0,1.5249898342224792,0.0,0.0,0.0
200.0,15.0,74.0,2.450238686707866,1.0,0.0,0.0
200.0,15.0,75.0,1.5256222136945328,0.0,0.0,0.0
200.0,15.0,76.0,1.5365367171001891,0.0,0.0,0.0
200.0,15.0,77.0,1.5298012850991394,0.0,0.0,0.0
200.0,15.0,78.0,13.03758695323901,1.0,0.0,0.0
200.0,15.0,79.0,1.5301601560694835,0.0,0.0,0.0
200.0,15.0,80.0,1.5339436098348578,0.0,0.0,0.0
200.0,15.0,81.0,1.53239910821767,0.0,0.0,0.0
200.0,15.0,82.0,1.523191162951748,0.0,0.0,0.0
200.0,15.0,83.0,40.577620353590916,1.0,0.0,0.0
200.0,15.0,84.0,1.5435794757077312,0.0,0.0,0.0
200.0,15.0,85.0,1.5278942879508126,0.0,0.0,0.0
200.0,15.0,86.0,3.7251096977250393,1.0,0.0,0.0
200.0,15.0,87.0,1.5280464710819202,0.0,0.0,0.0
200.0,15.0,88.0,1.5316398487099538,0.0,0.0,0.0
200.0,15.0,89.0,6.899427574481478,1.0,0.0,0.0
200.0,15.0,90.0,3.0776261741690782,1.0,0.0,0.0
200.0,15.0,91.0,1.5314228053056398,0.0,0.0,0.0
200.0,15.0,92.0,8.918514082829715,1.0,0.0,0.0
200.0,15.0,93.0,1.523516180885469,0.0,0.0,0.0
200.0,15.0,94.0,1.534752609978502,0.0,0.0,0.0
200.0,15.0,95.0,1.5438807050206629,0.0,0.0,0.0
200.0,15.0,96.0,1.5355215660345378,0.0,0.0,0.0
200.0,15.0,97.0,9.77763075084182,1.0,0.0,0.0
200.0,15.0,98.0,10.315916850877331,1.0,0.0,0.0
200.0,15.0,99.0,1.53015083566902,0.0,0.0,0.0
202.0,15.0,0.0,4.003273887785798,1.0,0.0,0.0
202.0,15.0,1.0,1.525982374257861,0.0,0.0,0.0
202.0,15.0,2.0,1.548659644298929,0.0,0.0,0.0
202.0,15.0,3.0,1.534073151069316,0.0,0.0,0.0
202.0,15.0,4.0,1.5394930071026407,0.0,0.0,0.0
202.0,15.0,5.0,5.219157071101441,1.0,0.0,0.0
202.0,15.0,6.0,1.5403084013441979,0.0,0.0,0.0
202.0,15.0,7.0,3.2833912825644687,1.0,0.0,0.0
202.0,15.0,8.0,5.843551797694478,1.0,0.0,0.0
202.0,15.0,9.0,2.1772508535870325,1.0,0.0,0.0
202.0,15.0,10.0,1.539929993594649,0.0,0.0,0.0
202.0,15.0,11.0,1.5334253586131767,0.0,0.0,0.0
202.0,15.0,12.0,1.5423312491345709,0.0,0.0,0.0
202.0,15.0,13.0,1.5458590511045263,0.0,0.0,0.0
202.0,15.0,14.0,1.538312935192629,0.0,0.0,0.0
202.0,15.0,15.0,1.538903853068135,0.0,0.0,0.0
202.0,15.0,16.0,1.555930463996446,0.0,0.0,0.0
202.0,15.0,17.0,1.549459063403548,0.0,0.0,0.0
202.0,15.0,18.0,1.5376373301773218,0.0,0.0,0.0
202.0,15.0,19.0,27.9955909649036,1.0,0.0,0.0
202.0,15.0,20.0,1.544775371959714,0.0,0.0,0.0
202.0,15.0,21.0,1.5437408945914737,0.0,0.0,0.0
202.0,15.0,22.0,2.615046930578066,1.0,0.0,0.0
202.0,15.0,23.0,3.7227854824428057,1.0,0.0,0.0
202.0,15.0,24.0,1.5491796895187926,0.0,0.0,0.0
202.0,15.0,25.0,8.668772608137013,1.0,0.0,0.0
202.0,15.0,26.0,1.548927717749248,0.0,0.0,0.0
202.0,15.0,27.0,1.551866191652894,0.0,0.0,0.0
202.0,15.0,28.0,1.5389695029415613,0.0,0.0,0.0
202.0,15.0,29.0,1.5452144225794022,0.0,0.0,0.0
202.0,15.0,30.0,1.5366335587404585,0.0,0.0,0.0
202.0,15.0,31.0,2.659136043013036,1.0,0.0,0.0
202.0,15.0,32.0,1.5468404170380647,0.0,0.0,0.0
202.0,15.0,33.0,2.823677199449186,1.0,0.0,0.0
202.0,15.0,34.0,4.6595406429118915,1.0,0.0,0.0
202.0,15.0,35.0,1.5495596845802364,0.0,0.0,0.0
202.0,15.0,36.0,1.546825491887672,0.0,0.0,0.0
202.0,15.0,37.0,1.5405570329870868,0.0,0.0,0.0
202.0,15.0,38.0,152.7817348735692,1.0,0.0,0.0
202.0,15.0,39.0,1.5343553302786808,0.0,0.0,0.0
202.0,15.0,40.0,1.552140733053256,0.0,0.0,0.0
202.0,15.0,41.0,1.5436831315395374,0.0,0.0,0.0
202.0,15.0,42.0,1.5526215225664304,0.0,0.0,0.0
202.0,15.0,43.0,1.5479788618008048,0.0,0.0,0.0
202.0,15.0,44.0,1.5365408784294685,0.0,0.0,0.0
202.0,15.0,45.0,1.5385947083135636,0.0,0.0,0.0
202.0,15.0,46.0,1.548347070940292,0.0,0.0,0.0
202.0,15.0,47.0,1.5399810112189374,0.0,0.0,0.0
202.0,15.0,48.0,1.5381286004749732,0.0,0.0,0.0
202.0,15.0,49.0,1.5386600211617314,0.0,0.0,0.0
202.0,15.0,50.0,1.543942975191796,0.0,0.0,0.0
202.0,15.0,51.0,1.5416651090456064,0.0,0.0,0.0
202.0,15.0,52.0,1.5394871420749576,0.0,0.0,0.0
202.0,15.0,53.0,1.5372567760893892,0.0,0.0,0.0
202.0,15.0,54.0,1.5458098849746267,0.0,0.0,0.0
202.0,15.0,55.0,1.538368187028542,0.0,0.0,0.0
202.0,15.0,56.0,1.5459660687581886,0.0,0.0,0.0
202.0,15.0,57.0,1.5389226548685127,0.0,0.0,0.0
202.0,15.0,58.0,1.5330703023775767,0.0,0.0,0.0
202.0,15.0,59.0,1.5414346445765406,0.0,0.0,0.0
202.0,15.0,60.0,1.5459241117794122,0.0,0.0,0.0
202.0,15.0,61.0,39.67563265446406,1.0,0.0,0.0
202.0,15.0,62.0,1.5336109666957731,0.0,0.0,0.0
202.0,15.0,63.0,20.757125960520412,1.0,0.0,0.0
202.0,15.0,64.0,1.547978692637767,0.0,0.0,0.0
202.0,15.0,65.0,1.5438961934773812,0.0,0.0,0.0
202.0,15.0,66.0,1.5433690332459253,0.0,0.0,0.0
202.0,15.0,67.0,6.768466319550795,1.0,0.0,0.0
202.0,15.0,68.0,25.758549324284694,1.0,0.0,0.0
202.0,15.0,69.0,1.5325189524952074,0.0,0.0,0.0
202.0,15.0,70.0,1.5485232046340542,0.0,0.0,0.0
202.0,15.0,71.0,48.98569370829518,1.0,0.0,0.0
202.0,15.0,72.0,1.5471060857826493,0.0,0.0,0.0
202.0,15.0,73.0,1.5483170767256365,0.0,0.0,0.0
202.0,15.0,74.0,33.35838849614085,1.0,0.0,0.0
202.0,15.0,75.0,3.149593097981862,1.0,0.0,0.0
202.0,15.0,76.0,1.5398415056303332,0.0,0.0,0.0
202.0,15.0,77.0,1.551959746393414,0.0,0.0,0.0
202.0,15.0,78.0,23.367170580842686,1.0,0.0,0.0
202.0,15.0,79.0,3.1819296042577445,1.0,0.0,0.0
202.0,15.0,80.0,28.724345582265446,1.0,0.0,0.0
202.0,15.0,81.0,1.5424194876981265,0.0,0.0,0.0
202.0,15.0,82.0,1.5440397927836915,0.0,0.0,0.0
202.0,15.0,83.0,1.546158513568852,0.0,0.0,0.0
202.0,15.0,84.0,1.5479623415367731,0.0,0.0,0.0
202.0,15.0,85.0,10.821231689228318,1.0,0.0,0.0
202.0,15.0,86.0,4.941445908386438,1.0,0.0,0.0
202.0,15.0,87.0,1.5471537772774202,0.0,0.0,0.0
202.0,15.0,88.0,1.5395138635843262,0.0,0.0,0.0
202.0,15.0,89.0,7.357334550490206,1.0,0.0,0.0
202.0,15.0,90.0,1.965725713548663,1.0,0.0,0.0
202.0,15.0,91.0,7.727738805144884,1.0,0.0,0.0
202.0,15.0,92.0,1.546142694890386,0.0,0.0,0.0
202.0,15.0,93.0,6.335082067779125,1.0,0.0,0.0
202.0,15.0,94.0,1.5459266841728845,0.0,0.0,0.0
202.0,15.0,95.0,1.5396389231442305,0.0,0.0,0.0
202.0,15.0,96.0,12.010549660541095,1.0,0.0,0.0
202.0,15.0,97.0,1.5380899988654764,0.0,0.0,0.0
202.0,15.0,98.0,6.647819112036609,1.0,0.0,0.0
202.0,15.0,99.0,2.652555615645463,1.0,0.0,0.0
204.0,15.0,0.0,12.234803699211271,1.0,0.0,0.0
204.0,15.0,1.0,1.559881490272928,0.0,0.0,0.0
204.0,15.0,2.0,1.5612037630706983,0.0,0.0,0.0
204.0,15.0,3.0,1.558048099794515,0.0,0.0,0.0
204.0,15.0,4.0,1.568554839742925,0.0,0.0,0.0
204.0,15.0,5.0,1.5636759150012942,0.0,0.0,0.0
204.0,15.0,6.0,4.534897592841805,1.0,0.0,0.0
204.0,15.0,7.0,1.5544915997901128,0.0,0.0,0.0
204.0,15.0,8.0,15.534560439557094,1.0,0.0,0.0
204.0,15.0,9.0,1.5626492846307964,0.0,0.0,0.0
204.0,15.0,10.0,83.11956206489668,1.0,0.0,0.0
204.0,15.0,11.0,1.5626101623677853,0.0,0.0,0.0
204.0,15.0,12.0,4.257176545414499,1.0,0.0,0.0
204.0,15.0,13.0,1.561477485244832,0.0,0.0,0.0
204.0,15.0,14.0,1.557773385768891,0.0,0.0,0.0
204.0,15.0,15.0,1.5676043834861604,0.0,0.0,0.0
204.0,15.0,16.0,5.730231906192267,1.0,0.0,0.0
204.0,15.0,17.0,5.759347522681437,1.0,0.0,0.0
204.0,15.0,18.0,1.5822800293394694,0.0,0.0,0.0
204.0,15.0,19.0,1.5575652046331658,0.0,0.0,0.0
204.0,15.0,20.0,1.5626487606675463,0.0,0.0,0.0
204.0,15.0,21.0,1.5604230632520972,0.0,0.0,0.0
204.0,15.0,22.0,1.5572786082155967,0.0,0.0,0.0
204.0,15.0,23.0,1.5627228150203822,0.0,0.0,0.0
204.0,15.0,24.0,1.5741484425734489,0.0,0.0,0.0
204.0,15.0,25.0,1.5601513998172951,0.0,0.0,0.0
204.0,15.0,26.0,3.8467604464756464,1.0,0.0,0.0
204.0,15.0,27.0,1.5572477904184723,0.0,0.0,0.0
204.0,15.0,28.0,2.6747171712394064,1.0,0.0,0.0
204.0,15.0,29.0,1.5618666119972875,0.0,0.0,0.0
204.0,15.0,30.0,13.073281069797584,1.0,0.0,0.0
204.0,15.0,31.0,31.778674480204078,1.0,0.0,0.0
204.0,15.0,32.0,6.845070835621022,1.0,0.0,0.0
204.0,15.0,33.0,4.393515706893355,1.0,0.0,0.0
204.0,15.0,34.0,1.556628282483272,0.0,0.0,0.0
204.0,15.0,35.0,1.558413658402818,0.0,0.0,0.0
204.0,15.0,36.0,2.5943374476884467,1.0,0.0,0.0
204.0,15.0,37.0,1.5467203100132805,0.0,0.0,0.0
204.0,15.0,38.0,1.5623078199998077,0.0,0.0,0.0
204.0,15.0,39.0,1.556485393349185,0.0,0.0,0.0
204.0,15.0,40.0,1.5606893900346435,0.0,0.0,0.0
204.0,15.0,41.0,4.928893002935982,1.0,0.0,0.0
204.0,15.0,42.0,1.551216568321166,0.0,0.0,0.0
204.0,15.0,43.0,11.717331669613257,1.0,0.0,0.0
204.0,15.0,44.0,22.541312874098498,1.0,0.0,0.0
204.0,15.0,45.0,1.6400034423684837,0.0,0.0,0.0
204.0,15.0,46.0,1.5597475997689199,0.0,0.0,0.0
204.0,15.0,47.0,7.614035132437583,1.0,0.0,0.0
204.0,15.0,48.0,4.3571833481302,1.0,0.0,0.0
204.0,15.0,49.0,1.5546437336811672,0.0,0.0,0.0
204.0,15.0,50.0,38.519874547812755,1.0,0.0,0.0
204.0,15.0,51.0,1.5500788790520788,0.0,0.0,0.0
204.0,15.0,52.0,24.33845251209097,1.0,0.0,0.0
204.0,15.0,53.0,1.5610424202402684,0.0,0.0,0.0
204.0,15.0,54.0,9.763059554488862,1.0,0.0,0.0
204.0,15.0,55.0,1.5675969169000594,0.0,0.0,0.0
204.0,15.0,56.0,11.994519456879082,1.0,0.0,0.0
204.0,15.0,57.0,19.43796558535894,1.0,0.0,0.0
204.0,15.0,58.0,6.93555463304905,1.0,0.0,0.0
204.0,15.0,59.0,1.548959002616296,0.0,0.0,0.0
204.0,15.0,60.0,10.676402896187204,1.0,0.0,0.0
204.0,15.0,61.0,1.5686290455729652,0.0,0.0,0.0
204.0,15.0,62.0,67.50246405820808,1.0,0.0,0.0
204.0,15.0,63.0,1.5619795759826192,0.0,0.0,0.0
204.0,15.0,64.0,1.5665051316548835,0.0,0.0,0.0
204.0,15.0,65.0,4.4858489011428855,1.0,0.0,0.0
204.0,15.0,66.0,1.5640204345139093,0.0,0.0,0.0
204.0,15.0,67.0,1.5612134752398648,0.0,0.0,0.0
204.0,15.0,68.0,1.5541319031697456,0.0,0.0,0.0
204.0,15.0,69.0,24.92173311363763,1.0,0.0,0.0
204.0,15.0,70.0,122.75532231309846,1.0,0.0,0.0
204.0,15.0,71.0,1.5568509851053145,0.0,0.0,0.0
204.0,15.0,72.0,9.555036641217956,1.0,0.0,0.0
204.0,15.0,73.0,1.5621529869787012,0.0,0.0,0.0
204.0,15.0,74.0,1.554647586475948,0.0,0.0,0.0
204.0,15.0,75.0,49.67754865385276,1.0,0.0,0.0
204.0,15.0,76.0,1.5607834791409902,0.0,0.0,0.0
204.0,15.0,77.0,2.937234069024926,1.0,0.0,0.0
204.0,15.0,78.0,7.8446672329210365,1.0,0.0,0.0
