r,delay,repetition,avgtime,congested,f,informed
214.0,15.0,45.0,6.922744152800069,1.0,0.4,0.3995723705686492
214.0,15.0,46.0,11.381272693245073,1.0,0.4,0.4055333411737034
214.0,15.0,47.0,7.144590754592418,1.0,0.4,0.3995840874956676
214.0,15.0,48.0,5.073640509300695,1.0,0.4,0.40453363350541477
214.0,15.0,49.0,3.0734642735416418,1.0,0.4,0.40047086826037465
214.0,15.0,50.0,7.506443921154649,1.0,0.4,0.39826997733253433
214.0,15.0,51.0,8.519833384338636,1.0,0.4,0.4017389859607344
214.0,15.0,52.0,5.277394042614656,1.0,0.4,0.4014210347174949
214.0,15.0,53.0,2.638145203055067,1.0,0.4,0.4021872887671803
214.0,15.0,54.0,4.316086854556178,1.0,0.4,0.40184432635198497
214.0,15.0,55.0,3.721596053408463,1.0,0.4,0.3964733375823242
214.0,15.0,56.0,5.049609792470347,1.0,0.4,0.397467159600409
214.0,15.0,57.0,47.825350981882714,1.0,0.4,0.4014575806652548
214.0,15.0,58.0,6.524990790009907,1.0,0.4,0.39908358583992315
214.0,15.0,59.0,9.78698818541297,1.0,0.4,0.4046486233523126
214.0,15.0,60.0,2.6112998058382426,1.0,0.4,0.39598334619911163
214.0,15.0,61.0,3.486370126177106,1.0,0.4,0.4006654922685457
214.0,15.0,62.0,3.8278050197013687,1.0,0.4,0.40177146943940145
214.0,15.0,63.0,5.895244879687344,1.0,0.4,0.3981757338717648
214.0,15.0,64.0,4.015014291015798,1.0,0.4,0.4012442441461742
214.0,15.0,65.0,11.074037556650604,1.0,0.4,0.4056513503485715
214.0,15.0,66.0,17.094752028921427,1.0,0.4,0.3987069882182808
214.0,15.0,67.0,10.258190924012373,1.0,0.4,0.39922868392177113
214.0,15.0,68.0,6.262105849333421,1.0,0.4,0.39774661837991765
214.0,15.0,69.0,3.796217080712839,1.0,0.4,0.39992148505411923
214.0,15.0,70.0,2.960939101364166,1.0,0.4,0.3995756187328651
214.0,15.0,71.0,4.381024831333024,1.0,0.4,0.4019041932059448
214.0,15.0,72.0,10.879348568038933,1.0,0.4,0.40038061208637565
214.0,15.0,73.0,8.363933864709292,1.0,0.4,0.4044970205770981
214.0,15.0,74.0,6.22257177063453,1.0,0.4,0.39576670140511017
214.0,15.0,75.0,1.6831815963726657,0.0,0.4,0.3983362590426781
214.0,15.0,76.0,2.664642874734716,1.0,0.4,0.3996859930469889
214.0,15.0,77.0,4.371572133489859,1.0,0.4,0.4018353344768439
214.0,15.0,78.0,15.8377153845802,1.0,0.4,0.4057412917906529
214.0,15.0,79.0,7.402773643459282,1.0,0.4,0.4027256843331392
214.0,15.0,80.0,25.676616779043584,1.0,0.4,0.3981862432636032
214.0,15.0,81.0,16.761166003637744,1.0,0.4,0.40033524235228385
214.0,15.0,82.0,4.966630750907811,1.0,0.4,0.4017090477373754
214.0,15.0,83.0,2.640196102727301,1.0,0.4,0.4023434039160096
214.0,15.0,84.0,4.781954244106647,1.0,0.4,0.39938681258974656
214.0,15.0,85.0,6.987260892581766,1.0,0.4,0.40041695122389565
214.0,15.0,86.0,7.223853019946937,1.0,0.4,0.3977256839259915
214.0,15.0,87.0,3.223625921067684,1.0,0.4,0.40175801447776627
214.0,15.0,88.0,4.354882466666005,1.0,0.4,0.3968040664894394
214.0,15.0,89.0,10.7253322958184,1.0,0.4,0.40072775026675056
214.0,15.0,90.0,16.488710701653876,1.0,0.4,0.40072674418604654
214.0,15.0,91.0,3.8979116822744055,1.0,0.4,0.39710446232185365
214.0,15.0,92.0,3.4170076132818297,1.0,0.4,0.40058607657336914
214.0,15.0,93.0,9.341934931369162,1.0,0.4,0.40281530978234165
214.0,15.0,94.0,13.36637422702149,1.0,0.4,0.3972017623515959
214.0,15.0,95.0,4.258227563107078,1.0,0.4,0.39819556205803464
214.0,15.0,96.0,8.252853056172283,1.0,0.4,0.39838415428720353
214.0,15.0,97.0,2.326103651586402,1.0,0.4,0.3993684144701873
214.0,15.0,98.0,19.42901098192752,1.0,0.4,0.4023522578771599
214.0,15.0,99.0,16.107967237285873,1.0,0.4,0.3971740849931689
216.0,15.0,0.0,2.4086477090739526,1.0,0.4,0.4013524872010392
216.0,15.0,1.0,27.771670426384862,1.0,0.4,0.4
216.0,15.0,2.0,11.147516209962852,1.0,0.4,0.39916999692591454
216.0,15.0,3.0,13.402674650225148,1.0,0.4,0.3972083931462081
216.0,15.0,4.0,6.091585036983031,1.0,0.4,0.4000715051841259
216.0,15.0,5.0,7.26588965034661,1.0,0.4,0.4013918177983973
216.0,15.0,6.0,20.931074843638665,1.0,0.4,0.3999095506310899
216.0,15.0,7.0,4.3677939921830955,1.0,0.4,0.3994064595698759
216.0,15.0,8.0,2.709233174632556,1.0,0.4,0.4026413745241951
216.0,15.0,9.0,11.04026311122568,1.0,0.4,0.39782678464994725
216.0,15.0,10.0,5.686129321509312,1.0,0.4,0.4028524271022896
216.0,15.0,11.0,8.792703422570739,1.0,0.4,0.39859935803910124
216.0,15.0,12.0,5.632600853312022,1.0,0.4,0.3995146822259181
216.0,15.0,13.0,7.769845038775792,1.0,0.4,0.4013799171123614
216.0,15.0,14.0,2.6389859372841453,1.0,0.4,0.40109347006857354
216.0,15.0,15.0,8.190316678522017,1.0,0.4,0.40443600759316617
216.0,15.0,16.0,4.784664964050695,1.0,0.4,0.3992387267090278
216.0,15.0,17.0,2.707728048466309,1.0,0.4,0.3975582962434456
216.0,15.0,18.0,3.1671014354331075,1.0,0.4,0.3997776954427566
216.0,15.0,19.0,3.179252454993837,1.0,0.4,0.4024052337887243
216.0,15.0,20.0,3.561257180561567,1.0,0.4,0.40532045131191474
216.0,15.0,21.0,33.798972174412256,1.0,0.4,0.3991775251825155
216.0,15.0,22.0,3.9868895970232163,1.0,0.4,0.40000924983812786
216.0,15.0,23.0,2.771712244897246,1.0,0.4,0.3979723740582065
216.0,15.0,24.0,5.928565504846522,1.0,0.4,0.39233986128110976
216.0,15.0,25.0,18.329158784877247,1.0,0.4,0.40137653181131444
216.0,15.0,26.0,14.135265884167527,1.0,0.4,0.396344801448604
216.0,15.0,27.0,3.1475468796232864,1.0,0.4,0.4010516357556157
216.0,15.0,28.0,14.568061695531538,1.0,0.4,0.3957776929924965
216.0,15.0,29.0,4.3619060922277075,1.0,0.4,0.40600522193211486
216.0,15.0,30.0,15.73969685559366,1.0,0.4,0.40442089393401914
216.0,15.0,31.0,3.873299361702614,1.0,0.4,0.40117665154195187
216.0,15.0,32.0,10.852111230485837,1.0,0.4,0.4015267175572519
216.0,15.0,33.0,3.82544043843591,1.0,0.4,0.3975163456053359
216.0,15.0,34.0,3.5316983206338013,1.0,0.4,0.40050914140245314
216.0,15.0,35.0,5.789112112614191,1.0,0.4,0.3985620794543276
216.0,15.0,36.0,4.56768345191947,1.0,0.4,0.39551109616677876
216.0,15.0,37.0,8.408710769077123,1.0,0.4,0.3969603815324504
216.0,15.0,38.0,18.10765660212161,1.0,0.4,0.40219395280235987
216.0,15.0,39.0,3.175253537648698,1.0,0.4,0.3979440293312294
216.0,15.0,40.0,10.025449409183615,1.0,0.4,0.3987678521422571
216.0,15.0,41.0,7.8206018409010225,1.0,0.4,0.3981198719599691
216.0,15.0,42.0,4.3373998842251265,1.0,0.4,0.3963429701013096
216.0,15.0,43.0,9.505509885500496,1.0,0.4,0.40000835526590633
216.0,15.0,44.0,12.160059290063767,1.0,0.4,0.40130984091297867
216.0,15.0,45.0,16.594352082661548,1.0,0.4,0.399768741568703
216.0,15.0,46.0,17.829577026983245,1.0,0.4,0.3994174634331666
216.0,15.0,47.0,24.12050223114246,1.0,0.4,0.4039973403215082
216.0,15.0,48.0,4.108423245660972,1.0,0.4,0.3992721700823597
216.0,15.0,49.0,19.35218889527364,1.0,0.4,0.3990239036728296
216.0,15.0,50.0,18.311282977978518,1.0,0.4,0.4015635831471925
216.0,15.0,51.0,13.745522793607075,1.0,0.4,0.39897359335634974
216.0,15.0,52.0,20.887763376764315,1.0,0.4,0.3995935549426622
216.0,15.0,53.0,20.64487814196398,1.0,0.4,0.4009462722239836
216.0,15.0,54.0,12.407588699135296,1.0,0.4,0.40193073318535744
216.0,15.0,55.0,28.621968289622092,1.0,0.4,0.39937839937839936
216.0,15.0,56.0,4.877802857907747,1.0,0.4,0.40219361521103836
216.0,15.0,57.0,2.9930505872193276,1.0,0.4,0.3997766488569677
216.0,15.0,58.0,3.787759872350893,1.0,0.4,0.4056888544891641
216.0,15.0,59.0,6.010687446117918,1.0,0.4,0.3959044934505057
216.0,15.0,60.0,5.352321048980391,1.0,0.4,0.39786607799852836
216.0,15.0,61.0,8.716224818642539,1.0,0.4,0.39985002499583405
216.0,15.0,62.0,7.117310877561238,1.0,0.4,0.4012284069097889
216.0,15.0,63.0,17.531553620387932,1.0,0.4,0.39772967637312273
216.0,15.0,64.0,11.461726850033731,1.0,0.4,0.40029197987202586
216.0,15.0,65.0,4.222535928971958,1.0,0.4,0.3992972002597303
216.0,15.0,66.0,20.11501994249444,1.0,0.4,0.4018071023324228
216.0,15.0,67.0,3.5894290223532437,1.0,0.4,0.39910118875036243
216.0,15.0,68.0,7.9950926906676685,1.0,0.4,0.4007843405887692
216.0,15.0,69.0,5.1665068633392535,1.0,0.4,0.403745345432197
216.0,15.0,70.0,9.165748783870308,1.0,0.4,0.3943506632762477
216.0,15.0,71.0,7.956870813323249,1.0,0.4,0.4013441541973117
216.0,15.0,72.0,6.940836324719798,1.0,0.4,0.40012248816499485
216.0,15.0,73.0,11.65785822041861,1.0,0.4,0.3975691954682346
216.0,15.0,74.0,34.862996454982444,1.0,0.4,0.40155798467144116
216.0,15.0,75.0,17.676706176209414,1.0,0.4,0.402463356611158
216.0,15.0,76.0,3.0057126826311036,1.0,0.4,0.39932144661806107
216.0,15.0,77.0,8.205789127191661,1.0,0.4,0.402658064516129
216.0,15.0,78.0,3.71638850676203,1.0,0.4,0.3994152463809456
216.0,15.0,79.0,17.158287766593048,1.0,0.4,0.4011940135757708
216.0,15.0,80.0,5.585111257599365,1.0,0.4,0.39848123448376577
216.0,15.0,81.0,3.9406256221462908,1.0,0.4,0.4014155399649987
216.0,15.0,82.0,7.835849571317297,1.0,0.4,0.40238874484634674
216.0,15.0,83.0,9.358413347198132,1.0,0.4,0.4025709117499904
216.0,15.0,84.0,2.8557674911177857,1.0,0.4,0.4016276468546303
216.0,15.0,85.0,7.625222114786449,1.0,0.4,0.40205064471026875
216.0,15.0,86.0,6.978216588754656,1.0,0.4,0.3981434443264213
216.0,15.0,87.0,4.639486119111476,1.0,0.4,0.40203415851084245
216.0,15.0,88.0,5.991482820177056,1.0,0.4,0.3974821931422892
216.0,15.0,89.0,3.239087996461646,1.0,0.4,0.39852848698276944
216.0,15.0,90.0,9.019796572574135,1.0,0.4,0.40515003634098223
216.0,15.0,91.0,3.3145614347301935,1.0,0.4,0.4013434698082001
216.0,15.0,92.0,12.483320434125156,1.0,0.4,0.39795533054557153
216.0,15.0,93.0,5.577750104590397,1.0,0.4,0.39771588859947904
216.0,15.0,94.0,6.765577343387338,1.0,0.4,0.39258051365674684
216.0,15.0,95.0,8.510393031090482,1.0,0.4,0.4011081106248254
216.0,15.0,96.0,4.106039683121159,1.0,0.4,0.3941403458625125
216.0,15.0,97.0,6.191849348264629,1.0,0.4,0.3970804206074135
216.0,15.0,98.0,7.107349725091596,1.0,0.4,0.40248825359009993
216.0,15.0,99.0,4.061420701969154,1.0,0.4,0.4021840582415531
218.0,15.0,0.0,29.606407748984566,1.0,0.4,0.39710194928411247
218.0,15.0,1.0,9.962642669443031,1.0,0.4,0.39973174937727535
218.0,15.0,2.0,12.205882099257371,1.0,0.4,0.4023067522150932
218.0,15.0,3.0,3.9675712294780943,1.0,0.4,0.3973206092861075
218.0,15.0,4.0,5.25974396559008,1.0,0.4,0.40088148635157184
218.0,15.0,5.0,4.482237307570336,1.0,0.4,0.4020798716553028
218.0,15.0,6.0,3.52270129124637,1.0,0.4,0.40020726652036087
218.0,15.0,7.0,13.781318723730127,1.0,0.4,0.3983911047466622
218.0,15.0,8.0,11.942525595473283,1.0,0.4,0.400669063103871
218.0,15.0,9.0,5.849096589948593,1.0,0.4,0.40015377518068584
218.0,15.0,10.0,15.692174944001813,1.0,0.4,0.3998356464572681
218.0,15.0,11.0,13.192535464819013,1.0,0.4,0.3992234200173709
218.0,15.0,12.0,7.4202081709627095,1.0,0.4,0.4013969649695079
218.0,15.0,13.0,5.1179142663305415,1.0,0.4,0.402529683261107
218.0,15.0,14.0,2.8642778527641672,1.0,0.4,0.40144787644787644
218.0,15.0,15.0,10.601935919902955,1.0,0.4,0.3973716195685202
218.0,15.0,16.0,6.798376421774753,1.0,0.4,0.3995764782537873
218.0,15.0,17.0,7.998172986442165,1.0,0.4,0.4011276268580215
218.0,15.0,18.0,4.670094837175738,1.0,0.4,0.40273804266431135
218.0,15.0,19.0,29.883073924766304,1.0,0.4,0.3979892353000914
218.0,15.0,20.0,4.262918000571076,1.0,0.4,0.40802018150247354
218.0,15.0,21.0,3.5832610734397354,1.0,0.4,0.3983784077923491
218.0,15.0,22.0,18.633371220300393,1.0,0.4,0.40272349780166095
218.0,15.0,23.0,9.132162191302381,1.0,0.4,0.39495513275154953
218.0,15.0,24.0,12.625935777212097,1.0,0.4,0.40455081617898864
218.0,15.0,25.0,11.930037058115692,1.0,0.4,0.4045417598049177
218.0,15.0,26.0,4.925346517474657,1.0,0.4,0.4011644219977553
218.0,15.0,27.0,4.071813222071347,1.0,0.4,0.400118145121591
218.0,15.0,28.0,4.054038903146647,1.0,0.4,0.39898491470463837
218.0,15.0,29.0,4.733591618225479,1.0,0.4,0.3968591584246163
218.0,15.0,30.0,5.580601471757511,1.0,0.4,0.4042853612905503
218.0,15.0,31.0,3.275154501819598,1.0,0.4,0.400004200621692
218.0,15.0,32.0,27.180016792124867,1.0,0.4,0.39813657944525754
218.0,15.0,33.0,4.90900441191032,1.0,0.4,0.398281588007678
218.0,15.0,34.0,4.273562717574411,1.0,0.4,0.4006833538083538
218.0,15.0,35.0,6.3482293987577165,1.0,0.4,0.4003244348838029
218.0,15.0,36.0,31.27656772890636,1.0,0.4,0.3984375
218.0,15.0,37.0,6.283986551748729,1.0,0.4,0.39674306853285535
218.0,15.0,38.0,6.423247169692823,1.0,0.4,0.4001307742605485
218.0,15.0,39.0,16.202446674583662,1.0,0.4,0.4010710583899574
218.0,15.0,40.0,3.5970975957256224,1.0,0.4,0.3971553610503282
218.0,15.0,41.0,7.5263131782002,1.0,0.4,0.4022830527240102
218.0,15.0,42.0,17.356340420304388,1.0,0.4,0.40898422219324554
218.0,15.0,43.0,11.400605988445172,1.0,0.4,0.40359913253816
218.0,15.0,44.0,6.401601988857456,1.0,0.4,0.40448779670950724
218.0,15.0,45.0,4.765260006248478,1.0,0.4,0.4001883466544322
218.0,15.0,46.0,6.906401618242217,1.0,0.4,0.40019937121386395
218.0,15.0,47.0,3.3235419343175407,1.0,0.4,0.40149404524997706
218.0,15.0,48.0,9.588738602007597,1.0,0.4,0.39707992040353557
218.0,15.0,49.0,5.931405504766226,1.0,0.4,0.40345155591792364
218.0,15.0,50.0,4.801511596344131,1.0,0.4,0.40256400414539595
218.0,15.0,51.0,3.958785215762283,1.0,0.4,0.3996066174489411
218.0,15.0,52.0,4.514876073908977,1.0,0.4,0.40413666525483555
218.0,15.0,53.0,21.49347050638832,1.0,0.4,0.3932657731284734
218.0,15.0,54.0,11.35232846173833,1.0,0.4,0.39775348889981466
218.0,15.0,55.0,12.33094356718704,1.0,0.4,0.3999222010043143
218.0,15.0,56.0,44.781658766621206,1.0,0.4,0.3986286746592215
218.0,15.0,57.0,19.464308080582278,1.0,0.4,0.40117231273166104
218.0,15.0,58.0,4.203721044085409,1.0,0.4,0.40032883919763235
218.0,15.0,59.0,17.087940903750596,1.0,0.4,0.40328010624826266
218.0,15.0,60.0,6.09925015389343,1.0,0.4,0.40378272305957996
218.0,15.0,61.0,16.614595784845335,1.0,0.4,0.4005234112760995
218.0,15.0,62.0,7.038492866439587,1.0,0.4,0.3941820897999834
218.0,15.0,63.0,5.459960742087295,1.0,0.4,0.3987816450852542
218.0,15.0,64.0,8.679610506796099,1.0,0.4,0.39495181275814595
218.0,15.0,65.0,22.38000922560103,1.0,0.4,0.3969847328244275
218.0,15.0,66.0,4.503653341737153,1.0,0.4,0.39878304296661976
218.0,15.0,67.0,4.524997984009622,1.0,0.4,0.39941253862864484
218.0,15.0,68.0,12.90910069412189,1.0,0.4,0.3999330350348522
218.0,15.0,69.0,4.50603834888179,1.0,0.4,0.4003300178759683
218.0,15.0,70.0,5.259158457248681,1.0,0.4,0.4010267119115984
218.0,15.0,71.0,6.120825769774558,1.0,0.4,0.4036959091302217
218.0,15.0,72.0,5.032095476787756,1.0,0.4,0.4002284669865204
218.0,15.0,73.0,3.2366687537620686,1.0,0.4,0.3992592074917884
218.0,15.0,74.0,12.286679664355415,1.0,0.4,0.39651314956308836
218.0,15.0,75.0,5.902409524933688,1.0,0.4,0.399646381109907
218.0,15.0,76.0,8.343747355475662,1.0,0.4,0.402718317469554
218.0,15.0,77.0,15.978065575108268,1.0,0.4,0.3994049597240026
218.0,15.0,78.0,6.774469167267929,1.0,0.4,0.4014359434597263
218.0,15.0,79.0,4.771002404392222,1.0,0.4,0.40393337181495836
218.0,15.0,80.0,8.287795614263391,1.0,0.4,0.3990029682624248
218.0,15.0,81.0,5.568994514873315,1.0,0.4,0.3997683751245657
218.0,15.0,82.0,42.873500951909136,1.0,0.4,0.4024747937671861
218.0,15.0,83.0,2.8921810276389315,1.0,0.4,0.3986908658137459
218.0,15.0,84.0,4.791126580518498,1.0,0.4,0.4011028653885797
218.0,15.0,85.0,7.069444286158986,1.0,0.4,0.4032295119629788
218.0,15.0,86.0,10.845324230223543,1.0,0.4,0.3919528039241681
218.0,15.0,87.0,6.527107192850886,1.0,0.4,0.40431558776972426
218.0,15.0,88.0,18.227412133388157,1.0,0.4,0.4011473453201401
218.0,15.0,89.0,6.503492298017608,1.0,0.4,0.3954953484576465
218.0,15.0,90.0,5.6371399502913375,1.0,0.4,0.40201649862511457
218.0,15.0,91.0,8.136486208938281,1.0,0.4,0.40167399037455537
218.0,15.0,92.0,5.543085936807938,1.0,0.4,0.39787904843794786
218.0,15.0,93.0,12.765416543077443,1.0,0.4,0.3967750376136587
218.0,15.0,94.0,4.611852597749719,1.0,0.4,0.4043470760738313
218.0,15.0,95.0,4.87006951061604,1.0,0.4,0.40181627098547523
218.0,15.0,96.0,7.103648287027848,1.0,0.4,0.4025596804937823
218.0,15.0,97.0,33.26749264980078,1.0,0.4,0.39594527647574407
218.0,15.0,98.0,7.060236409402308,1.0,0.4,0.39577253397815393
218.0,15.0,99.0,5.417019422293365,1.0,0.4,0.4022878638381845
220.0,15.0,0.0,4.62892323285769,1.0,0.4,0.3969622958326973
220.0,15.0,1.0,4.518018965585329,1.0,0.4,0.39361501639591423
220.0,15.0,2.0,22.947452837911033,1.0,0.4,0.40261277254312894
220.0,15.0,3.0,7.165971646076278,1.0,0.4,0.39794287587591687
220.0,15.0,4.0,3.914774053088241,1.0,0.4,0.3996454061917534
220.0,15.0,5.0,4.039793775106507,1.0,0.4,0.3991244174551617
220.0,15.0,6.0,23.955498749279496,1.0,0.4,0.4020487604998976
220.0,15.0,7.0,12.175823758456515,1.0,0.4,0.39839615596896205
220.0,15.0,8.0,4.803205572099623,1.0,0.4,0.4015493278651173
220.0,15.0,9.0,3.729245751128035,1.0,0.4,0.3997148560022811
220.0,15.0,10.0,113.26289486058695,1.0,0.4,0.4014000149734222
220.0,15.0,11.0,7.083539159612593,1.0,0.4,0.40459782491655
220.0,15.0,12.0,9.16374528047426,1.0,0.4,0.394258956104618
220.0,15.0,13.0,6.853945272275995,1.0,0.4,0.4023283527362728
220.0,15.0,14.0,9.994414339448674,1.0,0.4,0.4023336955900017
220.0,15.0,15.0,7.291567619182404,1.0,0.4,0.39886337804046373
220.0,15.0,16.0,16.940782068401887,1.0,0.4,0.40045454545454545
220.0,15.0,17.0,4.975595877484926,1.0,0.4,0.3993858518462355
220.0,15.0,18.0,3.9578594145300543,1.0,0.4,0.3999619482496195
220.0,15.0,19.0,21.004818715846998,1.0,0.4,0.3970406905055487
220.0,15.0,20.0,4.4349280134346944,1.0,0.4,0.39900742905857994
220.0,15.0,21.0,42.91980872393224,1.0,0.4,0.39847126802857274
220.0,15.0,22.0,14.929659054347457,1.0,0.4,0.40086903799514956
220.0,15.0,23.0,6.390254001166066,1.0,0.4,0.4003934029353911
220.0,15.0,24.0,4.445173961195738,1.0,0.4,0.40671430191675173
220.0,15.0,25.0,11.1109440019833,1.0,0.4,0.4042350820985182
220.0,15.0,26.0,9.260127842741424,1.0,0.4,0.40149751175638043
220.0,15.0,27.0,36.7383837179277,1.0,0.4,0.3984174830444612
220.0,15.0,28.0,10.281385121227196,1.0,0.4,0.40261548707392386
220.0,15.0,29.0,8.093485347397506,1.0,0.4,0.3971594798083504
220.0,15.0,30.0,5.165728417350264,1.0,0.4,0.39772580436748933
220.0,15.0,31.0,6.160621052330811,1.0,0.4,0.4026217931863426
220.0,15.0,32.0,20.866260750855556,1.0,0.4,0.3950819672131147
220.0,15.0,33.0,6.055388460151592,1.0,0.4,0.3990350850407646
220.0,15.0,34.0,5.08388753746892,1.0,0.4,0.39966102799778364
220.0,15.0,35.0,4.401473643945763,1.0,0.4,0.40312203354076576
220.0,15.0,36.0,3.0379748887129203,1.0,0.4,0.40369412102917923
220.0,15.0,37.0,22.51982296569736,1.0,0.4,0.3983063662482988
220.0,15.0,38.0,25.826708257593317,1.0,0.4,0.3969122164142911
220.0,15.0,39.0,6.5990501364580805,1.0,0.4,0.3970087410602793
220.0,15.0,40.0,13.234182474103681,1.0,0.4,0.4020215359609915
220.0,15.0,41.0,31.954510741500087,1.0,0.4,0.4054204890299627
220.0,15.0,42.0,24.291460980983224,1.0,0.4,0.399340147496442
220.0,15.0,43.0,4.843860073157271,1.0,0.4,0.40000701336045164
220.0,15.0,44.0,5.705370147322773,1.0,0.4,0.4007829926708244
220.0,15.0,45.0,7.669570096623321,1.0,0.4,0.39689864248537854
220.0,15.0,46.0,7.403494837186096,1.0,0.4,0.3982916412446614
220.0,15.0,47.0,27.477132397758986,1.0,0.4,0.39619787408013085
220.0,15.0,48.0,18.42607257480516,1.0,0.4,0.39604594238373186
220.0,15.0,49.0,24.425279737772993,1.0,0.4,0.40210896309314587
220.0,15.0,50.0,3.561802013262266,1.0,0.4,0.40241891148982956
220.0,15.0,51.0,18.636356429782996,1.0,0.4,0.4001383833218014
220.0,15.0,52.0,4.072119993920619,1.0,0.4,0.40798277099784636
220.0,15.0,53.0,6.67108232710003,1.0,0.4,0.39957716701902746
220.0,15.0,54.0,5.571154410706324,1.0,0.4,0.39910110319153763
220.0,15.0,55.0,5.21727658586259,1.0,0.4,0.397938010634159
220.0,15.0,56.0,10.311547887563474,1.0,0.4,0.40009074726885624
220.0,15.0,57.0,33.15648173880721,1.0,0.4,0.3994992032779422
220.0,15.0,58.0,4.446287901007578,1.0,0.4,0.40073541375158633
220.0,15.0,59.0,19.101869558020766,1.0,0.4,0.4024425041374194
220.0,15.0,60.0,4.646146457234744,1.0,0.4,0.3994176714323043
220.0,15.0,61.0,12.231484620683451,1.0,0.4,0.4042466933563067
220.0,15.0,62.0,5.61069912920903,1.0,0.4,0.3984151727721486
220.0,15.0,63.0,6.220353875872186,1.0,0.4,0.3997273258456145
220.0,15.0,64.0,9.541278304164324,1.0,0.4,0.3974851219043962
220.0,15.0,65.0,14.764941014698099,1.0,0.4,0.39496777954081796
220.0,15.0,66.0,5.410052580364902,1.0,0.4,0.4022200655101298
220.0,15.0,67.0,2.607225247949097,1.0,0.4,0.40170549160978647
220.0,15.0,68.0,3.931050339929179,1.0,0.4,0.3956428630261099
220.0,15.0,69.0,33.52157453924547,1.0,0.4,0.39790749562805283
220.0,15.0,70.0,9.93778816507642,1.0,0.4,0.40107497618723637
220.0,15.0,71.0,20.45647488685104,1.0,0.4,0.40206715222581524
220.0,15.0,72.0,6.345302667716105,1.0,0.4,0.39800330439062115
220.0,15.0,73.0,8.084929947372267,1.0,0.4,0.39847149391944664
220.0,15.0,74.0,5.529303163229587,1.0,0.4,0.396252129471891
220.0,15.0,75.0,5.602713569249622,1.0,0.4,0.4008891104740538
220.0,15.0,76.0,3.226248709995086,1.0,0.4,0.40200808449602293
220.0,15.0,77.0,17.595968236197486,1.0,0.4,0.40306108844625765
220.0,15.0,78.0,6.190846536301821,1.0,0.4,0.39645727742794246
220.0,15.0,79.0,6.620445636481932,1.0,0.4,0.3971889377622731
220.0,15.0,80.0,25.27363953371319,1.0,0.4,0.4008301110362198
220.0,15.0,81.0,11.567217087079085,1.0,0.4,0.40090052875082616
220.0,15.0,82.0,8.232238196272935,1.0,0.4,0.39609307960224116
220.0,15.0,83.0,5.609162058218074,1.0,0.4,0.3983955606490138
220.0,15.0,84.0,6.584205575190681,1.0,0.4,0.4003283700390647
220.0,15.0,85.0,13.080279486868612,1.0,0.4,0.4062279719699797
220.0,15.0,86.0,16.362736473692717,1.0,0.4,0.40393830226294986
220.0,15.0,87.0,26.523714659806533,1.0,0.4,0.3997827759424356
220.0,15.0,88.0,11.629372009172897,1.0,0.4,0.4026833882155118
220.0,15.0,89.0,5.308375694346683,1.0,0.4,0.40066124727008007
220.0,15.0,90.0,4.0163222687998275,1.0,0.4,0.40163018743017914
220.0,15.0,91.0,4.561167200261291,1.0,0.4,0.4024699086589079
220.0,15.0,92.0,6.781357045369209,1.0,0.4,0.40103054250320375
220.0,15.0,93.0,3.4761433416081293,1.0,0.4,0.3941090555014606
220.0,15.0,94.0,7.001191104550326,1.0,0.4,0.39951621338912136
220.0,15.0,95.0,8.865345647214225,1.0,0.4,0.4039748298738646
220.0,15.0,96.0,3.7413816733944087,1.0,0.4,0.4005031622348789
220.0,15.0,97.0,22.054586753911686,1.0,0.4,0.40001405530763556
220.0,15.0,98.0,4.219938689590328,1.0,0.4,0.39938088829071333
220.0,15.0,99.0,18.567226677633535,1.0,0.4,0.39843671710592243
